"Type","X","Y"
"focal",0.3742804543254915,-0.06309489915383082
"focal",0.3746944488674232,-0.06336225634732001
"focal",0.37510773252760676,-0.0636295006705852
"focal",0.37552030610284093,-0.06389663168113241
"focal",0.37593217038967974,-0.06416364893787768
"focal",0.3763433261844288,-0.06443055200114073
"focal",0.3767537742831427,-0.06469734043264153
"focal",0.37716351548162075,-0.06496401379549344
"focal",0.3775725505754055,-0.06523057165419988
"focal",0.37798088035977784,-0.0654970135746481
"focal",0.3783885056297562,-0.06576333912410542
"focal",0.3787954271800905,-0.06602954787121279
"focal",0.3792016458052624,-0.06629563938598149
"focal",0.37960716229947983,-0.06656161323978715
"focal",0.380011977456676,-0.0668274690053654
"focal",0.3804160920705043,-0.06709320625680676
"focal",0.3808195069343377,-0.06735882456955211
"focal",0.38122222284126467,-0.06762432352038777
"focal",0.381624240584086,-0.06788970268744066
"focal",0.38202556095531326,-0.06815496165017365
"focal",0.3824261847471646,-0.06842009998938081
"focal",0.3828261127515633,-0.0686851172871828
"focal",0.3832253457601343,-0.0689500131270222
"focal",0.383623884564201,-0.06921478709365841
"focal",0.3840217299547845,-0.06947943877316398
"focal",0.3844188827225986,-0.06974396775291875
"focal",0.3848153436580487,-0.07000837362160628
"focal",0.3852111135512284,-0.07027265596920884
"focal",0.3856061931919181,-0.07053681438700327
"focal",0.3860005833695814,-0.07080084846755569
"focal",0.38639428487336164,-0.0710647578047175
"focal",0.38678729849208177,-0.07132854199362088
"focal",0.3871796250142415,-0.07159220063067478
"focal",0.3875712652280113,-0.07185573331355877
"focal",0.3879622199212353,-0.07211913964122108
"focal",0.388352489881425,-0.07238241921387228
"focal",0.3887420758957585,-0.07264557163298169
"focal",0.38913097875107727,-0.07290859650127274
"focal",0.38951919923388517,-0.07317149342271895
"focal",0.3899067381303448,-0.07343426200253966
"focal",0.39029359622627585,-0.07369690184719513
"focal",0.39067977430715234,-0.0739594125643826
"focal",0.391065273158101,-0.07422179376303217
"focal",0.39145009356389815,-0.0744840450533023
"focal",0.39183423630896896,-0.07474616604657619
"focal",0.3922177021773837,-0.07500815635545632
"focal",0.39260049195285673,-0.0752700155937619
"focal",0.3929826064187431,-0.07553174337652319
"focal",0.39336404635803757,-0.07579333931997823
"focal",0.39374481255337246,-0.07605480304156842
"focal",0.3941249057870148,-0.07631613415993477
"focal",0.3945043268408645,-0.07657733229491293
"focal",0.39488307649645293,-0.07683839706753026
"focal",0.3952611555349395,-0.07709932810000059
"focal",0.3956385647371125,-0.07736012501572181
"focal",0.39601530488338266,-0.07762078743926953
"focal",0.39639137675378555,-0.07788131499639528
"focal",0.39676678112797736,-0.07814170731402148
"focal",0.397141518785233,-0.07840196402023719
"focal",0.39751559050444474,-0.07866208474429504
"focal",0.39788899706412045,-0.0789220691166066
"focal",0.3982617392423813,-0.07918191676873876
"focal",0.3986338178169597,-0.07944162733340981
"focal",0.39900523356519774,-0.07970120044448531
"focal",0.3993759872640464,-0.07996063573697487
"focal",0.3997460796900614,-0.08021993284702728
"focal",0.40011551161940456,-0.08047909141192805
"focal",0.40048428382783763,-0.08073811107009377
"focal",0.4008523970907256,-0.08099699146107031
"focal",0.401219852183032,-0.08125573222552768
"focal",0.40158664987931597,-0.08151433300525635
"focal",0.40195279095373454,-0.08177279344316446
"focal",0.4023182761800378,-0.08203111318327316
"focal",0.4026831063315679,-0.0822892918707131
"focal",0.40304728218125807,-0.08254732915172103
"focal",0.4034108045016303,-0.08280522467363555
"focal",0.4037736740647937,-0.08306297808489416
"focal",0.4041358916424443,-0.08332058903502915
"focal",0.4044974580058608,-0.08357805717466388
"focal",0.40485837392590585,-0.08383538215550967
"focal",0.40521864017302234,-0.08409256363036183
"focal",0.40557825751723353,-0.08434960125309582
"focal",0.40593722672813953,-0.08460649467866393
"focal",0.4062955485749179,-0.08486324356309216
"focal",0.4066532238263218,-0.08511984756347635
"focal",0.4070102532506763,-0.08537630633797805
"focal",0.40736663761587955,-0.08563261954582163
"focal",0.40772237768940095,-0.08588878684729145
"focal",0.4080774742382778,-0.0861448079037267
"focal",0.40843192802911593,-0.0864006823775193
"focal",0.40878573982808786,-0.08665640993211005
"focal",0.4091389104009308,-0.08691199023198498
"focal",0.4094914405129456,-0.08716742294267232
"focal",0.409843330928995,-0.08742270773073846
"focal",0.4101945824135036,-0.08767784426378544
"focal",0.41054519573045495,-0.0879328322104469
"focal",0.4108951716433914,-0.08818767124038485
"focal",0.41124451091541153,-0.08844236102428654
"focal",0.41159321430917056,-0.08869690123386093
"focal",0.41194128258687784,-0.08895129154183545
"focal",0.41228871651029536,-0.08920553162195222
"focal",0.41263551684073757,-0.08945962114896577
"focal",0.41298168433906984,-0.0897135597986391
"focal",0.41332721976570613,-0.08996734724774003
"focal",0.41367212388061003,-0.0902209831740391
"focal",0.41401639744329055,-0.09047446725630481
"focal",0.4143600412128042,-0.09072779917430202
"focal",0.414703055947751,-0.09098097860878751
"focal",0.41504544240627533,-0.09123400524150743
"focal",0.41538720134606333,-0.09148687875519357
"focal",0.41572833352434324,-0.09173959883356086
"focal",0.41606883969788233,-0.0919921651613036
"focal",0.4164087206229877,-0.09224457742409276
"focal",0.41674797705550504,-0.09249683530857283
"focal",0.4170866097508158,-0.09274893850235844
"focal",0.4174246194638371,-0.09300088669403073
"focal",0.4177620069490218,-0.09325267957313588
"focal",0.41809877296035614,-0.09350431683018051
"focal",0.4184349182513585,-0.09375579815662888
"focal",0.4187704435750797,-0.09400712324490113
"focal",0.4191053496841002,-0.09425829178836775
"focal",0.4194396373305314,-0.09450930348134928
"focal",0.41977330726601153,-0.09476015801911092
"focal",0.42010636024170855,-0.09501085509786172
"focal",0.42043879700831566,-0.09526139441474957
"focal",0.4207706183160527,-0.09551177566785995
"focal",0.4211018249146627,-0.09576199855621098
"focal",0.4214324175534144,-0.09601206277975272
"focal",0.42176239698109874,-0.09626196803936293
"focal",0.42209176394602893,-0.09651171403684411
"focal",0.4224205191960381,-0.09676130047492065
"focal",0.42274866347848156,-0.09701072705723657
"focal",0.423076197540232,-0.09725999348835179
"focal",0.42340312212768183,-0.09750909947373965
"focal",0.4237294379867405,-0.09775804471978383
"focal",0.42405514586283494,-0.09800682893377649
"focal",0.4243802465009069,-0.09825545182391332
"focal",0.42470474064541414,-0.09850391309929296
"focal",0.42502862904032795,-0.0987522124699125
"focal",0.4253519124291338,-0.09900034964666593
"focal",0.4256745915548291,-0.09924832434134001
"focal",0.4259966671599233,-0.09949613626661291
"focal",0.42631813998643747,-0.09974378513605059
"focal",0.4266390107759021,-0.09999127066410368
"focal",0.4269592802693579,-0.10023859256610584
"focal",0.4272789492073542,-0.10048575055826997
"focal",0.4275980183299481,-0.10073274435768603
"focal",0.42791648837670426,-0.10097957368231852
"focal",0.4282343600866939,-0.10122623825100258
"focal",0.428551634198494,-0.10147273778344301
"focal",0.4288683114501866,-0.10171907200021002
"focal",0.4291843925793584,-0.10196524062273765
"focal",0.4294998783231001,-0.10221124337332077
"focal",0.42981476941800445,-0.10245707997511155
"focal",0.4301290666001683,-0.10270275015211877
"focal",0.4304427706051882,-0.10294825362920262
"focal",0.43075588216816374,-0.10319359013207469
"focal",0.4310684020236939,-0.10343875938729341
"focal",0.4313803309058777,-0.10368376112226257
"focal",0.43169166954831295,-0.1039285950652275
"focal",0.43200241868409656,-0.10417326094527418
"focal",0.4323125790458237,-0.10441775849232537
"focal",0.4326221513655858,-0.10466208743713834
"focal",0.43293113637497177,-0.10490624751130229
"focal",0.43323953480506683,-0.10515023844723642
"focal",0.4335473473864514,-0.10539405997818663
"focal",0.4338545748492008,-0.10563771183822279
"focal",0.4341612179228854,-0.10588119376223742
"focal",0.4344672773365691,-0.10612450548594227
"focal",0.4347727538188087,-0.10636764674586557
"focal",0.4350776480976546,-0.10661061727935034
"focal",0.43538196090064873,-0.10685341682455124
"focal",0.4356856929548258,-0.10709604512043297
"focal",0.43598884498671103,-0.10733850190676708
"focal",0.43629141772232016,-0.10758078692412915
"focal",0.4365934118871596,-0.10782289991389743
"focal",0.4368948282062251,-0.10806484061824956
"focal",0.4371956674040023,-0.1083066087801608
"focal",0.4374959302044646,-0.10854820414340094
"focal",0.437795617331075,-0.10878962645253276
"focal",0.4380947295067836,-0.10903087545290857
"focal",0.4383932674540271,-0.10927195089066827
"focal",0.43869123189473064,-0.10951285251273796
"focal",0.4389886235503048,-0.10975358006682567
"focal",0.43928544314164686,-0.109994133301421
"focal",0.43958169138913855,-0.1102345119657907
"focal",0.439877369012648,-0.11047471580997842
"focal",0.44017247673152765,-0.11071474458480107
"focal",0.44046701526461474,-0.11095459804184687
"focal",0.4407609853302291,-0.11119427593347259
"focal",0.4410543876461758,-0.11143377801280235
"focal",0.44134722292974177,-0.11167310403372427
"focal",0.4416394918976976,-0.11191225375088837
"focal",0.4419311952662962,-0.11215122691970525
"focal",0.4422223337512716,-0.11239002329634207
"focal",0.4425129080678408,-0.11262864263772221
"focal",0.44280291893070084,-0.11286708470152085
"focal",0.4430923670540308,-0.11310534924616539
"focal",0.4433812531514901,-0.11334343603083136
"focal",0.44366957793621803,-0.11358134481544019
"focal",0.44395734212083376,-0.11381907536065755
"focal",0.4442445464174369,-0.11405662742789141
"focal",0.44453119153760545,-0.1142940007792893
"focal",0.44481727819239714,-0.11453119517773641
"focal",0.4451028070923479,-0.11476821038685286
"focal",0.445387778947472,-0.11500504617099233
"focal",0.4456721944672623,-0.11524170229523983
"focal",0.44595605436068875,-0.11547817852540843
"focal",0.44623935933619924,-0.11571447462803852
"focal",0.4465221101017188,-0.11595059037039523
"focal",0.44680430736464993,-0.11618652552046554
"focal",0.4470859518318703,-0.11642227984695708
"focal",0.4473670442097357,-0.11665785311929583
"focal",0.4476475852040771,-0.11689324510762356
"focal",0.4479275755202017,-0.11712845558279633
"focal",0.448207015862892,-0.117363484316382
"focal",0.4484859069364067,-0.11759833108065815
"focal",0.4487642494444791,-0.1178329956486105
"focal",0.4490420440903174,-0.1180674777939299
"focal",0.4493192915766049,-0.11830177729101116
"focal",0.449595992605499,-0.11853589391495084
"focal",0.449872147878632,-0.11876982744154474
"focal",0.4501477580971095,-0.11900357764728597
"focal",0.45042282396151134,-0.11923714430936333
"focal",0.4506973461718919,-0.1194705272056597
"focal",0.4509713254277778,-0.11970372611474833
"focal",0.45124476242816947,-0.11993674081589234
"focal",0.45151765787154025,-0.12016957108904225
"focal",0.4517900124558374,-0.12040221671483436
"focal",0.4520618268784791,-0.1206346774745875
"focal",0.4523331018363583,-0.12086695315030294
"focal",0.4526038380258386,-0.12109904352466078
"focal",0.4528740361427571,-0.12133094838101932
"focal",0.4531436968824226,-0.12156266750341171
"focal",0.45341282093961527,-0.12179420067654512
"focal",0.45368140900858805,-0.12202554768579826
"focal",0.4539494617830655,-0.12225670831721974
"focal",0.45421697995624316,-0.12248768235752594
"focal",0.4544839642207885,-0.12271846959409927
"focal",0.4547504152688398,-0.12294906981498577
"focal",0.4550163337920074,-0.12317948280889379
"focal",0.4552817204813715,-0.12340970836519205
"focal",0.4555465760274846,-0.12363974627390761
"focal",0.45581090112036904,-0.1238695963257232
"focal",0.4560746964495177,-0.12409925831197671
"focal",0.4563379627038955,-0.12432873202465888
"focal",0.4566007005719365,-0.1245580172564108
"focal",0.45686291074154645,-0.12478711380052299
"focal",0.4571245939001,-0.12501602145093238
"focal",0.45738575073444326,-0.12524474000222174
"focal",0.45764638193089247,-0.12547326924961705
"focal",0.45790648817523283,-0.12570160898898558
"focal",0.45816607015272137,-0.12592975901683506
"focal",0.4584251285480838,-0.12615771913031043
"focal",0.4586836640455168,-0.12638548912719366
"focal",0.4589416773286859,-0.12661306880589995
"focal",0.4591991690807266,-0.12684045796547755
"focal",0.4594561399842452,-0.12706765640560586
"focal",0.45971259072131726,-0.1272946639265929
"focal",0.45996852197348675,-0.12752148032937327
"focal",0.46022393442176884,-0.12774810541550785
"focal",0.4604788287466482,-0.12797453898718114
"focal",0.4607332056280784,-0.12820078084719894
"focal",0.46098706574548304,-0.12842683079898765
"focal",0.461240409777755,-0.12865268864659185
"focal",0.4614932384032571,-0.12887835419467308
"focal",0.4617455522998211,-0.12910382724850722
"focal",0.4619973521447486,-0.12932910761398408
"focal",0.4622486386148106,-0.12955419509760413
"focal",0.4624994123862478,-0.12977908950647843
"focal",0.46274967413477,-0.13000379064832557
"focal",0.46299942453555676,-0.13022829833147032
"focal",0.463248664263257,-0.13045261236484296
"focal",0.4634973939919893,-0.13067673255797585
"focal",0.46374561439534123,-0.1309006587210027
"focal",0.46399332614637073,-0.1311243906646577
"focal",0.4642405299176049,-0.13134792820027208
"focal",0.4644872263810404,-0.13157127113977363
"focal",0.46473341620814246,-0.1317944192956843
"focal",0.46497910006984833,-0.1320173724811201
"focal",0.4652242786365627,-0.13224013050978745
"focal",0.46546895257816095,-0.13246269319598253
"focal",0.46571312256398845,-0.13268506035459016
"focal",0.4659567892628595,-0.1329072318010805
"focal",0.4661999533430582,-0.13312920735150902
"focal",0.46644261547234034,-0.133350986822515
"focal",0.4666847763179288,-0.13357257003131823
"focal",0.46692643654651883,-0.13379395679571904
"focal",0.4671675968242749,-0.13401514693409594
"focal",0.46740825781683093,-0.13423614026540392
"focal",0.467648420189292,-0.13445693660917357
"focal",0.46788808460623305,-0.134677535785509
"focal",0.4681272517316991,-0.13489793761508578
"focal",0.46836592222920564,-0.13511814191915045
"focal",0.46860409676173925,-0.13533814851951825
"focal",0.46884177599175625,-0.1355579572385719
"focal",0.46907896058118376,-0.135777567899259
"focal",0.46931565119141994,-0.13599698032509216
"focal",0.4695518484833334,-0.1362161943401467
"focal",0.46978755311726383,-0.1364352097690586
"focal",0.47002276575302193,-0.1366540264370233
"focal",0.47025748704988923,-0.13687264416979478
"focal",0.47049171766661896,-0.13709106279368322
"focal",0.4707254582614349,-0.1373092821355536
"focal",0.47095870949203256,-0.1375273020228247
"focal",0.4711914720155792,-0.13774512228346703
"focal",0.4714237464887135,-0.13796274274600195
"focal",0.47165553356754586,-0.13818016323949933
"focal",0.4718868339076587,-0.13839738359357673
"focal",0.4721176481641051,-0.13861440363839717
"focal",0.47234797699141273,-0.13883122320466967
"focal",0.4725778210435794,-0.13904784212364446
"focal",0.4728071809740756,-0.1392642602271143
"focal",0.4730360574358453,-0.1394804773474123
"focal",0.47326445108130316,-0.13969649331740897
"focal",0.473492362562339,-0.13991230797051352
"focal",0.4737197925303134,-0.14012792114066958
"focal",0.47394674163606115,-0.1403433326623562
"focal",0.4741732105298893,-0.14055854237058418
"focal",0.47439919986157914,-0.14077355010089665
"focal",0.47462471028038467,-0.14098835568936596
"focal",0.474849742435034,-0.14120295897259377
"focal",0.47507429697372777,-0.14141735978770753
"focal",0.4752983745441425,-0.14163155797236243
"focal",0.4755219757934271,-0.14184555336473625
"focal",0.4757451013682052,-0.14205934580353002
"focal",0.47596775191457474,-0.14227293512796674
"focal",0.47618992807810834,-0.14248632117778914
"focal",0.4764116305038537,-0.14269950379325919
"focal",0.47663285983633175,-0.14291248281515478
"focal",0.4768536167195404,-0.14312525808477145
"focal",0.4770739017969515,-0.14333782944391826
"focal",0.4772937157115129,-0.14355019673491765
"focal",0.4775130591056478,-0.1437623598006041
"focal",0.47773193262125446,-0.14397431848432202
"focal",0.47795033689970823,-0.14418607262992555
"focal",0.4781682725818598,-0.1443976220817763
"focal",0.4783857403080364,-0.14460896668474216
"focal",0.47860274071804065,-0.14482010628419567
"focal",0.4788192744511542,-0.1450310407260147
"focal",0.479035342146133,-0.14524176985657744
"focal",0.47925094444121075,-0.1454522935227638
"focal",0.47946608197409984,-0.14566261157195437
"focal",0.47968075538198807,-0.1458727238520272
"focal",0.47989496530154196,-0.1460826302113573
"focal",0.4801087123689053,-0.14629233049881596
"focal",0.4803219972197003,-0.14650182456376865
"focal",0.48053482048902724,-0.14671111225607403
"focal",0.48074718281146467,-0.14692019342608276
"focal",0.48095908482106997,-0.1471290679246357
"focal",0.4811705271513794,-0.14733773560306324
"focal",0.48138151043540806,-0.14754619631318394
"focal",0.4815920353056501,-0.14775444990730263
"focal",0.4818021023940796,-0.14796249623820956
"focal",0.48201171233215057,-0.14817033515918
"focal",0.48222086575079615,-0.14837796652397073
"focal",0.4824295632804297,-0.148585390186821
"focal",0.48263780555094593,-0.1487926060024506
"focal",0.482845593191719,-0.14899961382605786
"focal",0.4830529268316044,-0.14920641351331926
"focal",0.48325980709893845,-0.14941300492038773
"focal",0.48346623462153887,-0.14961938790389157
"focal",0.483672210026705,-0.14982556232093353
"focal",0.4838777339412176,-0.15003152802908876
"focal",0.4840828069913396,-0.1502372848864043
"focal",0.48428742980281575,-0.1504428327513978
"focal",0.4844916030008742,-0.15064817148305587
"focal",0.48469532721022446,-0.15085330094083316
"focal",0.48489860305505983,-0.15105822098465094
"focal",0.4851014311590567,-0.1512629314748964
"focal",0.4853038121453744,-0.15146743227242093
"focal",0.48550574663665624,-0.15167172323853895
"focal",0.4857072352550301,-0.15187580423502745
"focal",0.48590827862210595,-0.15207967512412285
"focal",0.4861088773589807,-0.15228333576852277
"focal",0.4863090320862341,-0.15248678603138216
"focal",0.48650874342393174,-0.15269002577631346
"focal",0.4867080119916235,-0.15289305486738497
"focal",0.48690683840834553,-0.15309587316912043
"focal",0.4871052232926192,-0.15329848054649692
"focal",0.4873031672624518,-0.15350087686494368
"focal",0.4875006709353369,-0.15370306199034184
"focal",0.4876977349282547,-0.15390503578902254
"focal",0.4878943598576718,-0.15410679812776612
"focal",0.48809054633954224,-0.15430834887380074
"focal",0.48828629498930615,-0.15450968789480085
"focal",0.48848160642189253,-0.15471081505888745
"focal",0.4886764812517177,-0.1549117302346255
"focal",0.4888709200926858,-0.15511243329102303
"focal",0.48906492355818865,-0.15531292409753045
"focal",0.4892584922611085,-0.15551320252403966
"focal",0.48945162681381515,-0.15571326844088246
"focal",0.48964432782816714,-0.1559131217188286
"focal",0.4898365959155137,-0.156112762229087
"focal",0.49002843168669297,-0.1563121898433018
"focal",0.49021983575203293,-0.1565114044335536
"focal",0.4904108087213524,-0.1567104058723569
"focal",0.4906013512039603,-0.1569091940326598
"focal",0.4907914638086565,-0.15710776878784238
"focal",0.4909811471437318,-0.15730613001171584
"focal",0.49117040181696897,-0.1575042775785216
"focal",0.4913592284356418,-0.1577022113629299
"focal",0.49154762760651594,-0.1578999312400386
"focal",0.49173559993584987,-0.1580974370853725
"focal",0.4919231460293948,-0.1582947287748825
"focal",0.4921102664923938,-0.15849180618494363
"focal",0.492296961929584,-0.15868866919235425
"focal",0.4924832329451953,-0.158885317674336
"focal",0.4926690801429512,-0.15908175150853082
"focal",0.49285450412607024,-0.15927797057300225
"focal",0.4930395054972646,-0.15947397474623276
"focal",0.4932240848587404,-0.15966976390712212
"focal",0.49340824281220014,-0.1598653379349888
"focal",0.4935919799588401,-0.1600606967095663
"focal",0.493775296899353,-0.1602558401110038
"focal",0.4939581942339267,-0.16045076801986435
"focal",0.49414067256224586,-0.16064548031712422
"focal",0.49432273248349123,-0.1608399768841718
"focal",0.4945043745963398,-0.16103425760280576
"focal",0.4946855994989666,-0.161228322355236
"focal",0.49486640778904334,-0.16142217102408019
"focal",0.4950468000637388,-0.16161580349236437
"focal",0.49522677691972106,-0.16180921964352163
"focal",0.49540633895315556,-0.1620024193613911
"focal",0.4955854867597068,-0.16219540253021653
"focal",0.4957642209345372,-0.16238816903464526
"focal",0.4959425420723095,-0.16258071875972807
"focal",0.49612045076718536,-0.1627730515909176
"focal",0.4962979476128267,-0.16296516741406736
"focal",0.49647503320239494,-0.16315706611543046
"focal",0.49665170812855247,-0.16334874758165913
"focal",0.4968279729834625,-0.16354021169980393
"focal",0.49700382835878854,-0.16373145835731157
"focal",0.4971792748456964,-0.1639224874420256
"focal",0.49735431303485345,-0.16411329884218395
"focal",0.49752894351642896,-0.16430389244641913
"focal",0.49770316688009425,-0.1644942681437559
"focal",0.49787698371502404,-0.16468442582361215
"focal",0.4980503946098955,-0.1648743653757963
"focal",0.4982234001528898,-0.16506408669050732
"focal",0.4983960009316904,-0.16525358965833248
"focal",0.4985681975334868,-0.16544287417024867
"focal",0.49873999054497103,-0.16563194011761917
"focal",0.4989113805523404,-0.16582078739219386
"focal",0.49908236814129764,-0.16600941588610824
"focal",0.4992529538970504,-0.16619782549188244
"focal",0.4994231384043117,-0.1663860161024196
"focal",0.49959292224730084,-0.16657398761100578
"focal",0.49976230600974353,-0.16676173991130872
"focal",0.4999312902748718,-0.16694927289737715
"focal",0.5000998756254251,-0.16713658646363955
"focal",0.5002680626436495,-0.1673236805049027
"focal",0.5004358519112995,-0.16751055491635253
"focal",0.5006032440096367,-0.16769720959355083
"focal",0.500770239519432,-0.16788364443243664
"focal",0.5009368390209641,-0.1680698593293234
"focal",0.5011030430940209,-0.1682558541808995
"focal",0.5012688523179001,-0.1684416288842267
"focal",0.501434267271408,-0.16862718333673876
"focal",0.5015992885328623,-0.16881251743624187
"focal",0.5017639166800898,-0.16899763108091231
"focal",0.5019281522904286,-0.1691825241692968
"focal",0.5020919959407275,-0.1693671966003104
"focal",0.5022554482073472,-0.1695516482732371
"focal",0.5024185096661593,-0.16973587908772692
"focal",0.502581180892548,-0.16991988894379745
"focal",0.50274346246141,-0.17010367774183083
"focal",0.5029053549471543,-0.17028724538257417
"focal",0.5030668589237032,-0.17047059176713836
"focal",0.5032279749644923,-0.17065371679699665
"focal",0.5033887036424709,-0.17083662037398434
"focal",0.5035490455301028,-0.1710193024002985
"focal",0.5037090011993659,-0.1712017627784958
"focal",0.503868571221753,-0.17138400141149202
"focal",0.504027756168272,-0.17156601820256223
"focal",0.5041865566094468,-0.17174781305533898
"focal",0.504344973115316,-0.17192938587381107
"focal",0.5045030062554356,-0.1721107365623235
"focal",0.5046606565988776,-0.17229186502557664
"focal",0.504817924714231,-0.1724727711686252
"focal",0.5049748111696019,-0.17265345489687706
"focal",0.5051313165326142,-0.17283391611609278
"focal",0.5052874413704099,-0.17301415473238452
"focal",0.5054431862496491,-0.17319417065221593
"focal",0.5055985517365099,-0.17337396378239944
"focal",0.5057535383966908,-0.1735535340300986
"focal",0.505908146795409,-0.17373288130282427
"focal",0.5060623774974009,-0.1739120055084351
"focal",0.5062162310669238,-0.17409090655513643
"focal",0.5063697080677552,-0.17426958435148004
"focal",0.5065228090631929,-0.17444803880636256
"focal",0.5066755346160567,-0.17462626982902513
"focal",0.5068278852886872,-0.17480427732905224
"focal",0.5069798616429473,-0.1749820612163715
"focal",0.507131464240222,-0.1751596214012524
"focal",0.5072826936414185,-0.17533695779430508
"focal",0.5074335504069676,-0.17551407030648053
"focal",0.507584035096823,-0.1756909588490696
"focal",0.5077341482704624,-0.17586762333370126
"focal",0.5078838904868868,-0.17604406367234265
"focal",0.5080332623046222,-0.17622027977729815
"focal",0.5081822642817193,-0.17639627156120863
"focal",0.5083308969757538,-0.17657203893705098
"focal",0.5084791609438267,-0.1767475818181357
"focal",0.508627056742565,-0.1769229001181088
"focal",0.5087745849281222,-0.17709799375094876
"focal",0.5089217460561778,-0.17727286263096703
"focal",0.5090685406819379,-0.17744750667280568
"focal",0.5092149693601373,-0.1776219257914397
"focal",0.5093610326450368,-0.17779611990217253
"focal",0.5095067310904264,-0.17797008892063804
"focal",0.5096520652496237,-0.17814383276279833
"focal",0.5097970356754757,-0.17831735134494392
"focal",0.509941642920358,-0.17849064458369213
"focal",0.5100858875361758,-0.1786637123959866
"focal",0.510229770074364,-0.1788365546990972
"focal",0.5103732910858881,-0.17900917141061828
"focal",0.5105164511212437,-0.17918156244846833
"focal",0.5106592507304576,-0.17935372773088948
"focal",0.5108016904630879,-0.1795256671764468
"focal",0.5109437708682241,-0.17969738070402663
"focal",0.5110854924944878,-0.1798688682328371
"focal",0.5112268558900337,-0.1800401296824068
"focal",0.5113678616025479,-0.1802111649725836
"focal",0.5115085101792509,-0.18038197402353506
"focal",0.5116488021668961,-0.18055255675574644
"focal",0.5117887381117711,-0.18072291309002125
"focal",0.5119283185596968,-0.18089304294747915
"focal",0.5120675440560303,-0.18106294624955638
"focal",0.5122064151456622,-0.1812326229180044
"focal",0.5123449323730191,-0.18140207287488935
"focal",0.5124830962820637,-0.1815712960425916
"focal",0.512620907416294,-0.18174029234380468
"focal",0.5127583663187445,-0.1819090617015341
"focal",0.5128954735319875,-0.1820776040390985
"focal",0.5130322295981318,-0.18224591928012668
"focal",0.5131686350588229,-0.18241400734855756
"focal",0.5133046904552462,-0.18258186816864103
"focal",0.5134403963281239,-0.18274950166493548
"focal",0.5135757532177173,-0.18291690776230707
"focal",0.513710761663827,-0.18308408638593027
"focal",0.5138454222057927,-0.18325103746128668
"focal",0.5139797353824941,-0.18341776091416379
"focal",0.5141137017323507,-0.18358425667065442
"focal",0.5142473217933234,-0.18375052465715708
"focal",0.5143805961029129,-0.1839165648003736
"focal",0.5145135251981623,-0.18408237702731056
"focal",0.5146461096156554,-0.18424796126527587
"focal",0.5147783498915186,-0.18441331744188122
"focal",0.5149102465614207,-0.18457844548503832
"focal",0.515041800160573,-0.18474334532296105
"focal",0.5151730112237303,-0.18490801688416253
"focal",0.5153038802851903,-0.18507246009745565
"focal",0.5154344078787956,-0.18523667489195272
"focal",0.5155645945379321,-0.1854006611970634
"focal",0.515694440795531,-0.18556441894249504
"focal",0.5158239471840684,-0.1857279480582525
"focal",0.5159531142355656,-0.1858912484746359
"focal",0.5160819424815899,-0.18605432012224166
"focal",0.5162104324532544,-0.18621716293196056
"focal",0.5163385846812191,-0.18637977683497803
"focal",0.5164663996956911,-0.18654216176277316
"focal",0.5165938780264239,-0.1867043176471171
"focal",0.5167210202027196,-0.18686624442007455
"focal",0.5168478267534278,-0.18702794201400086
"focal",0.5169742982069467,-0.18718941036154307
"focal",0.517100435091223,-0.18735064939563817
"focal",0.5172262379337531,-0.18751165904951328
"focal",0.5173517072615826,-0.18767243925668448
"focal",0.5174768436013069,-0.18783298995095588
"focal",0.5176016474790714,-0.1879933110664198
"focal",0.517726119420573,-0.1881534025374561
"focal",0.5178502599510595,-0.1883132642987309
"focal",0.5179740695953289,-0.18847289628519598
"focal",0.5180975488777327,-0.18863229843208912
"focal",0.5182206983221732,-0.18879147067493213
"focal",0.5183435184521059,-0.18895041294953124
"focal",0.5184660097905395,-0.1891091251919766
"focal",0.518588172860035,-0.1892676073386405
"focal",0.518710008182708,-0.18942585932617778
"focal",0.5188315162802275,-0.18958388109152496
"focal",0.5189526976738174,-0.18974167257189956
"focal",0.5190735528842563,-0.18989923370479966
"focal",0.5191940824318777,-0.19005656442800295
"focal",0.5193142868365709,-0.19021366467956624
"focal",0.5194341666177809,-0.1903705343978252
"focal",0.5195537222945092,-0.19052717352139353
"focal",0.5196729543853144,-0.19068358198916235
"focal",0.5197918634083107,-0.19083975974029915
"focal",0.5199104498811716,-0.19099570671424831
"focal",0.5200287143211272,-0.1911514228507295
"focal",0.5201466572449661,-0.19130690808973738
"focal",0.5202642791690355,-0.191462162371541
"focal",0.5203815806092413,-0.19161718563668373
"focal",0.5204985620810492,-0.19177197782598188
"focal",0.520615224099484,-0.19192653888052413
"focal",0.520731567179131,-0.19208086874167196
"focal",0.5208475918341361,-0.1922349673510581
"focal",0.5209632985782054,-0.19238883465058604
"focal",0.5210786879246067,-0.19254247058243001
"focal",0.521193760386169,-0.19269587508903363
"focal",0.5213085164752835,-0.19284904811310993
"focal",0.5214229567039038,-0.19300198959764098
"focal",0.5215370815835462,-0.1931546994858765
"focal",0.5216508916252898,-0.19330717772133388
"focal",0.5217643873397773,-0.19345942424779738
"focal",0.5218775692372151,-0.19361143900931777
"focal",0.5219904378273741,-0.19376322195021173
"focal",0.5221029936195898,-0.193914773015061
"focal",0.5222152371227622,-0.19406609214871234
"focal",0.5223271688453571,-0.1942171792962764
