x,y
-7.668724326536189,-8.141512944078913
-7.670800534387508,-8.141252022328807
-7.672876678255452,-8.140990976457712
-7.674952758115554,-8.140729806472677
-7.677028773943416,-8.14046851238074
-7.67910472571465,-8.140207094188947
-7.681180613404802,-8.139945551904347
-7.683256436989496,-8.139683885533993
-7.685332196444362,-8.139422095084939
-7.687407891744963,-8.13916018056424
-7.68948352286694,-8.138898141978961
-7.6915590897859465,-8.138635979336163
-7.69363459247756,-8.138373692642915
-7.695710030917444,-8.138111281906284
-7.697785405081261,-8.13784874713334
-7.699860714944619,-8.137586088331169
-7.7019359604831905,-8.137323305506843
-7.704011141672662,-8.13706039866744
-7.706086258488657,-8.136797367820051
-7.708161310906892,-8.136534212971762
-7.710236298903,-8.136270934129662
-7.712311222452692,-8.136007531300846
-7.71438608153168,-8.135744004492407
-7.7164608761156135,-8.135480353711447
-7.718535606180227,-8.135216578965071
-7.720610271701249,-8.134952680260385
-7.7226848726543516,-8.134688657604492
-7.7247594090152765,-8.134424511004507
-7.726833880759781,-8.13416024046754
-7.728908287863547,-8.133895846000716
-7.730982630302344,-8.133631327611154
-7.7330569080519425,-8.13336668530597
-7.735131121088043,-8.1331019190923
-7.737205269386434,-8.132837028977272
-7.739279352922902,-8.13257201496801
-7.741353371673174,-8.13230687707166
-7.74342732561305,-8.132041615295353
-7.74550121471833,-8.131776229646231
-7.74757503896477,-8.131510720131445
-7.749648798328181,-8.131245086758137
-7.751722492784392,-8.130979329533455
-7.753796122309163,-8.130713448464558
-7.755869686878337,-8.130447443558607
-7.757943186467752,-8.130181314822746
-7.760016621053188,-8.129915062264146
-7.762089990610507,-8.129648685889979
-7.764163295115571,-8.129382185707403
-7.766236534544175,-8.129115561723596
-7.768309708872196,-8.12884881394573
-7.770382818075515,-8.12858194238098
-7.772455862129948,-8.12831494703653
-7.774528841011392,-8.128047827919563
-7.7766017546957436,-8.127780585037264
-7.7786746031588425,-8.127513218396825
-7.7807473863766194,-8.127245728005436
-7.782820104324928,-8.126978113870296
-7.784892756979684,-8.126710375998593
-7.78696534431683,-8.126442514397546
-7.789037866312219,-8.126174529074344
-7.791110322941806,-8.1259064200362
-7.793182714181537,-8.125638187290326
-7.795255040007293,-8.125369830843937
-7.797327300395043,-8.125101350704249
-7.79939949532075,-8.124832746878475
-7.801471624760312,-8.12456401937384
-7.803543688689723,-8.124295168197579
-7.805615687084957,-8.124026193356904
-7.8076876199219445,-8.123757094859064
-7.809759487176681,-8.123487872711284
-7.81183128882517,-8.123218526920802
-7.813903024843352,-8.122949057494857
-7.815974695207252,-8.122679464440699
-7.81804629989289,-8.122409747765571
-7.82011783887622,-8.122139907476724
-7.822189312133284,-8.12186994358141
-7.8242607196401215,-8.121599856086881
-7.826332061372709,-8.1213296450004
-7.828403337307108,-8.12105931032923
-7.830474547419374,-8.120788852080633
-7.832545691685505,-8.120518270261877
-7.834616770081578,-8.120247564880234
-7.836687782583661,-8.119976735942972
-7.838758729167782,-8.119705783457379
-7.840829609810029,-8.11943470743073
-7.842900424486497,-8.1191635078703
-7.844971173173228,-8.11889218478339
-7.847041855846326,-8.118620738177277
-7.849112472481908,-8.118349168059256
-7.851183023056029,-8.118077474436626
-7.853253507544841,-8.117805657316675
-7.855323925924408,-8.117533716706717
-7.857394278170878,-8.117261652614053
-7.859464564260389,-8.116989465045979
-7.861534784169035,-8.11671715400982
-7.863604937872967,-8.116444719512879
-7.865675025348363,-8.116172161562478
-7.867745046571313,-8.11589948016593
-7.869815001518004,-8.115626675330565
-7.871884890164619,-8.1153537470637
-7.873954712487285,-8.115080695372676
-7.876024468462194,-8.114807520264812
-7.878094158065553,-8.114534221747443
-7.880163781273495,-8.114260799827912
-7.882233338062248,-8.113987254513564
-7.8843028284080265,-8.113713585811727
-7.886372252286995,-8.11343979372976
-7.888441609675382,-8.113165878275012
-7.8905109005494385,-8.112891839454829
-7.892580124885332,-8.112617677276571
-7.894649282659326,-8.112343391747597
-7.896718373847676,-8.112068982875266
-7.898787398426582,-8.111794450666945
-7.90085635637231,-8.111519795130004
-7.902925247661145,-8.111245016271807
-7.9049940722693,-8.110970114099736
-7.907062830173069,-8.110695088621162
-7.909131521348748,-8.110419939843466
-7.911200145772573,-8.11014466777403
-7.9132687034208535,-8.109869272420248
-7.915337194269904,-8.109593753789493
-7.91740561829598,-8.109318111889177
-7.919473975475412,-8.10904234672668
-7.9215422657845345,-8.108766458309406
-7.923610489199618,-8.108490446644756
-7.925678645697031,-8.10821431174013
-7.927746735253066,-8.107938053602945
-7.929814757844081,-8.107661672240603
-7.93188271344644,-8.107385167660519
-7.933950602036446,-8.107108539870115
-7.936018423590479,-8.1068317888768
-7.93808617808493,-8.106554914688006
-7.940153865496116,-8.106277917311155
-7.942221485800436,-8.106000796753678
-7.944289038974295,-8.105723553023
-7.9463565249940356,-8.105446186126562
-7.948423943836072,-8.105168696071802
-7.95049129547683,-8.104891082866157
-7.9525585798926715,-8.104613346517073
-7.954625797060027,-8.104335487031998
-7.956692946955343,-8.104057504418378
-7.958760029554998,-8.10377939868367
-7.960827044835448,-8.103501169835333
-7.962893992773151,-8.103222817880818
-7.964960873344506,-8.102944342827591
-7.967027686525988,-8.102665744683122
-7.969094432294076,-8.102387023454872
-7.971161110625191,-8.102108179150319
-7.97322772149582,-8.10182921177693
-7.975294264882464,-8.10155012134219
-7.97736074076156,-8.101270907853573
-7.979427149109618,-8.10099157131857
-7.981493489903159,-8.10071211174466
-7.983559763118635,-8.100432529139338
-7.985625968732575,-8.100152823510095
-7.987692106721519,-8.099872994864425
-7.989758177061942,-8.099593043209833
-7.99182417973039,-8.099312968553816
-7.993890114703422,-8.099032770903877
-7.995955981957529,-8.098752450267531
-7.998021781469303,-8.098472006652283
-8.00008751321525,-8.098191440065653
-8.00215317717195,-8.097910750515155
-8.004218773315987,-8.097629938008302
-8.006284301623896,-8.097349002552635
-8.008349762072266,-8.097067944155663
-8.010415154637714,-8.096786762824925
-8.012480479296775,-8.096505458567952
-8.014545736026069,-8.096224031392282
-8.016610924802222,-8.095942481305446
-8.018676045601804,-8.095660808314996
-8.020741098401444,-8.095379012428474
-8.02280608317779,-8.095097093653418
-8.02487099990742,-8.094815051997395
-8.026935848567,-8.094532887467949
-8.029000629133186,-8.094250600072638
-8.03106534158258,-8.093968189819027
-8.03312998589186,-8.093685656714674
-8.035194562037704,-8.093403000767147
-8.03725906999674,-8.09312022198402
-8.039323509745657,-8.092837320372862
-8.04138788126116,-8.092554295941245
-8.043452184519884,-8.092271148696753
-8.045516419498545,-8.09198787864697
-8.047580586173865,-8.091704485799468
-8.049644684522498,-8.091420970161849
-8.051708714521183,-8.0911373317417
-8.053772676146657,-8.090853570546614
-8.055836569375598,-8.090569686584189
-8.057900394184758,-8.090285679862028
-8.059964150550893,-8.090001550387726
-8.062027838450703,-8.089717298168896
-8.06409145786096,-8.08943292321315
-8.066155008758438,-8.08914842552809
-8.068218491119856,-8.088863805121344
-8.070281904922004,-8.088579062000525
-8.072345250141677,-8.088294196173255
-8.074408526755613,-8.08800920764716
-8.076471734740641,-8.087724096429866
-8.078534874073512,-8.087438862529005
-8.080597944731045,-8.087153505952216
-8.082660946690071,-8.086868026707126
-8.084723879927354,-8.086582424801385
-8.08678674441974,-8.086296700242634
-8.088849540144077,-8.086010853038516
-8.090912267077144,-8.085724883196683
-8.092974925195808,-8.08543879072479
-8.095037514476935,-8.08515257563049
-8.097100034897327,-8.084866237921444
-8.099162486433874,-8.084579777605317
-8.101224869063449,-8.08429319468976
-8.10328718276288,-8.084006489182459
-8.105349427509074,-8.083719661091076
-8.107411603278926,-8.083432710423285
-8.109473710049288,-8.083145637186764
-8.111535747797074,-8.082858441389202
-8.113597716499207,-8.082571123038267
-8.115659616132554,-8.082283682141659
-8.117721446674054,-8.081996118707066
-8.11978320810064,-8.081708432742172
-8.121844900389204,-8.081420624254683
-8.123906523516704,-8.081132693252298
-8.125968077460094,-8.080844639742708
-8.128029562196284,-8.080556463733632
-8.130090977702247,-8.080268165232773
-8.132152323954964,-8.07997974424784
-8.134213600931357,-8.079691200786552
-8.13627480860842,-8.079402534856623
-8.138335946963155,-8.079113746465774
-8.140397015972503,-8.078824835621734
-8.142458015613478,-8.078535802332226
-8.144518945863101,-8.07824664660498
-8.14657980669833,-8.077957368447729
-8.148640598096222,-8.07766796786821
-8.15070132003375,-8.077378444874165
-8.152761972487959,-8.077088799473335
-8.154822555435906,-8.076799031673465
-8.156883068854576,-8.076509141482305
-8.158943512721038,-8.076219128907605
-8.161003887012365,-8.07592899395712
-8.163064191705566,-8.075638736638611
-8.16512442677773,-8.07534835695984
-8.167184592205942,-8.075057854928563
-8.169244687967238,-8.074767230552558
-8.171304714038722,-8.07447648383959
-8.1733646703975,-8.07418561479743
-8.175424557020628,-8.073894623433866
-8.177484373885225,-8.073603509756666
-8.179544120968425,-8.073312273773613
-8.181603798247291,-8.073020915492503
-8.183663405698972,-8.072729434921118
-8.185722943300615,-8.072437832067251
-8.187782411029309,-8.072146106938701
-8.189841808862214,-8.071854259543265
-8.191901136776504,-8.07156228988874
-8.193960394749283,-8.07127019798294
-8.196019582757733,-8.070977983833668
-8.198078700779043,-8.070685647448729
-8.20013774879034,-8.070393188835945
-8.202196726768825,-8.070100608003134
-8.204255634691705,-8.06980790495811
-8.206314472536128,-8.069515079708703
-8.208373240279315,-8.069222132262738
-8.210431937898491,-8.06892906262804
-8.212490565370823,-8.068635870812448
-8.214549122673551,-8.068342556823799
-8.216607609783921,-8.068049120669922
-8.21866602667912,-8.06775556235867
-8.220724373336425,-8.067461881897882
-8.222782649733045,-8.067168079295412
-8.224840855846239,-8.066874154559109
-8.226898991653297,-8.066580107696826
-8.228957057131431,-8.066285938716423
-8.231015052257932,-8.065991647625761
-8.233072977010103,-8.065697234432701
-8.235130831365174,-8.065402699145114
-8.237188615300466,-8.065108041770872
-8.239246328793293,-8.064813262317845
-8.241303971820905,-8.064518360793908
-8.243361544360642,-8.064223337206947
-8.245419046389834,-8.063928191564838
-8.247476477885765,-8.063632923875474
-8.249533838825778,-8.063337534146736
-8.251591129187235,-8.063042022386522
-8.253648348947426,-8.06274638860273
-8.255705498083728,-8.062450632803252
-8.257762576573512,-8.06215475499599
-8.259819584394098,-8.061858755188856
-8.261876521522868,-8.061562633389755
-8.263933387937222,-8.06126638960659
-8.265990183614495,-8.06097002384729
-8.268046908532096,-8.06067353611976
-8.27010356266744,-8.060376926431923
-8.272160145997878,-8.060080194791707
-8.274216658500846,-8.059783341207035
-8.276273100153773,-8.059486365685842
-8.278329470934032,-8.059189268236054
-8.280385770819075,-8.058892048865614
-8.282441999786352,-8.058594707582452
-8.284498157813262,-8.058297244394524
-8.286554244877268,-8.057999659309766
-8.288610260955846,-8.057701952336126
-8.290666206026405,-8.057404123481561
-8.292722080066461,-8.057106172754025
-8.294777883053433,-8.056808100161476
-8.296833614964829,-8.056509905711874
-8.298889275778148,-8.056211589413184
-8.300944865470841,-8.055913151273375
-8.303000384020429,-8.055614591300417
-8.305055831404433,-8.055315909502282
-8.307111207600316,-8.05501710588695
-8.309166512585625,-8.0547181804624
-8.311221746337901,-8.054419133236614
-8.31327690883463,-8.05411996421758
-8.31533200005337,-8.053820673413291
-8.317387019971694,-8.053521260831735
-8.319441968567096,-8.053221726480913
-8.32149684581716,-8.05292207036882
-8.32355165169947,-8.052622292503456
-8.325606386191545,-8.052322392892828
-8.327661049270993,-8.052022371544952
-8.329715640915412,-8.05172222846783
-8.331770161102348,-8.051421963669483
-8.333824609809417,-8.051121577157925
-8.335878987014247,-8.050821068941177
-8.3379332926944,-8.050520439027274
-8.33998752682751,-8.050219687424232
-8.342041689391227,-8.049918814140081
-8.344095780363128,-8.04961781918286
-8.346149799720877,-8.049316702560608
-8.348203747442135,-8.04901546428136
-8.3502576235045,-8.048714104353161
-8.352311427885656,-8.04841262278406
-8.354365160563283,-8.048111019582104
-8.356418821515001,-8.047809294755343
-8.35847241071851,-8.047507448311839
-8.360525928151514,-8.047205480259645
-8.362579373791657,-8.046903390606833
-8.36463274761665,-8.046601179361456
-8.36668604960422,-8.046298846531592
-8.368739279732024,-8.045996392125309
-8.370792437977828,-8.04569381615068
-8.372845524319299,-8.04539111861579
-8.374898538734197,-8.045088299528716
-8.376951481200265,-8.044785358897538
-8.379004351695208,-8.044482296730354
-8.381057150196789,-8.044179113035248
-8.383109876682784,-8.043875807820308
-8.38516253113091,-8.043572381093643
-8.387215113518959,-8.043268832863347
-8.389267623824718,-8.042965163137524
-8.391320062025931,-8.042661371924282
-8.393372428100397,-8.042357459231733
-8.39542472202594,-8.04205342506798
-8.397476943780307,-8.041749269441153
-8.39952909334133,-8.041444992359363
-8.401581170686848,-8.041140593830733
-8.40363317579462,-8.040836073863389
-8.405685108642516,-8.040531432465462
-8.407736969208374,-8.040226669645081
-8.409788757469993,-8.039921785410383
-8.411840473405244,-8.03961677976951
-8.413892116991997,-8.039311652730593
-8.415943688208067,-8.039006404301787
-8.417995187031345,-8.038701034491238
-8.42004661343972,-8.03839554330709
-8.422097967411025,-8.0380899307575
-8.424149248923179,-8.037784196850637
-8.426200457954085,-8.037478341594651
-8.428251594481601,-8.037172364997705
-8.430302658483651,-8.03686626706797
-8.432353649938172,-8.036560047813609
-8.434404568823036,-8.036253707242805
-8.436455415116194,-8.035947245363733
-8.438506188795593,-8.035640662184562
-8.440556889839133,-8.03533395771349
-8.4426075182248,-8.03502713195869
-8.444658073930505,-8.034720184928362
-8.446708556934222,-8.034413116630693
-8.44875896721394,-8.034105927073877
-8.45080930474759,-8.033798616266118
-8.452859569513166,-8.033491184215613
-8.454909761488679,-8.033183630930566
-8.456959880652072,-8.032875956419193
-8.459009926981373,-8.032568160689701
-8.4610599004546,-8.0322602437503
-8.463109801049722,-8.031952205609219
-8.465159628744782,-8.031644046274671
-8.467209383517824,-8.031335765754877
-8.469259065346836,-8.031027364058076
-8.47130867420988,-8.030718841192492
-8.473358210085017,-8.030410197166356
-8.475407672950258,-8.03010143198791
-8.477457062783678,-8.029792545665394
-8.479506379563373,-8.029483538207046
-8.48155562326736,-8.029174409621119
-8.483604793873742,-8.028865159915862
-8.485653891360627,-8.028555789099524
-8.48770291570606,-8.028246297180363
-8.489751866888163,-8.027936684166644
-8.491800744885058,-8.027626950066619
-8.493849549674817,-8.027317094888563
-8.495898281235577,-8.027007118640741
-8.497946939545487,-8.026697021331426
-8.49999552458263,-8.026386802968897
-8.502044036325167,-8.026076463561425
-8.504092474751264,-8.025766003117294
-8.50614083983903,-8.025455421644796
-8.508189131566642,-8.025144719152213
-8.510237349912286,-8.02483389564783
-8.512285494854096,-8.024522951139957
-8.514333566370286,-8.024211885636882
-8.516381564438998,-8.023900699146909
-8.518429489038446,-8.023589391678344
-8.520477340146847,-8.023277963239483
-8.522525117742367,-8.022966413838654
-8.524572821803236,-8.02265474348416
-8.526620452307695,-8.022342952184319
-8.528668009233922,-8.022031039947457
-8.530715492560168,-8.021719006781888
-8.5327629022647,-8.021406852695943
-8.534810238325711,-8.021094577697955
-8.536857500721485,-8.02078218179626
-8.53890468943029,-8.020469664999181
-8.54095180443035,-8.020157027315069
-8.542998845699964,-8.019844268752266
-8.545045813217435,-8.019531389319114
-8.547092706960987,-8.019218389023962
-8.549139526908945,-8.018905267875166
-8.551186273039628,-8.018592025881075
-8.553232945331295,-8.018278663050056
-8.555279543762282,-8.017965179390469
-8.557326068310932,-8.017651574910674
-8.559372518955515,-8.017337849619045
-8.561418895674397,-8.017024003523952
-8.563465198445929,-8.016710036633766
-8.565511427248419,-8.016395948956873
-8.567557582060239,-8.016081740501651
-8.569603662859766,-8.015767411276478
-8.571649669625323,-8.015452961289753
-8.573695602335308,-8.015138390549861
-8.57574146096812,-8.014823699065193
-8.577787245502098,-8.014508886844155
-8.579832955915656,-8.01419395389514
-8.581878592187213,-8.013878900226548
-8.583924154295136,-8.0135637258468
-8.585969642217883,-8.013248430764296
-8.588015055933818,-8.012933014987452
-8.590060395421396,-8.012617478524687
-8.59210566065908,-8.012301821384417
-8.594150851625248,-8.01198604357507
-8.59619596829838,-8.011670145105068
-8.598241010656945,-8.011354125982841
-8.600285978679365,-8.011037986216826
-8.602330872344119,-8.010721725815456
-8.60437569162971,-8.010405344787166
-8.606420436514568,-8.010088843140412
-8.608465106977206,-8.009772220883622
-8.610509702996138,-8.00945547802526
-8.612554224549816,-8.009138614573772
-8.614598671616774,-8.00882163053761
-8.616643044175541,-8.008504525925234
-8.6186873422046,-8.008187300745117
-8.620731565682496,-8.007869955005708
-8.622775714587789,-8.007552488715488
-8.62481978889897,-8.00723490188292
-8.62686378859461,-8.006917194516486
-8.628907713653286,-8.006599366624657
-8.630951564053513,-8.00628141821592
-8.63299533977388,-8.005963349298757
-8.635039040792988,-8.005645159881656
-8.637082667089366,-8.005326849973105
-8.639126218641632,-8.005008419581607
-8.641169695428397,-8.004689868715648
-8.64321309742822,-8.00437119738374
-8.645256424619731,-8.004052405594383
-8.647299676981568,-8.003733493356075
-8.649342854492307,-8.003414460677345
-8.651385957130598,-8.003095307566692
-8.653428984875099,-8.002776034032633
-8.655471937704409,-8.002456640083697
-8.657514815597217,-8.002137125728401
-8.65955761853214,-8.001817490975276
-8.661600346487857,-8.00149773583285
-8.663642999443063,-8.00117786030965
-8.665685577376387,-8.000857864414222
-8.667728080266533,-8.000537748155104
-8.669770508092212,-8.000217511540828
-8.67181286083208,-7.999897154579957
-8.673855138464859,-7.999576677281029
-8.675897340969286,-7.999256079652598
-8.677939468324025,-7.998935361703226
-8.679981520507825,-7.998614523441466
-8.682023497499442,-7.9982935648758815
-8.684065399277562,-7.9979724860150405
-8.686107225820955,-7.9976512868675105
-8.688148977108394,-7.997329967441858
-8.690190653118592,-7.997008527746671
-8.69223225383033,-7.996686967790518
-8.694273779222403,-7.99636528758198
-8.696315229273551,-7.996043487129651
-8.698356603962576,-7.995721566442116
-8.70039790326829,-7.995399525527956
-8.702439127169448,-7.995077364395781
-8.70448027564488,-7.994755083054185
-8.706521348673412,-7.994432681511762
-8.708562346233826,-7.994110159777126
-8.710603268304968,-7.9937875178588795
-8.712644114865693,-7.993464755765634
-8.71468488589479,-7.993141873506008
-8.716725581371133,-7.992818871088618
-8.718766201273592,-7.9924957485220745
-8.720806745580987,-7.992172505815018
-8.722847214272205,-7.991849142976067
-8.724887607326142,-7.991525660013851
-8.726927924721625,-7.991202056937009
-8.728968166437575,-7.990878333754177
-8.731008332452902,-7.990554490473992
-8.733048422746464,-7.990230527105105
-8.73508843729721,-7.9899064436561495
-8.737128376084012,-7.989582240135793
-8.739168239085808,-7.989257916552676
-8.741208026281555,-7.988933472915461
-8.74324773765014,-7.988608909232809
-8.745287373170527,-7.988284225513381
-8.747326932821684,-7.98795942176584
-8.749366416582527,-7.987634497998865
-8.751405824432036,-7.987309454221124
-8.753445156349203,-7.98698429044129
-8.755484412312956,-7.986659006668049
-8.757523592302306,-7.98633360291008
-8.759562696296257,-7.986008079176069
-8.761601724273769,-7.98568243547471
-8.76364067621386,-7.985356671814694
-8.765679552095568,-7.9850307882047105
-8.767718351897859,-7.98470478465347
-8.769757075599783,-7.984378661169665
-8.771795723180395,-7.9840524177620065
-8.773834294618682,-7.983726054439204
-8.775872789893711,-7.983399571209969
-8.777911208984557,-7.983072968083012
-8.779949551870237,-7.9827462450670605
-8.781987818529835,-7.982419402170837
-8.78402600894244,-7.982092439403058
-8.786064123087094,-7.981765356772459
-8.788102160942895,-7.981438154287771
-8.790140122488967,-7.981110831957728
-8.79217800770436,-7.980783389791068
-8.794215816568203,-7.98045582779654
-8.796253549059628,-7.980128145982874
-8.798291205157714,-7.979800344358837
-8.800328784841609,-7.979472422933169
-8.802366288090472,-7.979144381714626
-8.80440371488339,-7.97881622071197
-8.806441065199564,-7.978487939933959
-8.808478339018095,-7.97815953938936
-8.810515536318169,-7.977831019086942
-8.812552657078982,-7.977502379035474
-8.814589701279658,-7.977173619243733
-8.816626668899401,-7.976844739720497
-8.818663559917423,-7.976515740474544
-8.820700374312873,-7.976186621514659
-8.822737112064981,-7.975857382849636
-8.824773773152975,-7.975528024488257
-8.826810357556026,-7.975198546439328
-8.828846865253375,-7.974868948711636
-8.830883296224286,-7.974539231313986
-8.832919650447934,-7.974209394255183
-8.834955927903602,-7.973879437544036
-8.83699212857055,-7.973549361189349
-8.839028252428001,-7.973219165199946
-8.841064299455233,-7.9728888495846375
-8.843100269631545,-7.972558414352244
-8.845136162936168,-7.972227859511596
-8.847171979348408,-7.971897185071514
-8.849207718847586,-7.971566391040833
-8.85124338141295,-7.971235477428385
-8.853278967023826,-7.970904444243006
-8.855314475659558,-7.9705732914935385
-8.857349907299406,-7.9702420191888255
-8.859385261922737,-7.96991062733772
-8.861420539508895,-7.96957911594906
-8.86345574003718,-7.969247485031712
-8.86549086348696,-7.968915734594525
-8.86752590983761,-7.968583864646358
-8.869560879068448,-7.968251875196081
-8.871595771158866,-7.967919766252561
-8.87363058608826,-7.9675875378246594
-8.875665323835964,-7.967255189921261
-8.877699984381415,-7.966922722551232
-8.879734567703963,-7.966590135723459
-8.88176907378304,-7.966257429446831
-8.883803502598065,-7.96592460373022
-8.885837854128416,-7.965591658582527
-8.887872128353544,-7.965258594012647
-8.889906325252891,-7.964925410029462
-8.89194044480586,-7.96459210664189
-8.893974486991908,-7.964258683858824
-8.896008451790516,-7.96392514168917
-8.898042339181096,-7.963591480141845
-8.900076149143134,-7.963257699225757
-8.902109881656125,-7.96292379894982
-8.904143536699502,-7.96258977932296
-8.906177114252776,-7.962255640354099
-8.908210614295454,-7.961921382052154
-8.910244036807004,-7.961587004426068
-8.912277381766948,-7.961252507484771
-8.914310649154825,-7.960917891237193
-8.916343838950105,-7.960583155692278
-8.918376951132345,-7.9602483008589715
-8.920409985681097,-7.959913326746209
-8.922442942575858,-7.959578233362953
-8.924475821796204,-7.959243020718153
-8.926508623321709,-7.9589076888207595
-8.928541347131887,-7.958572237679736
-8.93057399320634,-7.95823666730405
-8.932606561524654,-7.957900977702654
-8.93463905206638,-7.957565168884537
-8.936671464811123,-7.957229240858657
-8.938703799738505,-7.956893193633993
-8.940736056828085,-7.956557027219529
-8.942768236059496,-7.956220741624244
-8.94480033741238,-7.955884336857118
-8.946832360866319,-7.955547812927156
-8.948864306400983,-7.955211169843336
-8.950896173995972,-7.954874407614664
-8.952927963630957,-7.954537526250135
-8.954959675285608,-7.954200525758749
-8.956991308939541,-7.953863406149517
-8.959022864572448,-7.953526167431447
-8.961054342164022,-7.953188809613549
-8.963085741693906,-7.952851332704844
-8.965117063141802,-7.952513736714346
-8.96714830648743,-7.952176021651079
-8.969179471710452,-7.951838187524073
-8.971210558790597,-7.951500234342358
-8.973241567707598,-7.951162162114953
-8.97527249844114,-7.950823970850912
-8.97730335097097,-7.95048566055926
-8.979334125276853,-7.9501472312490495
-8.981364821338488,-7.949808682929325
-8.98339543913564,-7.94947001560913
-8.985425978648095,-7.949131229297519
-8.987456439855578,-7.948792324003554
-8.989486822737875,-7.94845329973629
-8.991517127274793,-7.948114156504784
-8.993547353446068,-7.947774894318109
-8.995577501231526,-7.947435513185338
-8.997607570610977,-7.947096013115533
-8.999637561564189,-7.9467563941177755
-9.001667474070999,-7.94641665620115
-9.003697308111246,-7.946076799374724
-9.005727063664718,-7.945736823647598
-9.007756740711274,-7.945396729028863
-9.009786339230773,-7.945056515527593
-9.011815859203024,-7.944716183152902
-9.013845300607898,-7.944375731913883
-9.015874663425294,-7.944035161819636
-9.017903947635023,-7.943694472879273
-9.019933153216993,-7.9433536651019025
-9.021962280151108,-7.943012738496627
-9.023991328417221,-7.94267169307258
-9.026020297995263,-7.942330528838861
-9.028049188865104,-7.941989245804608
-9.030078001006672,-7.941647843978943
-9.032106734399916,-7.9413063233709895
-9.034135389024714,-7.94096468398989
-9.036163964861021,-7.9406229258447745
-9.038192461888805,-7.940281048944781
-9.040220880087961,-7.939939053299058
-9.042249219438466,-7.939596938916745
-9.044277479920314,-7.939254705806995
-9.046305661513419,-7.938912353978964
-9.048333764197785,-7.938569883441802
-9.050361787953419,-7.938227294204669
-9.052389732760256,-7.937884586276733
-9.054417598598324,-7.937541759667158
-9.056445385447647,-7.937198814385108
-9.058473093288189,-7.936855750439766
-9.060500722099997,-7.936512567840302
-9.062528271863107,-7.93616926659589
-9.064555742557518,-7.9358258467157246
-9.066583134163286,-7.9354823082089885
-9.068610446660482,-7.935138651084866
-9.070637680029112,-7.934794875352557
-9.072664834249261,-7.934450981021255
-9.074691909301016,-7.934106968100154
-9.076718905164412,-7.933762836598469
-9.078745821819547,-7.933418586525398
-9.080772659246534,-7.933074217890148
-9.082799417425427,-7.9327297307019435
-9.084826096336348,-7.9323851249699935
-9.08685269595943,-7.932040400703514
-9.088879216274744,-7.931695557911736
-9.09090565726244,-7.931350596603883
-9.092932018902667,-7.931005516789185
-9.094958301175522,-7.930660318476874
-9.096984504061194,-7.930315001676188
-9.099010627539789,-7.929969566396366
-9.10103667159149,-7.9296240126466575
-9.103062636196487,-7.929278340436299
-9.10508852133491,-7.928932549774549
-9.107114326986956,-7.928586640670655
-9.109140053132839,-7.928240613133875
-9.111165699752709,-7.9278944671734735
-9.113191266826792,-7.9275482027987145
-9.115216754335322,-7.9272018200188565
-9.117242162258462,-7.926855318843179
-9.11926749057646,-7.926508699280951
-9.121292739269574,-7.926161961341448
-9.12331790831799,-7.925815105033953
-9.125342997701983,-7.9254681303677526
-9.127368007401818,-7.9251210373521275
-9.129392937397714,-7.924773825996372
-9.13141778766996,-7.924426496309783
-9.133442558198848,-7.92407904830165
-9.135467248964616,-7.923731481981282
-9.137491859947573,-7.923383797357976
-9.139516391128035,-7.923035994441041
-9.141540842486256,-7.92268807323979
-9.143565214002573,-7.9223400337635415
-9.145589505657322,-7.921991876021602
-9.147613717430774,-7.9216436000233
-9.149637849303291,-7.9212952057779615
-9.151661901255224,-7.920946693294902
-9.153685873266879,-7.920598062583466
-9.155709765318624,-7.920249313652985
-9.157733577390848,-7.9199004465127905
-9.159757309463863,-7.919551461172231
-9.16178096151807,-7.91920235764065
-9.163804533533867,-7.918853135927387
-9.165828025491594,-7.918503796041803
-9.167851437371697,-7.918154337993245
-9.169874769154529,-7.917804761791082
-9.171898020820516,-7.917455067444667
-9.1739211923501,-7.917105254963364
-9.175944283723663,-7.916755324356547
-9.177967294921649,-7.916405275633583
-9.17999022592452,-7.916055108803846
-9.182013076712673,-7.915704823876717
-9.184035847266589,-7.915354420861583
-9.186058537566744,-7.915003899767816
-9.188081147593552,-7.914653260604815
-9.190103677327517,-7.914302503381973
-9.192126126749137,-7.913951628108672
-9.194148495838858,-7.913600634794328
-9.196170784577191,-7.913249523448334
-9.198192992944657,-7.9128982940800885
-9.200215120921731,-7.912546946699017
-9.202237168488939,-7.912195481314518
-9.204259135626833,-7.911843897936015
-9.206281022315892,-7.911492196572922
-9.208302828536683,-7.911140377234666
-9.210324554269764,-7.910788439930664
-9.212346199495641,-7.910436384670357
-9.214367764194904,-7.910084211463168
-9.21638924834814,-7.90973192031854
-9.218410651935868,-7.909379511245908
-9.220431974938693,-7.909026984254718
-9.222453217337225,-7.908674339354409
-9.224474379112019,-7.908321576554442
-9.226495460243692,-7.9079686958642625
-9.228516460712871,-7.90761569729332
-9.23053738050014,-7.907262580851094
-9.232558219586133,-7.906909346547031
-9.23457897795151,-7.9065559943906
-9.236599655576857,-7.906202524391277
-9.238620252442866,-7.905848936558527
-9.240640768530142,-7.905495230901836
-9.242661203819367,-7.905141407430679
-9.244681558291225,-7.904787466154534
-9.246701831926357,-7.904433407082903
-9.248722024705453,-7.904079230225264
-9.250742136609231,-7.903724935591114
-9.252762167618334,-7.903370523189951
