x,y
-3.6311266946443683,-0.7349578677251307
-3.6312116018448473,-0.7348679208938447
-3.6312965125787926,-0.7347779820618769
-3.63138142684484,-0.7346880512306713
-3.631466344641628,-0.734598128401671
-3.631551265967793,-0.7345082135763197
-3.6316361908219728,-0.7344183067560601
-3.631721119202803,-0.7343284079423358
-3.6318060511089207,-0.7342385171365895
-3.6318909865389633,-0.7341486343402641
-3.6319759254915676,-0.7340587595548023
-3.632060867965369,-0.7339688927816466
-3.632145813959005,-0.7338790340222396
-3.6322307634711124,-0.7337891832780236
-3.632315716500327,-0.7336993405504406
-3.6324006730452854,-0.733609505840933
-3.632485633104624,-0.7335196791509426
-3.6325705966769792,-0.733429860481911
-3.632655563760988,-0.73334004983528
-3.632740534355285,-0.7332502472124911
-3.6328255084585073,-0.733160452614986
-3.632910486069291,-0.7330706660442057
-3.632995467186271,-0.7329808875015913
-3.6330804518080857,-0.7328911169885841
-3.633165439933369,-0.7328013545066249
-3.6332504315607568,-0.7327116000571545
-3.633335426688886,-0.7326218536416135
-3.6334204253163915,-0.7325321152614424
-3.6335054274419094,-0.7324423849180814
-3.633590433064075,-0.7323526626129714
-3.6336754421815245,-0.7322629483475518
-3.633760454792893,-0.732173242123263
-3.6338454708968153,-0.7320835439415448
-3.6339304904919274,-0.7319938538038369
-3.6340155135768653,-0.7319041717115788
-3.6341005401502633,-0.7318144976662102
-3.6341855702107573,-0.7317248316691706
-3.634270603756982,-0.7316351737218989
-3.634355640787573,-0.7315455238258342
-3.634440681301165,-0.7314558819824154
-3.6345257252963927,-0.7313662481930816
-3.634610772771892,-0.7312766224592716
-3.634695823726297,-0.7311870047824237
-3.634780878158243,-0.7310973951639765
-3.6348659360663653,-0.7310077936053683
-3.6349509974492973,-0.7309182001080371
-3.6350360623056748,-0.7308286146734212
-3.6351211306341313,-0.7307390373029585
-3.6352062024333023,-0.7306494679980868
-3.6352912777018225,-0.7305599067602436
-3.6353763564383255,-0.7304703535908668
-3.635461438641446,-0.7303808084913934
-3.635546524309819,-0.730291271463261
-3.635631613442078,-0.7302017425079066
-3.635716706036858,-0.7301122216267673
-3.6358018020927916,-0.73002270882128
-3.6358869016085147,-0.7299332040928812
-3.635972004582661,-0.7298437074430081
-3.6360571110138635,-0.7297542188730968
-3.6361422209007577,-0.7296647383845836
-3.6362273342419758,-0.729575265978905
-3.6363124510361526,-0.729485801657497
-3.6363975712819228,-0.7293963454217958
-3.6364826949779183,-0.7293068972732369
-3.6365678221227733,-0.7292174572132564
-3.6366529527151226,-0.7291280252432895
-3.6367380867535983,-0.7290386013647719
-3.636823224236835,-0.7289491855791391
-3.6369083651634657,-0.7288597778878261
-3.6369935095321235,-0.7287703782922679
-3.6370786573414424,-0.7286809867938997
-3.6371638085900546,-0.728591603394156
-3.637248963276595,-0.7285022280944716
-3.6373341213996953,-0.7284128608962814
-3.637419282957989,-0.7283235018010195
-3.63750444795011,-0.7282341508101202
-3.6375896163746906,-0.7281448079250178
-3.6376747882303637,-0.7280554731471462
-3.6377599635157623,-0.7279661464779394
-3.6378451422295193,-0.7278768279188315
-3.6379303243702674,-0.7277875174712553
-3.63801550993664,-0.7276982151366451
-3.6381006989272686,-0.727608920916434
-3.6381858913407865,-0.7275196348120554
-3.638271087175827,-0.7274303568249421
-3.638356286431021,-0.7273410869565275
-3.6384414891050025,-0.7272518252082442
-3.638526695196403,-0.7271625715815252
-3.638611904703855,-0.7270733260778025
-3.6386971176259912,-0.7269840886985095
-3.6387823339614433,-0.7268948594450778
-3.6388675537088444,-0.7268056383189401
-3.6389527768668257,-0.7267164253215279
-3.639038003434019,-0.7266272204542736
-3.6391232334090575,-0.7265380237186091
-3.6392084667905724,-0.7264488351159659
-3.639293703577196,-0.7263596546477755
-3.63937894376756,-0.7262704823154696
-3.639464187360296,-0.7261813181204793
-3.639549434354036,-0.7260921620642358
-3.6396346847474117,-0.7260030141481701
-3.639719938539055,-0.7259138743737132
-3.6398051957275968,-0.7258247427422957
-3.6398904563116696,-0.7257356192553486
-3.6399757202899035,-0.725646503914302
-3.6400609876609313,-0.7255573967205867
-3.6401462584233837,-0.7254682976756326
-3.640231532575892,-0.7253792067808702
-3.6403168101170875,-0.7252901240377292
-3.640402091045602,-0.7252010494476393
-3.6404873753600664,-0.7251119830120307
-3.640572663059111,-0.7250229247323327
-3.6406579541413677,-0.7249338746099749
-3.640743248605467,-0.7248448326463867
-3.6408285464500407,-0.724755798842997
-3.6409138476737186,-0.7246667732012352
-3.640999152275132,-0.7245777557225301
-3.6410844602529115,-0.7244887464083107
-3.6411697716056883,-0.7243997452600053
-3.6412550863320923,-0.7243107522790428
-3.6413404044307556,-0.7242217674668516
-3.641425725900307,-0.7241327908248597
-3.6415110507393775,-0.7240438223544957
-3.6415963789465984,-0.7239548620571872
-3.641681710520599,-0.7238659099343626
-3.6417670454600106,-0.7237769659874491
-3.641852383763463,-0.7236880302178748
-3.641937725429586,-0.7235991026270667
-3.642023070457011,-0.7235101832164528
-3.6421084188443666,-0.72342127198746
-3.6421937705902843,-0.7233323689415152
-3.6422791256933933,-0.7232434740800459
-3.6423644841523233,-0.7231545874044786
-3.642449845965705,-0.7230657089162401
-3.6425352111321683,-0.7229768386167568
-3.6426205796503424,-0.7228879765074556
-3.6427059515188573,-0.7227991225897625
-3.6427913267363423,-0.7227102768651037
-3.642876705301428,-0.7226214393349052
-3.642962087212743,-0.7225326100005932
-3.6430474724689175,-0.7224437888635933
-3.64313286106858,-0.7223549759253309
-3.6432182530103616,-0.7222661711872322
-3.6433036482928904,-0.7221773746507223
-3.643389046914796,-0.7220885863172264
-3.643474448874708,-0.7219998061881694
-3.643559854171255,-0.7219110342649768
-3.6436452628030667,-0.7218222705490731
-3.643730674768772,-0.7217335150418832
-3.643816090067,-0.7216447677448314
-3.6439015086963793,-0.721556028659343
-3.6439869306555397,-0.7214672977868415
-3.6440723559431096,-0.7213785751287518
-3.6441577845577173,-0.7212898606864973
-3.6442432164979928,-0.7212011544615022
-3.644328651762564,-0.7211124564551905
-3.6444140903500597,-0.7210237666689858
-3.6444995322591085,-0.7209350851043117
-3.6445849774883388,-0.7208464117625915
-3.64467042603638,-0.7207577466452486
-3.644755877901859,-0.7206690897537061
-3.644841333083406,-0.7205804410893871
-3.644926791579649,-0.7204918006537144
-3.645012253389215,-0.720403168448111
-3.6450977185107334,-0.7203145444739993
-3.6451831869428313,-0.7202259287328017
-3.6452686586841385,-0.7201373212259409
-3.645354133733282,-0.7200487219548387
-3.6454396120888903,-0.7199601309209178
-3.645525093749591,-0.7198715481255995
-3.6456105787140123,-0.7197829735703062
-3.6456960669807814,-0.7196944072564594
-3.645781558548527,-0.7196058491854807
-3.645867053415877,-0.7195172993587913
-3.6459525515814577,-0.7194287577778129
-3.646038053043899,-0.7193402244439664
-3.6461235578018263,-0.7192516993586728
-3.646209065853869,-0.7191631825233534
-3.646294577198653,-0.7190746739394287
-3.6463800918348075,-0.7189861736083194
-3.6464656097609582,-0.7188976815314461
-3.6465511309757335,-0.7188091977102287
-3.64663665547776,-0.7187207221460883
-3.6467221832656658,-0.718632254840444
-3.6468077143380775,-0.7185437957947167
-3.646893248693622,-0.7184553450103259
-3.646978786330927,-0.7183669024886914
-3.6470643272486196,-0.7182784682312328
-3.6471498714453263,-0.7181900422393692
-3.6472354189196743,-0.7181016245145202
-3.6473209696702904,-0.7180132150581053
-3.647406523695801,-0.7179248138715428
-3.647492080994834,-0.7178364209562523
-3.647577641566015,-0.7177480363136524
-3.647663205407971,-0.7176596599451615
-3.6477487725193294,-0.7175712918521986
-3.647834342898715,-0.7174829320361817
-3.647919916544756,-0.7173945804985292
-3.648005493456078,-0.7173062372406593
-3.648091073631308,-0.71721790226399
-3.6481766570690723,-0.717129575569939
-3.648262243767997,-0.7170412571599241
-3.6483478337267075,-0.7169529470353626
-3.6484334269438308,-0.7168646451976728
-3.648519023417993,-0.7167763516482712
-3.6486046231478206,-0.7166880663885755
-3.648690226131939,-0.7165997894200025
-3.6487758323689747,-0.7165115207439691
-3.6488614418575533,-0.7164232603618923
-3.6489470545963005,-0.7163350082751885
-3.6490326705838427,-0.7162467644852746
-3.649118289818805,-0.7161585289935668
-3.649203912299814,-0.7160703018014812
-3.649289538025494,-0.7159820829104342
-3.649375166994472,-0.7158938723218418
-3.6494607992053734,-0.7158056700371196
-3.649546434656823,-0.7157174760576834
-3.6496320733474468,-0.7156292903849493
-3.64971771527587,-0.715541113020332
-3.6498033604407176,-0.7154529439652473
-3.6498890088406157,-0.7153647832211103
-3.6499746604741894,-0.7152766307893359
-3.6500603153400637,-0.7151884866713393
-3.6501459734368633,-0.7151003508685353
-3.650231634763214,-0.7150122233823382
-3.6503172993177406,-0.714924104214163
-3.6504029670990685,-0.714835993365424
-3.6504886381058217,-0.714747890837535
-3.650574312336626,-0.7146597966319108
-3.650659989790106,-0.714571710749965
-3.650745670464886,-0.7144836331931115
-3.6508313543595916,-0.7143955639627639
-3.6509170414728467,-0.7143075030603361
-3.6510027318032763,-0.7142194504872414
-3.651088425349505,-0.7141314062448935
-3.6511741221101572,-0.7140433703347049
-3.6512598220838575,-0.7139553427580891
-3.6513455252692304,-0.713867323516459
-3.6514312316649002,-0.7137793126112274
-3.6515169412694912,-0.7136913100438069
-3.6516026540816275,-0.7136033158156101
-3.651688370099934,-0.713515329928049
-3.6517740893230335,-0.7134273523825365
-3.6518598117495515,-0.7133393831804844
-3.6519455373781122,-0.7132514223233044
-3.6520312662073384,-0.7131634698124091
-3.652116998235855,-0.7130755256492095
-3.652202733462285,-0.7129875898351177
-3.652288471885253,-0.7128996623715447
-3.652374213503383,-0.7128117432599019
-3.652459958315298,-0.712723832501601
-3.6525457063196227,-0.7126359300980526
-3.6526314575149796,-0.7125480360506677
-3.6527172118999935,-0.7124601503608572
-3.6528029694732873,-0.7123722730300315
-3.6528887302334843,-0.7122844040596014
-3.652974494179208,-0.7121965434509768
-3.653060261309083,-0.7121086912055686
-3.653146031621731,-0.7120208473247867
-3.6532318051157757,-0.7119330118100407
-3.653317581789841,-0.7118451846627409
-3.6534033616425496,-0.711757365884297
-3.6534891446725255,-0.7116695554761183
-3.6535749308783902,-0.7115817534396143
-3.6536607202587685,-0.7114939597761945
-3.6537465128122815,-0.7114061744872677
-3.653832308537554,-0.7113183975742434
-3.653918107433208,-0.7112306290385304
-3.6540039094978662,-0.7111428688815372
-3.654089714730152,-0.7110551171046728
-3.654175523128687,-0.7109673737093454
-3.6542613346920954,-0.7108796386969635
-3.6543471494189985,-0.7107919120689352
-3.65443296730802,-0.7107041938266686
-3.654518788357782,-0.7106164839715722
-3.654604612566906,-0.7105287825050528
-3.6546904399340163,-0.7104410894285191
-3.6547762704577345,-0.7103534047433782
-3.654862104136682,-0.7102657284510376
-3.6549479409694823,-0.7101780605529046
-3.655033780954757,-0.710090401050386
-3.6551196240911286,-0.7100027499448895
-3.655205470377219,-0.7099151072378214
-3.65529131981165,-0.7098274729305888
-3.655377172393045,-0.7097398470245981
-3.6554630281200247,-0.709652229521256
-3.6555488869912107,-0.7095646204219688
-3.655634749005226,-0.7094770197281425
-3.6557206141606917,-0.7093894274411833
-3.65580648245623,-0.7093018435624971
-3.655892353890463,-0.70921426809349
-3.6559782284620113,-0.7091267010355671
-3.656064106169497,-0.7090391423901345
-3.656149987011542,-0.7089515921585974
-3.6562358709867673,-0.7088640503423609
-3.6563217580937946,-0.7087765169428302
-3.6564076483312458,-0.7086889919614104
-3.656493541697742,-0.7086014753995065
-3.656579438191904,-0.708513967258523
-3.6566653378123535,-0.7084264675398645
-3.6567512405577114,-0.7083389762449354
-3.6568371464265996,-0.7082514933751403
-3.656923055417639,-0.708164018931883
-3.65700896752945,-0.7080765529165678
-3.657094882760654,-0.7079890953305987
-3.657180801109873,-0.7079016461753794
-3.6572667225757263,-0.7078142054523133
-3.6573526471568356,-0.7077267731628043
-3.6574385748518212,-0.7076393493082556
-3.657524505659305,-0.70755193389007
-3.6576104395779065,-0.7074645269096513
-3.6576963766062476,-0.7073771283684024
-3.6577823167429475,-0.7072897382677257
-3.6578682599866275,-0.707202356609024
-3.6579542063359085,-0.7071149833937003
-3.6580401557894104,-0.7070276186231566
-3.658126108345754,-0.706940262298795
-3.658212064003559,-0.7068529144220183
-3.6582980227614463,-0.7067655749942279
-3.658383984618037,-0.7066782440168262
-3.6584699495719497,-0.7065909214912143
-3.6585559176218054,-0.7065036074187945
-3.6586418887662244,-0.7064163018009679
-3.658727863003826,-0.706329004639136
-3.6588138403332313,-0.7062417159346999
-3.6588998207530596,-0.7061544356890608
-3.6589858042619308,-0.7060671639036195
-3.659071790858465,-0.7059799005797767
-3.659157780541282,-0.7058926457189331
-3.6592437733090017,-0.7058053993224893
-3.659329769160243,-0.7057181613918461
-3.659415768093627,-0.7056309319284029
-3.6595017701077728,-0.7055437109335605
-3.6595877752012993,-0.7054564984087188
-3.659673783372827,-0.7053692943552773
-3.659759794620974,-0.705282098774636
-3.6598458089443615,-0.7051949116681943
-3.659931826341608,-0.7051077330373519
-3.660017846811332,-0.7050205628835078
-3.6601038703521542,-0.7049334012080612
-3.660189896962694,-0.7048462480124114
-3.6602759266415688,-0.704759103297957
-3.6603619593873993,-0.7046719670660968
-3.6604479951988043,-0.7045848393182299
-3.660534034074402,-0.7044977200557541
-3.6606200760128127,-0.7044106092800679
-3.6607061210126544,-0.70432350699257
-3.6607921690725465,-0.7042364131946577
-3.6608782201911074,-0.7041493278877297
-3.660964274366956,-0.7040622510731832
-3.661050331598711,-0.7039751827524166
-3.661136391884992,-0.7038881229268263
-3.661222455224417,-0.7038010715978108
-3.6613085216156036,-0.7037140287667669
-3.6613945910571717,-0.7036269944350918
-3.6614806635477395,-0.7035399686041822
-3.661566739085925,-0.7034529512754352
-3.661652817670347,-0.7033659424502476
-3.6617388992996243,-0.7032789421300158
-3.661824983972374,-0.7031919503161363
-3.6619110716872156,-0.7031049670100058
-3.6619971624427663,-0.7030179922130195
-3.662083256237645,-0.7029310259265744
-3.6621693530704693,-0.702844068152066
-3.6622554529398577,-0.7027571188908899
-3.6623415558444274,-0.702670178144442
-3.6624276617827975,-0.7025832459141175
-3.6625137707535855,-0.702496322201312
-3.662599882755409,-0.7024094070074207
-3.6626859977868857,-0.7023225003338383
-3.662772115846634,-0.7022356021819602
-3.6628582369332707,-0.7021487125531813
-3.6629443610454144,-0.7020618314488958
-3.663030488181682,-0.7019749588704983
-3.663116618340692,-0.7018880948193835
-3.663202751521061,-0.7018012392969453
-3.6632888877214067,-0.701714392304578
-3.6633750269403476,-0.7016275538436758
-3.663461169176499,-0.7015407239156319
-3.6635473144284796,-0.7014539025218407
-3.6636334626949068,-0.7013670896636957
-3.663719613974397,-0.7012802853425897
-3.663805768265568,-0.7011934895599167
-3.6638919255670372,-0.7011067023170693
-3.663978085877421,-0.7010199236154406
-3.664064249195337,-0.700933153456424
-3.6641504155194022,-0.7008463918414121
-3.6642365848482323,-0.7007596387717971
-3.664322757180446,-0.7006728942489715
-3.664408932514659,-0.700586158274328
-3.6644951108494888,-0.7004994308492587
-3.664581292183551,-0.7004127119751555
-3.664667476515464,-0.7003260016534103
-3.664753663843843,-0.700239299885415
-3.6648398541673055,-0.7001526066725614
-3.6649260474844674,-0.7000659220162406
-3.665012243793946,-0.6999792459178444
-3.665098443094357,-0.699892578378764
-3.665184645384317,-0.6998059194003902
-3.665270850662443,-0.6997192689841141
-3.6653570589273503,-0.6996326271313266
-3.665443270177656,-0.6995459938434181
-3.6655294844119757,-0.6994593691217795
-3.6656157016289264,-0.6993727529678013
-3.6657019218271234,-0.6992861453828734
-3.6657881450051826,-0.699199546368386
-3.665874371161721,-0.6991129559257292
-3.6659606002953544,-0.699026374056293
-3.666046832404698,-0.6989398007614669
-3.6661330674883685,-0.6988532360426406
-3.666219305544981,-0.6987666799012034
-3.666305546573152,-0.6986801323385449
-3.6663917905714967,-0.6985935933560541
-3.6664780375386314,-0.6985070629551199
-3.666564287473171,-0.6984205411371314
-3.666650540373732,-0.6983340279034773
-3.6667367962389292,-0.6982475232555461
-3.6668230550673777,-0.6981610271947265
-3.6669093168576947,-0.6980745397224066
-3.666995581608494,-0.6979880608399751
-3.6670818493183917,-0.6979015905488195
-3.6671681199860027,-0.6978151288503278
-3.667254393609942,-0.697728675745888
-3.6673406701888256,-0.6976422312368881
-3.667426949721269,-0.6975557953247148
-3.667513232205886,-0.6974693680107561
-3.667599517641293,-0.6973829492963989
-3.667685806026104,-0.6972965391830306
-3.667772097358935,-0.697210137672038
-3.6678583916383998,-0.697123744764808
-3.6679446888631135,-0.6970373604627269
-3.6680309890316924,-0.696950984767182
-3.668117292142749,-0.6968646176795591
-3.6682035981949004,-0.6967782592012447
-3.668289907186759,-0.6966919093336248
-3.668376219116942,-0.6966055680780858
-3.6684625339840613,-0.696519235436013
-3.668548851786733,-0.6964329114087926
-3.668635172523572,-0.6963465959978099
-3.668721496193192,-0.6962602892044504
-3.668807822794207,-0.6961739910300997
-3.6688941523252323,-0.6960877014761424
-3.6689804847848824,-0.696001420543964
-3.6690668201717704,-0.6959151482349492
-3.6691531584845114,-0.6958288845504828
-3.6692394997217197,-0.6957426294919493
-3.6693258438820084,-0.6956563830607334
-3.669412190963993,-0.6955701452582194
-3.6694985409662864,-0.6954839160857913
-3.669584893887503,-0.6953976955448333
-3.6696712497262576,-0.6953114836367293
-3.6697576084811625,-0.6952252803628634
-3.6698439701508327,-0.6951390857246185
-3.669930334733882,-0.6950528997233787
-3.6700167022289234,-0.6949667223605274
-3.670103072634571,-0.6948805536374476
-3.670189445949439,-0.6947943935555223
-3.67027582217214,-0.6947082421161346
-3.670362201301288,-0.6946220993206674
-3.670448583335497,-0.6945359651705034
-3.67053496827338,-0.6944498396670249
-3.6706213561135512,-0.6943637228116144
-3.6707077468546228,-0.6942776146056542
-3.6707941404952087,-0.6941915150505263
-3.670880537033922,-0.694105424147613
-3.670966936469377,-0.6940193418982958
-3.671053338800186,-0.6939332683039567
-3.6711397440249613,-0.6938472033659768
-3.6712261521423173,-0.6937611470857381
-3.671312563150867,-0.6936750994646216
-3.671398977049223,-0.6935890605040083
-3.6714853938359986,-0.6935030302052794
-3.671571813509806,-0.6934170085698159
-3.671658236069259,-0.6933309955989984
-3.67174466151297,-0.6932449912942072
-3.671831089839552,-0.6931589956568232
-3.671917521047617,-0.6930730086882264
-3.672003955135779,-0.6929870303897973
-3.6720903921026493,-0.6929010607629156
-3.6721768319468415,-0.6928150998089614
-3.6722632746669674,-0.6927291475293144
-3.67234972026164,-0.6926432039253543
-3.672436168729472,-0.6925572689984604
-3.6725226200690755,-0.6924713427500122
-3.6726090742790625,-0.6923854251813886
-3.6726955313580456,-0.692299516293969
-3.6727819913046367,-0.6922136160891323
-3.672868454117449,-0.6921277245682573
-3.6729549197950946,-0.6920418417327224
-3.6730413883361845,-0.6919559675839062
-3.673127859739332,-0.6918701021231872
-3.6732143340031485,-0.6917842453519436
-3.673300811126246,-0.6916983972715532
-3.6733872911072365,-0.6916125578833943
-3.673473773944732,-0.6915267271888446
-3.6735602596373447,-0.6914409051892816
-3.673646748183686,-0.691355091886083
-3.6737332395823676,-0.6912692872806262
-3.6738197338320018,-0.6911834913742884
-3.673906230931199,-0.6910977041684468
-3.673992730878573,-0.6910119256644781
-3.6740792336727335,-0.6909261558637596
-3.6741657393122926,-0.6908403947676672
-3.6742522477958617,-0.6907546423775783
-3.674338759122053,-0.6906688986948688
-3.6744252732894767,-0.6905831637209153
-3.674511790296745,-0.6904974374570937
-3.6745983101424695,-0.69041171990478
-3.67468483282526,-0.69032601106535
-3.6747713583437296,-0.6902403109401796
-3.674857886696488,-0.6901546195306443
-3.674944417882147,-0.6900689368381194
-3.6750309518993176,-0.6899832628639804
-3.6751174887466114,-0.6898975976096023
-3.6752040284226384,-0.6898119410763601
-3.67529057092601,-0.6897262932656287
-3.6753771162553375,-0.6896406541787832
-3.675463664409231,-0.6895550238171975
-3.6755502153863016,-0.6894694021822465
-3.6756367691851604,-0.6893837892753043
-3.6757233258044177,-0.6892981850977453
-3.675809885242684,-0.6892125896509435
-3.6758964474985714,-0.6891270029362724
-3.675983012570689,-0.6890414249551065
-3.6760695804576473,-0.6889558557088187
-3.676156151158058,-0.6888702951987827
-3.67624272467053,-0.6887847434263719
-3.676329300993675,-0.6886992003929595
-3.6764158801261027,-0.6886136660999185
-3.676502462066424,-0.6885281405486219
-3.676589046813248,-0.6884426237404422
-3.6766756343651865,-0.6883571156767521
-3.6767622247208487,-0.6882716163589246
-3.6768488178788443,-0.6881861257883313
-3.6769354138377848,-0.6881006439663448
-3.677022012596279,-0.6880151708943372
-3.6771086141529374,-0.6879297065736805
-3.6771952185063705,-0.687844251005746
-3.6772818256551876,-0.6877588041919058
-3.677368435597998,-0.6876733661335314
-3.6774550483334125,-0.6875879368319939
-3.6775416638600404,-0.6875025162886648
-3.677628282176492,-0.6874171045049149
-3.6777149032813767,-0.6873317014821154
-3.6778015271733033,-0.687246307221637
-3.6778881538508825,-0.6871609217248504
-3.6779747833127234,-0.6870755449931258
-3.678061415557435,-0.6869901770278342
-3.6781480505836286,-0.6869048178303454
-3.678234688389912,-0.6868194674020294
-3.6783213289748944,-0.6867341257442565
-3.678407972337186,-0.6866487928583964
-3.6784946184753955,-0.6865634687458186
-3.678581267388133,-0.686478153407893
-3.6786679190740066,-0.6863928468459888
-3.6787545735316263,-0.6863075490614752
-3.6788412307596006,-0.6862222600557213
-3.6789278907565395,-0.6861369798300958
-3.679014553521051,-0.6860517083859683
-3.679101219051744,-0.6859664457247068
-3.6791878873472283,-0.68588119184768
-3.679274558406113,-0.6857959467562567
-3.6793612322270053,-0.6857107104518045
-3.6794479088085152,-0.685625482935692
-3.6795345881492514,-0.6855402642092874
-3.679621270247823,-0.6854550542739579
-3.6797079551028373,-0.6853698531310715
-3.679794642712905,-0.6852846607819958
-3.679881333076632,-0.6851994772280982
-3.6799680261926295,-0.6851143024707461
-3.680054722059504,-0.6850291365113064
-3.680141420675865,-0.6849439793511463
-3.680228122040321,-0.6848588309916325
-3.6803148261514798,-0.6847736914341317
-3.68040153300795,-0.6846885606800108
-3.6804882426083396,-0.6846034387306357
-3.6805749549512567,-0.6845183255873732
-3.68066167003531,-0.6844332212515889
-3.680748387859108,-0.6843481257246494
-3.6808351084212574,-0.6842630390079204
-3.6809218317203674,-0.6841779611027674
-3.681008557755046,-0.6840928920105561
-3.6810952865239006,-0.684007831732652
-3.681182018025539,-0.6839227802704204
-3.68126875225857,-0.6838377376252261
-3.681355489221601,-0.6837527037984348
-3.681442228913239,-0.6836676787914109
-3.6815289713320927,-0.683582662605519
-3.6816157164767693,-0.6834976552421241
-3.6817024643458773,-0.6834126567025904
-3.681789214938023,-0.6833276669882824
-3.681875968251815,-0.6832426861005645
-3.6819627242858606,-0.6831577140407998
-3.6820494830387664,-0.683072750810353
-3.6821362445091412,-0.6829877964105877
-3.682223008695592,-0.6829028508428672
-3.682309775596725,-0.6828179141085554
-3.682396545211149,-0.6827329862090152
-3.6824833175374705,-0.6826480671456101
-3.6825700925742977,-0.6825631569197029
-3.682656870320236,-0.6824782555326567
-3.6827436507738938,-0.6823933629858341
-3.6828304339338778,-0.6823084792805978
-3.682917219798796,-0.6822236044183103
-3.6830040083672535,-0.6821387384003336
-3.6830907996378586,-0.6820538812280301
-3.683177593609218,-0.6819690329027621
-3.683264390279939,-0.681884193425891
-3.683351189648627,-0.6817993627987791
-3.68343799171389,-0.6817145410227876
-3.6835247964743347,-0.6816297280992781
-3.683611603928568,-0.681544924029612
-3.6836984140751956,-0.6814601288151504
-3.6837852269128244,-0.6813753424572542
-3.6838720424400613,-0.6812905649572848
-3.683958860655513,-0.6812057963166024
-3.6840456815577856,-0.6811210365365679
-3.684132505145486,-0.6810362856185419
-3.6842193314172196,-0.6809515435638843
-3.684306160371593,-0.6808668103739557
-3.6843929920072136,-0.6807820860501159
-3.6844798263226872,-0.6806973705937251
-3.684566663316619,-0.680612664006143
-3.684653502987617,-0.6805279662887287
-3.6847403453342857,-0.6804432774428424
-3.684827190355232,-0.680358597469843
-3.6849140380490617,-0.6802739263710899
-3.685000888414381,-0.6801892641479419
-3.685087741449795,-0.6801046108017583
-3.6851745971539116,-0.6800199663338975
-3.6852614555253345,-0.6799353307457184
-3.685348316562671,-0.6798507040385793
-3.6854351802645255,-0.6797660862138386
-3.6855220466295053,-0.6796814772728546
-3.685608915656216,-0.6795968772169854
-3.6856957873432616,-0.6795122860475884
-3.6857826616892493,-0.6794277037660219
-3.6858695386927844,-0.6793431303736435
-3.6859564183524722,-0.6792585658718104
-3.686043300666918,-0.6791740102618802
-3.6861301856347275,-0.67908946354521
-3.6862170732545065,-0.6790049257231568
-3.68630396352486,-0.6789203967970778
-3.686390856444393,-0.6788358767683293
-3.6864777520117116,-0.6787513656382684
-3.68656465022542,-0.678666863408251
-3.686651551084124,-0.6785823700796341
-3.686738454586429,-0.6784978856537736
-3.686825360730939,-0.6784134101320256
-3.686912269516261,-0.6783289435157458
-3.686999180940998,-0.6782444858062904
-3.6870860950037563,-0.6781600370050145
-3.6871730117031403,-0.6780755971132741
-3.6872599310377554,-0.677991166132424
-3.687346853006205,-0.6779067440638201
-3.687433777607096,-0.6778223309088168
-3.687520704839032,-0.6777379266687694
-3.687607634700618,-0.6776535313450325
-3.6876945671904586,-0.6775691449389609
-3.6877815023071587,-0.6774847674519089
-3.6878684400493222,-0.6774003988852306
-3.6879553804155547,-0.6773160392402809
-3.6880423234044595,-0.6772316885184133
-3.688129269014642,-0.6771473467209819
-3.6882162172447064,-0.6770630138493403
-3.6883031680932574,-0.6769786899048424
-3.688390121558898,-0.6768943748888415
-3.6884770776402345,-0.676810068802691
-3.6885640363358703,-0.6767257716477442
-3.688650997644409,-0.6766414834253538
-3.6887379615644553,-0.676557204136873
-3.688824928094614,-0.6764729337836546
-3.688911897233488,-0.6763886723670511
-3.6889988689796818,-0.6763044198884149
-3.6890858433318,-0.6762201763490985
-3.689172820288446,-0.676135941750454
-3.6892597998482235,-0.6760517160938336
-3.689346782009737,-0.6759674993805889
-3.6894337667715904,-0.675883291612072
-3.6895207541323867,-0.675799092789634
-3.689607744090731,-0.6757149029146271
-3.6896947366452255,-0.6756307219884021
-3.6897817317944748,-0.6755465500123103
-3.689868729537082,-0.6754623869877031
-3.6899557298716514,-0.6753782329159308
-3.690042732796786,-0.6752940877983445
-3.6901297383110894,-0.6752099516362947
-3.6902167464131654,-0.675125824431132
-3.6903037571016175,-0.6750417061842064
-3.690390770375049,-0.6749575968968688
-3.690477786232062,-0.6748734965704685
-3.6905648046712614,-0.6747894052063556
-3.6906518256912504,-0.6747053228058799
-3.6907388492906312,-0.6746212493703909
-3.690825875468008,-0.6745371849012385
-3.690912904221983,-0.6744531293997713
-3.6909999355511607,-0.6743690828673391
-3.691086969454142,-0.6742850453052905
-3.691174005929532,-0.6742010167149748
-3.691261044975933,-0.6741169970977404
-3.691348086591948,-0.6740329864549361
-3.6914351307761786,-0.6739489847879103
-3.6915221775272298,-0.6738649920980109
-3.691609226843703,-0.6737810083865867
-3.6916962787242014,-0.6736970336549855
-3.6917833331673275,-0.673613067904555
-3.6918703901716845,-0.673529111136643
-3.6919574497358747,-0.6734451633525973
-3.6920445118585006,-0.6733612245537652
-3.6921315765381646,-0.673277294741494
-3.6922186437734696,-0.6731933739171307
-3.6923057135630186,-0.6731094620820227
-3.692392785905413,-0.6730255592375165
-3.692479860799256,-0.6729416653849589
-3.6925669382431496,-0.6728577805256964
-3.6926540182356957,-0.6727739046610759
-3.692741100775497,-0.6726900377924432
-3.6928281858611567,-0.6726061799211444
-3.692915273491275,-0.672522331048526
-3.693002363664456,-0.6724384911759334
