x,y
-6.289405679041414,-1.3938053058149558
-6.289801689381893,-1.393507101923929
-6.290197819340305,-1.393208949497095
-6.290594069585112,-1.392910848796145
-6.2909904407858175,-1.392612800083161
-6.291386933612918,-1.3923148036206214
-6.291783548737926,-1.392016859671415
-6.292180286833351,-1.3917189684988134
-6.292577148572709,-1.3914211303664836
-6.292974134630495,-1.391123345538496
-6.293371245682198,-1.390825614279303
-6.29376848240429,-1.3905279368537453
-6.294165845474205,-1.3902303135270624
-6.294563335570363,-1.3899327445648721
-6.294960953372146,-1.3896352302331776
-6.295358699559881,-1.3893377707983743
-6.295756574814872,-1.3890403665272326
-6.296154579819357,-1.3887430176869033
-6.296552715256518,-1.3884457245449269
-6.296950981810481,-1.3881484873692123
-6.297349380166311,-1.3878513064280462
-6.297747911009984,-1.3875541819900987
-6.298146575028413,-1.3872571143244061
-6.298545372909429,-1.3869601037003754
-6.29894430534176,-1.386663150387796
-6.299343373015055,-1.386366254656816
-6.299742576619869,-1.3860694167779528
-6.300141916847632,-1.3857726370220995
-6.300541394390686,-1.3854759156605048
-6.300941009942255,-1.385179252964781
-6.30134076419643,-1.3848826492069135
-6.301740657848193,-1.3845861046592374
-6.302140691593394,-1.384289619594449
-6.3025408661287345,-1.3839931942856103
-6.3029411821517884,-1.3836968290061316
-6.303341640360987,-1.3834005240297786
-6.303742241455595,-1.383104279630679
-6.304142986135739,-1.3828080960833005
-6.304543875102363,-1.3825119736624742
-6.304944909057259,-1.382215912643371
-6.305346088703051,-1.3819199133015097
-6.305747414743167,-1.381623975912765
-6.30614888788187,-1.3813281007533478
-6.30655050882423,-1.3810322880998098
-6.306952278276113,-1.380736538229057
-6.307354196944203,-1.3804408514183264
-6.307756265535973,-1.3801452279451918
-6.308158484759678,-1.379849668087576
-6.308560855324371,-1.379554172123728
-6.3089633779398895,-1.379258740332232
-6.309366053316825,-1.3789633729920145
-6.309768882166557,-1.3786680703823242
-6.310171865201226,-1.3783728327827403
-6.310575003133727,-1.3780776604731813
-6.310978296677709,-1.3777825537338826
-6.31138174654758,-1.3774875128454056
-6.311785353458477,-1.377192538088647
-6.312189118126282,-1.3768976297448152
-6.312593041267617,-1.3766027880954421
-6.312997123599812,-1.3763080134223886
-6.313401365840941,-1.376013306007825
-6.313805768709785,-1.3757186661342382
-6.31421033292583,-1.3754240940844413
-6.314615059209279,-1.3751295901415517
-6.31501994828104,-1.374835154589001
-6.3154250008626995,-1.37454078771054
-6.315830217676551,-1.3742464897902213
-6.316235599445562,-1.3739522611124046
-6.316641146893389,-1.3736581019617695
-6.317046860744361,-1.3733640126232884
-6.31745274172347,-1.3730699933822381
-6.3178587905563806,-1.3727760445242105
-6.318265007969414,-1.3724821663350835
-6.318671394689538,-1.3721883591010484
-6.319077951444379,-1.371894623108586
-6.3194846789622074,-1.3716009586444728
-6.319891577971918,-1.3713073659957913
-6.32029864920305,-1.3710138454499088
-6.320705893385771,-1.3707203972944837
-6.321113311250857,-1.3704270218174768
-6.321520903529714,-1.3701337193071275
-6.32192867095436,-1.3698404900519654
-6.3223366142574084,-1.369547334340814
-6.322744734172081,-1.3692542524627753
-6.323153031432201,-1.3689612447072328
-6.323561506772159,-1.3686683113638622
-6.323970160926962,-1.3683754527226133
-6.324378994632179,-1.368082669073712
-6.324788008623949,-1.3677899607076747
-6.325197203638989,-1.3674973279152818
-6.325606580414586,-1.3672047709875914
-6.326016139688568,-1.3669122902159443
-6.326425882199329,-1.3666198858919427
-6.326835808685817,-1.3663275583074619
-6.3272459198875,-1.3660353077546539
-6.327656216544403,-1.3657431345259297
-6.328066699397088,-1.3654510389139682
-6.328477369186627,-1.3651590212117217
-6.328888226654614,-1.3648670817123947
-6.32929927254318,-1.3645752207094566
-6.329710507594943,-1.364283438496646
-6.330121932553044,-1.3639917353679516
-6.330533548161118,-1.3637001116176177
-6.3309453551632915,-1.3634085675401568
-6.331357354304189,-1.3631171034303267
-6.331769546328919,-1.3628257195831361
-6.332181931983061,-1.3625344162938582
-6.33259451201268,-1.3622431938580013
-6.333007287164298,-1.3619520525713378
-6.33342025818491,-1.361660992729876
-6.333833425821973,-1.3613700146298715
-6.334246790823385,-1.3610791185678344
-6.334660353937494,-1.3607883048405065
-6.3350741159131045,-1.3604975737448741
-6.33548807749944,-1.360206925578171
-6.335902239446168,-1.359916360637862
-6.336316602503383,-1.3596258792216485
-6.336731167421588,-1.359335481627476
-6.33714593495172,-1.359045168153519
-6.337560905845116,-1.3587549390981788
-6.337976080853519,-1.3584647947601038
-6.338391460729073,-1.3581747354381601
-6.33880704622433,-1.3578847614314427
-6.339222838092207,-1.3575948730392833
-6.339638837086022,-1.35730507056123
-6.340055043959479,-1.3570153542970553
-6.340471459466635,-1.3567257245467643
-6.34088808436193,-1.356436181610573
-6.341304919400175,-1.3561467257889188
-6.3417219653365136,-1.3558573573824657
-6.342139222926463,-1.3555680766920855
-6.342556692925893,-1.355278884018867
-6.342974376090991,-1.3549897796641204
-6.343392273178302,-1.3547007639293613
-6.343810384944699,-1.3544118371163139
-6.344228712147376,-1.3541229995269246
-6.344647255543851,-1.3538342514633366
-6.345066015891967,-1.3535455932279008
-6.345484993949856,-1.3532570251231821
-6.345904190475979,-1.352968547451941
-6.346323606229084,-1.3526801605171401
-6.346743241968216,-1.3523918646219526
-6.347163098452714,-1.3521036600697378
-6.347583176442189,-1.3518155471640672
-6.348003476696548,-1.3515275262086979
-6.348423999975964,-1.3512395975075837
-6.348844747040872,-1.3509517613648814
-6.349265718651981,-1.3506640180849296
-6.349686915570256,-1.350376367972259
-6.3501083385569,-1.3500888113315976
-6.35052998837339,-1.3498013484678553
-6.350951865781425,-1.3495139796861235
-6.351373971542939,-1.3492267052916918
-6.351796306420117,-1.3489395255900243
-6.352218871175354,-1.3486524408867642
-6.3526416665712615,-1.3483654514877466
-6.353064693370685,-1.3480785576989773
-6.353487952336676,-1.3477917598266387
-6.3539114442324705,-1.3475050581770984
-6.354335169821531,-1.3472184530568914
-6.354759129867504,-1.3469319447727248
-6.3551833251342185,-1.3466455336314864
-6.355607756385697,-1.3463592199402263
-6.356032424386147,-1.3460730040061646
-6.356457329899926,-1.3457868861366964
-6.356882473691577,-1.3455008666393737
-6.357307856525812,-1.3452149458219143
-6.357733479167484,-1.344929123992209
-6.358159342381609,-1.3446434014582995
-6.3585854469333505,-1.344357778528389
-6.359011793588005,-1.3440722555108486
-6.359438383111013,-1.343786832714197
-6.3598652162679485,-1.3435015104471093
-6.360292293824503,-1.3432162890184256
-6.360719616546496,-1.342931168737128
-6.361147185199861,-1.3426461499123505
-6.361575000550637,-1.3423612328533876
-6.362003063364974,-1.3420764178696725
-6.362431374409125,-1.3417917052707864
-6.36285993444942,-1.341507095366464
-6.363288744252299,-1.341222588466573
-6.363717804584271,-1.3409381848811375
-6.364147116211932,-1.340653884920312
-6.364576679901953,-1.3403696888943921
-6.36500649642106,-1.3400855971138204
-6.365436566536052,-1.3398016098891679
-6.365866891013791,-1.3395177275311407
-6.366297470621174,-1.3392339503505892
-6.366728306125161,-1.338950278658487
-6.36715939829275,-1.338666712765939
-6.367590747890961,-1.3383832529841877
-6.368022355686867,-1.3380998996245976
-6.368454222447556,-1.3378166529986575
-6.368886348940133,-1.3375335134179926
-6.369318735931722,-1.3372504811943422
-6.369751384189464,-1.3369675566395676
-6.370184294480487,-1.3366847400656616
-6.370617467571937,-1.3364020317847267
-6.37105090423095,-1.3361194321089844
-6.371484605224638,-1.3358369413507816
-6.371918571320109,-1.3355545598225698
-6.372352803284453,-1.3352722878369174
-6.372787301884716,-1.3349901257065122
-6.373222067887927,-1.3347080737441446
-6.373657102061077,-1.3344261322627138
-6.3740924051710985,-1.334144301575237
-6.374527977984895,-1.333862581994828
-6.374963821269311,-1.3335809738347078
-6.37539993579112,-1.333299477408206
-6.375836322317052,-1.3330180930287505
-6.376272981613757,-1.3327368210098656
-6.376709914447799,-1.3324556616651864
-6.377147121585685,-1.3321746153084364
-6.37758460379383,-1.3318936822534353
-6.378022361838543,-1.3316128628141062
-6.37846039648606,-1.3313321573044543
-6.378898708502497,-1.3310515660385898
-6.379337298653876,-1.330771089330702
-6.379776167706109,-1.3304907274950721
-6.380215316424976,-1.330210480846076
-6.380654745576151,-1.3299303496981676
-6.381094455925182,-1.329650334365886
-6.381534448237464,-1.3293704351638616
-6.381974723278278,-1.3290906524067987
-6.382415281812751,-1.3288109864094813
-6.3828561246058575,-1.3285314374867818
-6.383297252422425,-1.3282520059536407
-6.383738666027129,-1.3279726921250752
-6.384180366184458,-1.327693496316185
-6.384622353658752,-1.3274144188421355
-6.385064629214175,-1.3271354600181622
-6.385507193614696,-1.326856620159581
-6.385950047624117,-1.3265778995817679
-6.386393192006039,-1.326299298600164
-6.386836627523864,-1.326020817530288
-6.387280354940801,-1.3257424566877125
-6.387724375019857,-1.325464216388074
-6.388168688523806,-1.3251860969470783
-6.388613296215227,-1.3249080986804826
-6.389058198856473,-1.324630221904104
-6.389503397209656,-1.3243524669338242
-6.389948892036668,-1.3240748340855732
-6.390394684099166,-1.3237973236753333
-6.390840774158545,-1.3235199360191496
-6.391287162975973,-1.3232426714331105
-6.391733851312355,-1.3229655302333525
-6.392180839928331,-1.3226885127360708
-6.392628129584284,-1.3224116192574982
-6.393075721040333,-1.322134850113913
-6.393523615056302,-1.3218582056216466
-6.393971812391758,-1.321581686097061
-6.394420313805968,-1.3213052918565733
-6.3948691200579075,-1.3210290232166264
-6.395318231906269,-1.320752880493706
-6.395767650109427,-1.3204768640043427
-6.396217375425464,-1.320200974065093
-6.3966674086121404,-1.3199252109925457
-6.3971177504269034,-1.3196495751033346
-6.397568401626879,-1.3193740667141127
-6.398019362968869,-1.3190986861415632
-6.398470635209325,-1.3188234337024072
-6.398922219104376,-1.3185483097133819
-6.399374115409816,-1.3182733144912522
-6.3998263248810625,-1.3179984483528127
-6.400278848273199,-1.317723711614873
-6.400731686340954,-1.3174491045942642
-6.40118483983867,-1.317174627607844
-6.401638309520337,-1.3169002809724808
-6.402092096139568,-1.3166260650050572
-6.402546200449588,-1.3163519800224832
-6.403000623203237,-1.3160780263416696
-6.403455365152978,-1.315804204279542
-6.403910427050858,-1.3155305141530447
-6.404365809648535,-1.3152569562791225
-6.404821513697258,-1.3149835309747264
-6.405277539947859,-1.3147102385568261
-6.405733889150756,-1.3144370793423836
-6.406190562055951,-1.3141640536483667
-6.4066475594130035,-1.3138911617917526
-6.4071048819710485,-1.3136184040895107
-6.407562530478787,-1.3133457808586095
-6.4080205056844655,-1.3130732924160242
-6.408478808335886,-1.312800939078716
-6.408937439180405,-1.3125287211636427
-6.409396398964899,-1.3122566389877623
-6.409855688435805,-1.3119846928680141
-6.410315308339063,-1.3117128831213398
-6.41077525942016,-1.3114412100646593
-6.411235542424093,-1.3111696740148806
-6.411696158095366,-1.3108982752889078
-6.412157107178006,-1.3106270142036194
-6.412618390415539,-1.3103558910758775
-6.413080008550975,-1.3100849062225337
-6.413541962326837,-1.3098140599604127
-6.4140042524851335,-1.3095433526063165
-6.414466879767334,-1.309272784477033
-6.414929844914406,-1.3090023558893178
-6.415393148666788,-1.3087320671599003
-6.415856791764371,-1.3084619186054927
-6.41632077494652,-1.3081919105427677
-6.416785098952056,-1.3079220432883703
-6.417249764519238,-1.3076523171589214
-6.417714772385782,-1.3073827324710003
-6.418180123288847,-1.3071132895411526
-6.418645817965009,-1.3068439886858954
-6.4191118571502965,-1.3065748302217022
-6.41957824158015,-1.3063058144650055
-6.420044971989419,-1.3060369417322066
-6.420512049112387,-1.3057682123396575
-6.420979473682738,-1.305499626603666
-6.421447246433553,-1.3052311848405056
-6.421915368097319,-1.3049628873663934
-6.422383839405913,-1.3046947344974984
-6.422852661090594,-1.3044267265499527
-6.423321833882014,-1.304158863839827
-6.423791358510194,-1.3038911466831387
-6.42426123570452,-1.3036235753958634
-6.424731466193762,-1.3033561502939126
-6.425202050706044,-1.3030888716931406
-6.425672989968833,-1.3028217399093536
-6.42614428470896,-1.3025547552582901
-6.426615935652604,-1.302287918055627
-6.427087943525269,-1.3020212286169897
-6.427560309051807,-1.3017546872579258
-6.428033032956388,-1.301488294293932
-6.428506115962519,-1.3012220500404306
-6.428979558793022,-1.3009559548127732
-6.429453362170018,-1.3006900089262519
-6.4299275268149545,-1.300424212696081
-6.430402053448579,-1.3001585664374005
-6.430876942790925,-1.299893070465287
-6.431352195561332,-1.299627725094733
-6.431827812478421,-1.2993625306406524
-6.432303794260086,-1.2990974874178933
-6.432780141623515,-1.2988325957412132
-6.433256855285159,-1.2985678559252898
-6.433733935960729,-1.2983032682847269
-6.434211384365202,-1.298038833134035
-6.434689201212817,-1.29777455078764
-6.43516738721705,-1.2975104215598905
-6.435645943090629,-1.297246445765037
-6.436124869545529,-1.296982623717242
-6.436604167292942,-1.296718955730583
-6.437083837043301,-1.2964554421190384
-6.437563879506268,-1.2961920831964928
-6.438044295390703,-1.2959288792767423
-6.438525085404696,-1.295665830673479
-6.439006250255551,-1.2954029377002958
-6.439487790649751,-1.295140200670695
-6.439969707292996,-1.294877619898069
-6.440452000890178,-1.2946151956957073
-6.4409346721453575,-1.2943529283768036
-6.441417721761797,-1.2940908182544377
-6.441901150441932,-1.2938288656415824
-6.4423849588873505,-1.2935670708511102
-6.44286914779883,-1.293305434195776
-6.443353717876301,-1.2930439559882223
-6.443838669818836,-1.2927826365409876
-6.4443240043246774,-1.2925214761664843
-6.444809722091198,-1.2922604751770215
-6.445295823814916,-1.291999633884782
-6.445782310191485,-1.2917389526018281
-6.446269181915681,-1.2914784316401144
-6.446756439681408,-1.2912180713114618
-6.447244084181698,-1.2909578719275705
-6.447732116108666,-1.290697833800022
-6.448220536153569,-1.2904379572402667
-6.448709345006754,-1.290178242559626
-6.44919854335765,-1.2899186900692996
-6.449688131894798,-1.2896593000803505
-6.450178111305823,-1.2894000729037094
-6.45066848227742,-1.2891410088501818
-6.451159245495366,-1.2888821082304298
-6.451650401644517,-1.2886233713549804
-6.4521419514087786,-1.2883647985342306
-6.452633895471125,-1.2881063900784302
-6.4531262345136,-1.2878481462976896
-6.45361896921726,-1.2875900675019833
-6.4541121002622415,-1.2873321540011358
-6.4546056283277125,-1.287074406104827
-6.455099554091852,-1.286816824122597
-6.455593878231894,-1.286559408363832
-6.4560886014240895,-1.2863021591377672
-6.456583724343702,-1.2860450767534972
-6.457079247665004,-1.285788161519955
-6.457575172061292,-1.285531413745919
-6.458071498204845,-1.2852748337400244
-6.458568226766951,-1.2850184218107372
-6.45906535841789,-1.284762178266369
-6.459562893826922,-1.284506103415079
-6.460060833662289,-1.2842501975648564
-6.460559178591216,-1.2839944610235299
-6.461057929279888,-1.2837388940987715
-6.461557086393469,-1.2834834970980773
-6.462056650596062,-1.2832282703287876
-6.462556622550744,-1.2829732140980674
-6.463057002919541,-1.28271832871291
-6.463557792363404,-1.2824636144801482
-6.464058991542241,-1.2822090717064325
-6.464560601114895,-1.2819547006982412
-6.465062621739119,-1.2817005017618834
-6.465565054071606,-1.2814464752034846
-6.466067898767967,-1.2811926213289917
-6.466571156482708,-1.2809389404441798
-6.467074827869261,-1.2806854328546349
-6.4675789135799535,-1.2804320988657598
-6.468083414266004,-1.2801789387827827
-6.4685883305775285,-1.279925952910737
-6.469093663163538,-1.2796731415544693
-6.469599412671896,-1.279420505018646
-6.47010557974937,-1.2791680436077355
-6.470612165041591,-1.2789157576260144
-6.4711191691930425,-1.2786636473775763
-6.471626592847082,-1.2784117131663104
-6.47213443664592,-1.27815995529591
-6.472642701230603,-1.2779083740698822
-6.473151387241034,-1.2776569697915243
-6.473660495315958,-1.2774057427639351
-6.474170026092931,-1.2771546932900195
-6.474679980208368,-1.2769038216724715
-6.475190358297487,-1.2766531282137805
-6.47570116099432,-1.2764026132162383
-6.476212388931726,-1.2761522769819211
-6.4767240427413695,-1.275902119812697
-6.477236123053699,-1.2756521420102307
-6.477748630497976,-1.2754023438759678
-6.4782615657022555,-1.275152725711141
-6.4787749292933565,-1.2749032878167759
-6.479288721896911,-1.274654030493672
-6.479802944137296,-1.2744049540424216
-6.480317596637671,-1.2741560587633902
-6.4808326800199705,-1.2739073449567215
-6.481348194904871,-1.273658812922348
-6.481864141911808,-1.2734104629599692
-6.48238052165898,-1.2731622953690591
-6.482897334763304,-1.2729143104488758
-6.483414581840454,-1.2726665084984392
-6.4839322635048395,-1.272418889816542
-6.484450380369578,-1.272171454701753
-6.484968933046527,-1.2719242034524019
-6.485487922146266,-1.2716771363665844
-6.486007348278056,-1.2714302537421693
-6.486527212049899,-1.2711835558767812
-6.487047514068486,-1.2709370430678062
-6.487568254939194,-1.2706907156124
-6.4880894352661045,-1.2704445738074694
-6.488611055651985,-1.2701986179496785
-6.489133116698263,-1.2699528483354552
-6.489655619005069,-1.2697072652609767
-6.490178563171191,-1.2694618690221704
-6.490701949794071,-1.2692166599147263
-6.491225779469823,-1.2689716382340746
-6.491750052793222,-1.2687268042753972
-6.492274770357666,-1.2684821583336297
-6.4927999327552195,-1.2682377007034462
-6.49332554057658,-1.2679934316792658
-6.493851594411069,-1.2677493515552591
-6.494378094846643,-1.2675054606253293
-6.494905042469887,-1.267261759183122
-6.495432437865987,-1.2670182475220275
-6.4959602816187525,-1.2667749259351677
-6.496488574310597,-1.2665317947153973
-6.497017316522531,-1.2662888541553179
-6.497546508834171,-1.26604610454725
-6.498076151823705,-1.265803546183257
-6.498606246067928,-1.2655611793551262
-6.49913679214221,-1.265319004354372
-6.499667790620479,-1.2650770214722449
-6.50019924207525,-1.2648352309997117
-6.500731147077603,-1.2645936332274657
-6.501263506197164,-1.2643522284459299
-6.5017963200021205,-1.264111016945241
-6.502329589059215,-1.263869999015256
-6.502863313933716,-1.2636291749455577
-6.503397495189442,-1.263388545025438
-6.503932133388749,-1.2631481095439054
-6.5044672290925,-1.2629078687896897
-6.505002782860103,-1.2626678230512267
-6.505538795249476,-1.2624279726166616
-6.5060752668170325,-1.2621883177738589
-6.50661219811771,-1.261948858810382
-6.50714958970495,-1.2617095960135032
-6.507687442130669,-1.261470529670207
-6.508225755945293,-1.261231660067174
-6.508764531697728,-1.2609929874907875
-6.509303769935351,-1.2607545122271402
-6.509843471204022,-1.2605162345620156
-6.510383636048081,-1.260278154780897
-6.5109242650103045,-1.260040273168971
-6.5114653586319475,-1.259802590011111
-6.512006917452722,-1.2595651055918864
-6.512548942010768,-1.259327820195565
-6.5130914328426845,-1.2590907341060986
-6.513634390483512,-1.2588538476071283
-6.514177815466703,-1.2586171609819905
-6.514721708324155,-1.2583806745137018
-6.515266069586188,-1.258144388484962
-6.5158108997815205,-1.2579083031781637
-6.516356199437295,-1.2576724188753732
-6.5169019690790755,-1.257436735858339
-6.5174482092307855,-1.2572012544084943
-6.5179949204147904,-1.2569659748069417
-6.5185421031518045,-1.25673089733447
-6.519089757960955,-1.2564960222715347
-6.519637885359745,-1.2562613498982655
-6.520186485864036,-1.256026880494472
-6.520735559988071,-1.2557926143396254
-6.5212851082444665,-1.2555585517128678
-6.521835131144171,-1.2553246928930157
-6.522385629196505,-1.2550910381585436
-6.522936602909139,-1.254857587787591
-6.52348805278807,-1.2546243420579704
-6.524039979337648,-1.2543913012471457
-6.524592383060553,-1.254158465632243
-6.525145264457778,-1.2539258354900538
-6.525698624028652,-1.2536934110970204
-6.526252462270824,-1.2534611927292412
-6.526806779680233,-1.2532291806624762
-6.527361576751139,-1.252997375172131
-6.52791685397611,-1.2527657765332636
-6.528472611845983,-1.2525343850205883
-6.529028850849912,-1.2523032009084634
-6.529585571475326,-1.2520722244708908
-6.53014277420792,-1.2518414559815294
-6.53070045953168,-1.2516108957136722
-6.531258627928862,-1.2513805439402574
-6.531817279879969,-1.2511504009338703
-6.532376415863778,-1.2509204669667304
-6.532936036357316,-1.2506907423106948
-6.533496141835847,-1.2504612272372662
-6.534056732772883,-1.2502319220175735
-6.534617809640189,-1.2500028269223824
-6.535179372907731,-1.2497739422220973
-6.535741423043725,-1.2495452681867467
-6.536303960514608,-1.2493168050859889
-6.53686698578502,-1.2490885531891198
-6.53743049931782,-1.2488605127650494
-6.537994501574066,-1.2486326840823254
-6.538558993013023,-1.2484050674091112
-6.53912397409216,-1.248177663013194
-6.539689445267105,-1.2479504711619867
-6.540255406991702,-1.2477234921225182
-6.540821859717965,-1.2474967261614334
-6.541388803896064,-1.2472701735450018
-6.541956239974362,-1.2470438345391017
-6.5425241683993764,-1.2468177094092232
-6.5430925896157754,-1.2465917984204793
-6.543661504066388,-1.2463661018375845
-6.544230912192199,-1.2461406199248632
-6.544800814432301,-1.2459153529462548
-6.545371211223964,-1.2456903011652993
-6.5459421030025755,-1.2454654648451415
-6.546513490201634,-1.245240844248536
-6.547085373252775,-1.245016439637834
-6.547657752585758,-1.2447922512749872
-6.548230628628422,-1.2445682794215527
-6.548804001806741,-1.2443445243386795
-6.549377872544782,-1.2441209862871128
-6.549952241264693,-1.2438976655272005
-6.550527108386724,-1.2436745623188754
-6.5511024743292126,-1.2434516769216637
-6.551678339508561,-1.2432290095946898
-6.552254704339252,-1.2430065605966585
-6.552831569233851,-1.2427843301858634
-6.553408934602952,-1.2425623186201917
-6.55398680085524,-1.2423405261571083
-6.554565168397443,-1.2421189530536605
-6.555144037634322,-1.2418975995664858
-6.555723408968693,-1.241676465951794
-6.5563032828014185,-1.2414555524653759
-6.556883659531363,-1.2412348593626044
-6.557464539555448,-1.2410143868984205
-6.5580459232685895,-1.2407941353273495
-6.558627811063739,-1.2405741049034829
-6.559210203331855,-1.2403542958804823
-6.559793100461883,-1.2401347085115888
-6.56037650284079,-1.2399153430496044
-6.560960410853534,-1.2396961997468978
-6.561544824883047,-1.239477278855412
-6.562129745310258,-1.2392585806266467
-6.562715172514077,-1.2390401053116646
-6.563301106871373,-1.238821853161098
-6.563887548756995,-1.23860382442513
-6.564474498543756,-1.2383860193535055
-6.565061956602418,-1.2381684381955318
-6.565649923301695,-1.2379510812000645
-6.566238399008262,-1.2377339486155146
-6.566827384086713,-1.2375170406898524
-6.567416878899597,-1.2373003576705928
-6.568006883807397,-1.237083899804802
-6.5685973991684925,-1.2368676673390986
-6.569188425339217,-1.236651660519644
-6.569779962673809,-1.2364358795921444
-6.570372011524402,-1.2362203248018564
-6.570964572241053,-1.2360049963935735
-6.571557645171716,-1.23578989461163
-6.572151230662219,-1.2355750196999056
-6.5727453290563105,-1.2353603719018142
-6.573339940695602,-1.2351459514603043
-6.573935065919581,-1.2349317586178674
-6.574530705065629,-1.2347177936165254
-6.575126858469013,-1.2345040566978343
-6.57572352646286,-1.234290548102894
-6.5763207093782,-1.2340772680723344
-6.576918407543957,-1.2338642168463214
-6.5775166212869145,-1.2336513946645653
-6.578115350931781,-1.2334388017663038
-6.578714596801126,-1.2332264383903222
-6.57931435921543,-1.233014304774936
-6.579914638493073,-1.232802401157998
-6.580515434950308,-1.2325907277769073
-6.581116748901309,-1.2323792848685944
-6.581718580658147,-1.232168072669527
-6.5823209305307815,-1.2319570914157218
-6.582923798827082,-1.2317463413427236
-6.583527185852836,-1.2315358226856208
-6.584131091911711,-1.231325535679045
-6.584735517305303,-1.2311154805571636
-6.585340462333119,-1.2309056575536816
-6.585945927292557,-1.2306960669018532
-6.5865519124789484,-1.2304867088344664
-6.587158418185537,-1.2302775835838486
-6.58776544470347,-1.2300686913818768
-6.588372992321822,-1.2298600324599618
-6.588981061327593,-1.229651607049056
-6.589589652005688,-1.2294434153796614
-6.590198764638945,-1.2292354576818145
-6.590808399508138,-1.2290277341850941
-6.59141855689194,-1.2288202451186299
-6.592029237066972,-1.2286129907110854
-6.592640440307788,-1.2284059711906696
-6.5932521668868525,-1.2281991867851403
-6.5938644170745775,-1.2279926377217922
-6.594477191139317,-1.2277863242274647
-6.595090489347337,-1.2275802465285477
-6.595704311962859,-1.2273744048509685
-6.5963186592480545,-1.2271687994201994
-6.596933531462999,-1.226963430461264
-6.597548928865744,-1.2267582981987248
-6.5981648517122835,-1.2265534028566896
-6.598781300256535,-1.2263487446588182
-6.59939827475038,-1.2261443238283094
-6.600015775443658,-1.225940140587909
-6.60063380258413,-1.2257361951599153
-6.601252356417549,-1.225532487766165
-6.601871437187579,-1.225329018628049
-6.6024910451358725,-1.2251257879665005
-6.603111180502035,-1.2249227960019986
-6.603731843523612,-1.2247200429545781
-6.604353034436126,-1.2245175290438137
-6.604974753473071,-1.2243152544888294
-6.605597000865877,-1.2241132195083029
-6.606219776843963,-1.223911424320456
-6.606843081634708,-1.2237098691430561
-6.607466915463456,-1.2235085541934299
-6.608091278553529,-1.2233074796884442
-6.608716171126224,-1.2231066458445166
-6.609341593400791,-1.2229060528776214
-6.609967545594482,-1.2227057010032758
-6.610594027922517,-1.222505590436547
-6.611221040598081,-1.2223057213920607
-6.611848583832358,-1.2221060940839858
-6.612476657834516,-1.221906708726043
-6.613105262811683,-1.2217075655315095
-6.613734398968993,-1.2215086647132096
-6.614364066509574,-1.221310006483518
-6.614994265634513,-1.2211115910543684
-6.615624996542913,-1.2209134186372406
-6.616256259431872,-1.220715489443167
-6.616888054496451,-1.2205178036827389
-6.617520381929738,-1.220320361566094
-6.618153241922812,-1.2201231633029241
-6.618786634664733,-1.2199262091024807
-6.619420560342579,-1.2197294991735625
-6.620055019141429,-1.219533033724523
-6.620690011244354,-1.219336812963275
-6.6213255368324395,-1.2191408370972816
-6.621961596084782,-1.218945106333558
-6.622598189178471,-1.218749620878684
-6.623235316288627,-1.2185543809387827
-6.623872977588356,-1.2183593867195448
-6.6245111732488,-1.2181646384262081
-6.625149903439118,-1.217970136263567
-6.62578916832646,-1.2177758804359788
-6.626428968076017,-1.2175818711473516
-6.6270693028510035,-1.2173881086011484
-6.627710172812632,-1.217194593000398
-6.62835157812016,-1.2170013245476785
-6.628993518930867,-1.2168083034451254
-6.629635995400042,-1.21661552989444
-6.630279007681023,-1.216423004096874
-6.630922555925174,-1.2162307262532375
-6.631566640281878,-1.2160386965639054
-6.632211260898562,-1.2158469152288065
-6.632856417920695,-1.215655382447426
-6.633502111491759,-1.215464098418817
-6.634148341753298,-1.2152730633415851
-6.634795108844891,-1.2150822774138956
-6.635442412904138,-1.2148917408334796
-6.636090254066706,-1.214701453797623
-6.636738632466309,-1.2145114165031714
-6.63738754823468,-1.214321629146539
-6.638037001501631,-1.2141320919236935
-6.638686992395006,-1.2139428050301637
-6.639337521040698,-1.213753768661047
-6.639988587562664,-1.2135649830109951
-6.640640192082921,-1.2133764482742238
-6.641292334721514,-1.2131881646445148
-6.641945015596573,-1.2130001323152086
-6.642598234824286,-1.2128123514792064
-6.643251992518885,-1.2126248223289802
-6.643906288792675,-1.2124375450565577
-6.64456112375604,-1.212250519853531
-6.6452164975173975,-1.2120637469110622
-6.645872410183266,-1.2118772264198685
-6.646528861858206,-1.2116909585702402
-6.647185852644867,-1.2115049435520253
-6.647843382643974,-1.2113191815546371
-6.648501451954303,-1.2111336727670599
-6.649160060672734,-1.2109484173778373
-6.649819208894212,-1.2107634155750775
-6.6504788967117525,-1.2105786675464616
-6.651139124216467,-1.2103941734792305
-6.651799891497548,-1.2102099335601901
-6.65246119864226,-1.2100259479757207
-6.653123045735962,-1.2098422169117617
-6.653785432862113,-1.2096587405538206
-6.654448360102232,-1.2094755190869775
-6.655111827535953,-1.2092925526958742
-6.655775835240999,-1.2091098415647195
-6.6564403832931704,-1.2089273858772973
-6.657105471766387,-1.208745185816954
-6.657771100732659,-1.2085632415666028
-6.658437270262077,-1.2083815533087323
-6.659103980422853,-1.2082001212253946
-6.659771231281307,-1.208018945498211
-6.660439022901835,-1.2078380263083774
-6.661107355346966,-1.2076573638366548
-6.661776228677326,-1.2074769582633722
-6.66244564295164,-1.2072968097684367
-6.663115598226762,-1.2071169185313184
