Type,X,Y
focal,0.7588905429762534,-0.0009887361318515
focal,0.7586889727514801,-0.000709486759445
focal,0.758487443429837,-0.0004301023404157
focal,0.7582859554566822,-0.0001505833513533
focal,0.7580845092765238,0.0001290697314219
focal,0.7578831053330197,0.0004088564318607
focal,0.7576817440689797,0.0006887762741842
focal,0.7574804259263634,0.0009688287828857
focal,0.7572791513462834,0.0012490134827293
focal,0.7570779207690039,0.0015293298987529
focal,0.7568767346339418,0.0018097775562674
focal,0.7566755933796677,0.0020903559808571
focal,0.756474497443905,0.0023710646983808
focal,0.7562734472635322,0.0026519032349724
focal,0.7560724432745816,0.0029328711170408
focal,0.7558714859122408,0.0032139678712717
focal,0.7556705756108535,0.0034951930246268
focal,0.755469712803919,0.0037765461043443
focal,0.755268897924093,0.0040580266379416
focal,0.755068131403189,0.0043396341532129
focal,0.7548674136721767,0.0046213681782325
focal,0.7546667451611854,0.0049032282413523
focal,0.7544661262995018,0.0051852138712059
focal,0.7542655575155723,0.0054673245967056
focal,0.7540650392370023,0.0057495599470459
focal,0.7538645718905578,0.0060319194517013
focal,0.7536641559021646,0.00631440264043
focal,0.75346379169691,0.0065970090432714
focal,0.753263479699043,0.0068797381905482
focal,0.7530632203319739,0.0071625896128667
focal,0.7528630140182765,0.0074455628411171
focal,0.7526628611796867,0.0077286574064744
focal,0.7524627622371045,0.0080118728403982
focal,0.7522627176105942,0.0082952086746341
focal,0.7520627277193837,0.0085786644412135
focal,0.7518627929818673,0.008862239672454
focal,0.7516629138156035,0.0091459339009611
focal,0.7514630906373184,0.0094297466596269
focal,0.7512633238629036,0.0097136774816321
focal,0.7510636139074182,0.009997725900446
focal,0.750863961185089,0.0102818914498264
focal,0.7506643661093113,0.0105661736638211
focal,0.7504648290926486,0.0108505720767676
focal,0.750265350546834,0.0111350862232936
focal,0.7500659308827702,0.0114197156383184
focal,0.7498665705105301,0.0117044598570521
focal,0.7496672698393583,0.0119893184149966
focal,0.7494680292776692,0.0122742908479467
focal,0.7492688492330504,0.0125593766919895
focal,0.7490697301122615,0.0128445754835057
focal,0.7488706723212348,0.0131298867591695
focal,0.7486716762650769,0.0134153100559489
focal,0.7484727423480673,0.0137008449111073
focal,0.7482738709736607,0.013986490862203
focal,0.7480750625444872,0.0142722474470893
focal,0.7478763174623518,0.0145581142039158
focal,0.7476776361282365,0.0148440906711285
focal,0.7474790189422991,0.0151301763874708
focal,0.7472804663038757,0.0154163708919821
focal,0.7470819786114793,0.0157026737240008
focal,0.7468835562628022,0.0159890844231624
focal,0.7466851996547146,0.0162756025294023
focal,0.7464869091832671,0.0165622275829537
focal,0.7462886852436897,0.0168489591243498
focal,0.7460905282303932,0.0171357966944235
focal,0.7458924385369696,0.017422739834308
focal,0.7456944165561922,0.0177097880854375
focal,0.7454964626800171,0.0179969409895472
focal,0.7452985772995828,0.0182841980886735
focal,0.7451007608052114,0.0185715589251547
focal,0.7449030135864082,0.0188590230416323
focal,0.7447053360318642,0.0191465899810494
focal,0.7445077285294546,0.0194342592866532
focal,0.7443101914662399,0.019722030501994
focal,0.7441127252284674,0.0200099031709262
focal,0.7439153302015711,0.0202978768376085
focal,0.7437180067701719,0.0205859510465042
focal,0.7435207553180785,0.0208741253423822
focal,0.7433235762282888,0.0211623992703159
focal,0.7431264698829888,0.0214507723756859
focal,0.7429294366635544,0.0217392442041785
focal,0.7427324769505514,0.0220278143017863
focal,0.7425355911237368,0.0223164822148097
focal,0.7423387795620584,0.0226052474898559
focal,0.742142042643656,0.0228941096738402
focal,0.7419453807458622,0.0231830683139855
focal,0.7417487942452017,0.0234721229578246
focal,0.7415522835173933,0.023761273153198
focal,0.7413558489373506,0.0240505184482552
focal,0.7411594908791806,0.0243398583914566
focal,0.7409632097161868,0.0246292925315717
focal,0.7407670058208676,0.0249188204176804
focal,0.7405708795649188,0.0252084415991731
focal,0.7403748313192328,0.0254981556257519
focal,0.7401788614538991,0.0257879620474303
focal,0.7399829703382066,0.0260778604145325
focal,0.739787158340642,0.0263678502776961
focal,0.739591425828892,0.0266579311878699
focal,0.7393957731698434,0.0269481026963162
focal,0.7392002007295827,0.0272383643546104
focal,0.7390047088733982,0.0275287157146413
focal,0.7388092979657804,0.0278191563286107
focal,0.738613968370421,0.028109685749036
focal,0.7384187204502157,0.0284003035287475
focal,0.7382235545672633,0.028691009220891
focal,0.7380284710828666,0.0289818023789274
focal,0.7378334703575335,0.0292726825566331
focal,0.7376385527509766,0.0295636493080999
focal,0.7374437186221154,0.0298547021877353
focal,0.7372489683290748,0.0301458407502641
focal,0.737054302229188,0.0304370645507267
focal,0.7368597206789944,0.0307283731444815
focal,0.7366652240342437,0.031019766087203
focal,0.7364708126498922,0.0313112429348849
focal,0.7362764868801079,0.0316028032438369
focal,0.7360822470782677,0.031894446570688
focal,0.7358880935969594,0.0321861724723858
focal,0.7356940267879822,0.0324779805061962
focal,0.7355000470023476,0.0327698702297037
focal,0.7353061545902788,0.0330618412008136
focal,0.7351123499012132,0.0333538929777499
focal,0.7349186332838014,0.0336460251190561
focal,0.734725005085908,0.0339382371835971
focal,0.7345314656546132,0.0342305287305572
focal,0.7343380153362127,0.0345228993194423
focal,0.7341446544762182,0.0348153485100789
focal,0.7339513834193586,0.0351078758626147
focal,0.7337582025095797,0.0354004809375195
focal,0.7335651120900455,0.0356931632955848
focal,0.7333721125031387,0.0359859224979244
focal,0.7331792040904617,0.0362787581059738
focal,0.7329863871928358,0.0365716696814923
focal,0.7327936621503041,0.036864656786561
focal,0.7326010293021297,0.0371577189835852
focal,0.7324084889867977,0.0374508558352935
focal,0.7322160415420162,0.0377440669047374
focal,0.7320236873047156,0.0380373517552933
focal,0.7318314266110502,0.0383307099506613
focal,0.7316392597963979,0.0386241410548666
focal,0.7314471871953627,0.0389176446322582
focal,0.7312552091417728,0.0392112202475113
focal,0.7310633259686833,0.0395048674656249
focal,0.7308715380083755,0.0397985858519248
focal,0.7306798455923584,0.0400923749720615
focal,0.7304882490513687,0.0403862343920125
focal,0.730296748715372,0.0406801636780798
focal,0.7301053449135626,0.040974162396894
focal,0.7299140379743652,0.0412682301154103
focal,0.7297228282254342,0.0415623664009126
focal,0.7295317159936563,0.0418565708210103
focal,0.7293407016051487,0.0421508429436413
focal,0.7291497853852615,0.0424451823370706
focal,0.7289589676585781,0.0427395885698906
focal,0.7287682487489147,0.0430340612110224
focal,0.7285776289793224,0.0433285998297148
focal,0.728387108672087,0.0436232039955455
focal,0.7281966881487294,0.0439178732784204
focal,0.7280063677300075,0.0442126072485744
focal,0.7278161477359149,0.044507405476572
focal,0.7276260284856835,0.044802267533306
focal,0.727436010297783,0.0450971929899994
focal,0.7272460934899214,0.0453921814182046
focal,0.7270562783790466,0.0456872323898041
focal,0.7268665652813457,0.04598234547701
focal,0.7266769545122471,0.0462775202523654
focal,0.7264874463864202,0.0465727562887435
focal,0.726298041217776,0.046868053159348
focal,0.7261087393194677,0.0471634104377142
focal,0.7259195410038932,0.0474588276977071
focal,0.7257304465826921,0.0477543045135243
focal,0.7255414563667499,0.0480498404596945
focal,0.7253525706661965,0.0483454351110773
focal,0.7251637897904075,0.0486410880428653
focal,0.7249751140480051,0.0489367988305823
focal,0.7247865437468584,0.0492325670500839
focal,0.7245980791940836,0.0495283922775595
focal,0.7244097206960463,0.0498242740895289
focal,0.7242214685583597,0.0501202120628466
focal,0.7240333230858873,0.0504162057746988
focal,0.723845284582743,0.0507122548026052
focal,0.7236573533522909,0.0510083587244185
focal,0.7234695296971467,0.0513045171183248
focal,0.7232818139191785,0.0516007295628438
focal,0.7230942063195073,0.0518969956368288
focal,0.7229067071985069,0.0521933149194668
focal,0.7227193168558055,0.0524896869902796
focal,0.7225320355902864,0.0527861114291221
focal,0.7223448637000875,0.0530825878161841
focal,0.7221578014826031,0.0533791157319901
focal,0.7219708492344845,0.0536756947573981
focal,0.7217840072516395,0.0539723244736027
focal,0.7215972758292347,0.0542690044621316
focal,0.7214106552616946,0.0545657343048487
focal,0.7212241458427032,0.054862513583953
focal,0.7210377478652044,0.0551593418819785
focal,0.720851461621403,0.0554562187817946
focal,0.7206652874027644,0.0557531438666069
focal,0.7204792255000161,0.0560501167199563
focal,0.720293276203148,0.0563471369257201
focal,0.7201074398014136,0.0566442040681109
focal,0.7199217165833296,0.0569413177316782
focal,0.7197361068366777,0.0572384775013075
focal,0.7195506108485041,0.0575356829622205
focal,0.7193652289051213,0.057832933699976
focal,0.719179961292108,0.0581302293004688
focal,0.7189948082943097,0.0584275693499314
focal,0.7188097701958405,0.0587249534349323
focal,0.7186248472800818,0.0590223811423777
focal,0.7184400398296844,0.0593198520595109
focal,0.7182553481265693,0.0596173657739121
focal,0.7180707724519271,0.0599149218734991
focal,0.7178863130862199,0.0602125199465275
focal,0.7177019703091814,0.0605101595815901
focal,0.7175177443998173,0.0608078403676173
focal,0.7173336356364064,0.0611055618938785
focal,0.7171496442965014,0.0614033237499794
focal,0.716965770656929,0.0617011255258649
focal,0.7167820149937907,0.0619989668118174
focal,0.7165983775824637,0.0622968471984588
focal,0.716414858697602,0.0625947662767474
focal,0.7162314586131355,0.0628927236379813
focal,0.7160481776022727,0.0631907188737969
focal,0.7158650159374995,0.0634887515761694
focal,0.715681973890581,0.0637868213374122
focal,0.7154990517325619,0.0640849277501777
focal,0.7153162497337671,0.064383070407458
focal,0.7151335681638022,0.064681248902583
focal,0.7149510072915544,0.0649794628292228
focal,0.7147685673851929,0.0652777117813859
focal,0.7145862487121704,0.0655759953534205
focal,0.7144040515392223,0.0658743131400135
focal,0.7142219761323684,0.0661726647361924
focal,0.7140400227569135,0.0664710497373229
focal,0.7138581916774479,0.0667694677391114
focal,0.7136764831578476,0.0670679183376032
focal,0.7134948974612758,0.067366401129184
focal,0.7133134348501831,0.0676649157105786
focal,0.7131320955863083,0.0679634616788514
focal,0.7129508799306784,0.0682620386314086
focal,0.7127697881436106,0.0685606461659945
focal,0.712588820484712,0.0688592838806938
focal,0.71240797721288,0.0691579513739325
focal,0.712227258586304,0.0694566482444754
focal,0.7120466648624653,0.0697553740914281
focal,0.7118661962981376,0.0700541285142374
focal,0.7116858531493886,0.0703529111126888
focal,0.7115056356715797,0.0706517214869097
focal,0.7113255441193669,0.0709505592373673
focal,0.7111455787467023,0.0712494239648696
focal,0.7109657398068332,0.0715483152705651
focal,0.710786027552304,0.0718472327559427
focal,0.7106064422349567,0.0721461760228328
focal,0.7104269841059311,0.0724451446734056
focal,0.7102476534156652,0.0727441383101735
focal,0.7100684504138977,0.0730431565359879
focal,0.709889375349666,0.0733421989540422
focal,0.7097104284713092,0.0736412651678706
focal,0.7095316100264666,0.0739403547813487
focal,0.709352920262081,0.0742394673986925
focal,0.7091743594243964,0.0745386026244592
focal,0.7089959277589614,0.074837760063547
focal,0.708817625510628,0.0751369393211955
focal,0.7086394529235527,0.0754361400029854
focal,0.7084614102411978,0.0757353617148385
focal,0.7082834977063313,0.0760346040630181
focal,0.7081057155610282,0.0763338666541282
focal,0.7079280640466701,0.0766331490951148
focal,0.7077505434039476,0.0769324509932647
focal,0.7075731538728594,0.077231771956206
focal,0.7073958956927132,0.0775311115919088
focal,0.7072187691021273,0.077830469508684
focal,0.7070417743390307,0.0781298453151837
focal,0.706864911640663,0.078429238620402
focal,0.7066881812435761,0.0787286490336749
focal,0.7065115833836351,0.0790280761646782
focal,0.7063351182960177,0.0793275196234306
focal,0.7061587862152158,0.0796269790202921
focal,0.7059825873750359,0.0799264539659638
focal,0.7058065220085998,0.0802259440714888
focal,0.7056305903483457,0.0805254489482508
focal,0.7054547926260275,0.0808249682079763
focal,0.705279129072717,0.0811245014627327
focal,0.705103599918804,0.0814240483249287
focal,0.7049282053939966,0.0817236084073154
focal,0.7047529457273223,0.0820231813229844
focal,0.7045778211471286,0.0823227666853697
focal,0.7044028318810838,0.0826223641082463
focal,0.7042279781561772,0.082921973205731
focal,0.7040532601987195,0.0832215935922829
focal,0.7038786782343451,0.0835212248827009
focal,0.703704232488011,0.0838208666921274
focal,0.7035299231839979,0.0841205186360453
focal,0.7033557505459117,0.0844201803302789
focal,0.7031817147966832,0.0847198513909949
focal,0.7030078161585689,0.0850195314347006
focal,0.7028340548531526,0.0853192200782452
focal,0.7026604311013441,0.0856189169388198
focal,0.7024869451233824,0.0859186216339564
focal,0.7023135971388343,0.0862183337815285
focal,0.7021403873665959,0.0865180529997516
focal,0.7019673160248937,0.0868177789071822
focal,0.7017943833312834,0.087117511122719
focal,0.7016215895026536,0.0874172492656003
focal,0.7014489347552237,0.0877169929554078
focal,0.7012764193045458,0.0880167418120637
focal,0.7011040433655054,0.0883164954558314
focal,0.7009318071523218,0.0886162535073158
focal,0.7007597108785486,0.0889160155874634
focal,0.7005877547570747,0.0892157813175614
focal,0.7004159390001248,0.0895155503192388
focal,0.7002442638192603,0.0898153222144653
focal,0.7000727294253793,0.0901150966255525
focal,0.6999013360287183,0.0904148731751522
focal,0.6997300838388519,0.0907146514862581
focal,0.6995589730646936,0.0910144311822048
focal,0.6993880039144975,0.0913142118866674
focal,0.699217176595857,0.0916139932236631
focal,0.6990464913157082,0.091913774817549
focal,0.698875948280327,0.0922135562930241
focal,0.6987055476953332,0.0925133372751274
focal,0.6985352897656893,0.0928131173892397
focal,0.6983651746957016,0.0931128962610815
focal,0.6981952026890207,0.0934126735167149
focal,0.698025373948642,0.0937124487825428
focal,0.6978556886769072,0.0940122216853079
focal,0.6976861470755038,0.094311991852095
focal,0.6975167493454668,0.094611758910328
focal,0.697347495687179,0.0949115224877722
focal,0.697178386300371,0.0952112822125331
focal,0.6970094213841226,0.0955110377130571
focal,0.6968406011368635,0.0958107886181303
focal,0.696671925756374,0.0961105345568793
focal,0.6965033954397842,0.0964102751587719
focal,0.6963350103835775,0.0967100100536147
focal,0.6961667707835881,0.0970097388715557
focal,0.6959986768350044,0.0973094612430818
focal,0.6958307287323673,0.0976091767990213
focal,0.6956629266695726,0.0979088851705415
focal,0.6954952708398712,0.09820858598915
focal,0.6953277614358688,0.0985082788866945
focal,0.6951603986495283,0.0988079634953622
focal,0.6949931826721689,0.0991076394476799
focal,0.6948261136944675,0.0994073063765144
focal,0.6946591919064588,0.0997069639150722
focal,0.6944924174975369,0.1000066116968994
focal,0.6943257906564553,0.1003062493558809
focal,0.6941593115713277,0.1006058765262416
focal,0.6939929804296283,0.1009054928425456
focal,0.6938267974181929,0.1012050979396966
focal,0.6936607627232196,0.101504691452937
focal,0.6934948765302691,0.1018042730178484
focal,0.6933291390242655,0.1021038422703518
focal,0.6931635503894974,0.1024033988467066
focal,0.6929981108096173,0.102702942383512
focal,0.6928328204676435,0.1030024725177052
focal,0.6926676795459609,0.1033019888865625
focal,0.6925026882263201,0.1036014911276983
focal,0.6923378466898398,0.1039009788790669
focal,0.6921731551170061,0.1042004517789597
focal,0.6920086136876742,0.1044999094660072
focal,0.6918442225810684,0.1047993515791786
focal,0.6916799819757825,0.1050987777577803
focal,0.6915158920497818,0.1053981876414575
focal,0.6913519529804022,0.1056975808701937
focal,0.6911881649443514,0.1059969570843101
focal,0.6910245281177099,0.1062963159244656
focal,0.6908610426759312,0.1065956570316576
focal,0.6906977087938431,0.1068949800472202
focal,0.6905345266456471,0.1071942846128259
focal,0.6903714964049202,0.1074935703704846
focal,0.6902086182446152,0.1077928369625441
focal,0.6900458923370614,0.1080920840316882
focal,0.6898833188539648,0.1083913112209393
focal,0.6897208979664095,0.1086905181736563
focal,0.6895586298448575,0.1089897045335355
focal,0.6893965146591503,0.1092888699446098
focal,0.6892345525785085,0.1095880140512491
focal,0.6890727437715333,0.1098871364981607
focal,0.6889110884062071,0.1101862369303873
focal,0.6887495866498929,0.1104853149933091
focal,0.6885882386693369,0.1107843703326431
focal,0.688427044630668,0.1110834025944412
focal,0.6882660046993978,0.111382411425093
focal,0.688105119040423,0.1116813964713235
focal,0.6879443878180246,0.1119803573801943
focal,0.6877838111958692,0.112279293799102
focal,0.6876233893370088,0.1125782053757803
focal,0.6874631224038833,0.1128770917582974
focal,0.6873030105583189,0.1131759525950579
focal,0.6871430539615302,0.1134747875348016
focal,0.6869832527741204,0.1137735962266037
focal,0.686823607156082,0.1140723783198749
focal,0.6866641172667972,0.1143711334643607
focal,0.6865047832650388,0.1146698613101417
focal,0.6863456053089712,0.1149685615076341
focal,0.6861865835561499,0.1152672337075874
focal,0.686027718163523,0.1155658775610878
focal,0.6858690092874322,0.1158644927195546
focal,0.6857104570836123,0.1161630788347423
focal,0.6855520617071929,0.1164616355587391
focal,0.6853938233126983,0.1167601625439679
focal,0.6852357420540485,0.1170586594431861
focal,0.6850778180845598,0.1173571259094838
focal,0.6849200515569455,0.1176555615962866
focal,0.6847624426233163,0.1179539661573521
focal,0.6846049914351808,0.1182523392467731
focal,0.6844476981434469,0.1185506805189752
focal,0.6842905628984216,0.1188489896287167
focal,0.6841335858498121,0.1191472662310904
focal,0.6839767671467261,0.1194455099815213
focal,0.6838201069376726,0.1197437205357683
focal,0.6836636053705629,0.1200418975499216
focal,0.6835072625927108,0.1203400406804059
focal,0.6833510787508329,0.1206381495839769
focal,0.6831950539910498,0.1209362239177243
focal,0.6830391884588873,0.1212342633390686
focal,0.6828834822992751,0.1215322675057636
focal,0.6827279356565493,0.1218302360758949
focal,0.6825725486744523,0.1221281687078797
focal,0.6824173214961338,0.1224260650604671
focal,0.6822622542641501,0.1227239247927383
focal,0.6821073471204665,0.1230217475641058
focal,0.6819526002064578,0.1233195330343125
focal,0.6817980136629065,0.1236172808634342
focal,0.6816435876300068,0.1239149907118769
focal,0.6814893222473628,0.1242126622403775
focal,0.6813352176539904,0.1245102951100038
focal,0.6811812739883174,0.1248078889821547
focal,0.681027491388184,0.1251054435185588
focal,0.6808738699908434,0.1254029583812762
focal,0.6807204099329633,0.1257004332326959
focal,0.6805671113506256,0.1259978677355384
focal,0.6804139743793272,0.1262952615528533
focal,0.6802609991539807,0.1265926143480201
focal,0.6801081858089149,0.1268899257847485
focal,0.679955534477876,0.1271871955270767
focal,0.6798030452940277,0.1274844232393732
focal,0.6796507183899512,0.1277816085863358
focal,0.6794985538976472,0.1280787512329905
focal,0.6793465519485358,0.1283758508446928
focal,0.6791947126734568,0.1286729070871272
focal,0.679043036202671,0.1289699196263057
focal,0.6788915226658603,0.1292668881285705
focal,0.6787401721921282,0.1295638122605911
focal,0.6785889849100013,0.1298606916893648
focal,0.678437960947429,0.1301575260822177
focal,0.6782871004317845,0.1304543151068031
focal,0.6781364034898654,0.1307510584311028
focal,0.677985870247894,0.1310477557234253
focal,0.6778355008315186,0.131344406652407
focal,0.6776852953658129,0.1316410108870116
focal,0.6775352539752788,0.1319375680965292
focal,0.677385376783844,0.1322340779505778
focal,0.6772356639148656,0.1325305401191014
focal,0.6770861154911282,0.1328269542723706
focal,0.6769367316348465,0.1331233200809831
focal,0.6767875124676646,0.1334196372158617
focal,0.6766384581106573,0.1337159053482566
focal,0.6764895686843302,0.1340121241497432
focal,0.6763408443086206,0.1343082932922229
focal,0.6761922851028983,0.1346044124479227
focal,0.6760438911859664,0.1349004812893945
focal,0.6758956626760599,0.1351964994895169
focal,0.6757475996908502,0.1354924667214916
focal,0.6755997023474412,0.1357883826588475
focal,0.6754519707623736,0.1360842469754363
focal,0.6753044050516234,0.1363800593454356
focal,0.6751570053306032,0.1366758194433467
focal,0.6750097717141628,0.1369715269439956
focal,0.6748627043165896,0.1372671815225323
focal,0.6747158032516094,0.1375627828544307
focal,0.6745690686323869,0.1378583306154887
focal,0.6744225005715263,0.1381538244818274
focal,0.674276099181072,0.1384492641298916
focal,0.6741298645725091,0.1387446492364489
focal,0.673983796856764,0.139039979478591
focal,0.6738378961442049,0.1393352545337316
focal,0.6736921625446428,0.1396304740796069
focal,0.6735465961673317,0.1399256377942767
focal,0.6734011971209688,0.1402207453561224
focal,0.6732559655136965,0.1405157964438477
focal,0.6731109014531016,0.1408107907364786
focal,0.6729660050462165,0.1411057279133626
focal,0.6728212763995194,0.1414006076541691
focal,0.6726767156189356,0.1416954296388893
focal,0.6725323228098377,0.1419901935478347
focal,0.6723880980770457,0.142284899061639
focal,0.6722440415248283,0.1425795458612563
focal,0.6721001532569036,0.1428741336279615
focal,0.671956433376439,0.1431686620433503
focal,0.6718128819860518,0.1434631307893386
focal,0.6716694991878109,0.1437575395481628
focal,0.6715262850832361,0.144051888002379
focal,0.6713832397732993,0.1443461758348632
focal,0.6712403633584251,0.1446404027288111
focal,0.6710976559384908,0.1449345683677384
focal,0.6709551176128283,0.1452286724354792
focal,0.6708127484802231,0.1455227146161877
focal,0.6706705486389162,0.1458166945943358
focal,0.6705285181866036,0.1461106120547154
focal,0.6703866572204376,0.1464044666824362
focal,0.6702449658370273,0.1466982581629267
focal,0.6701034441324393,0.1469919861819329
focal,0.6699620922021974,0.1472856504255196
focal,0.6698209101412841,0.1475792505800693
focal,0.6696798980441414,0.1478727863322811
focal,0.6695390560046701,0.1481662573691728
focal,0.669398384116232,0.1484596633780789
focal,0.6692578824716486,0.148753004046651
focal,0.6691175511632041,0.1490462790628571
focal,0.6689773902826434,0.1493394881149826
focal,0.6688373999211743,0.149632630891629
focal,0.6686975801694681,0.1499257070817141
focal,0.6685579311176592,0.1502187163744714
focal,0.6684184528553461,0.150511658459451
focal,0.6682791454715928,0.150804533026518
focal,0.668140009054928,0.1510973397658538
focal,0.6680010436933466,0.1513900783679544
focal,0.66786224947431,0.151682748523631
focal,0.6677236264847469,0.1519753499240098
focal,0.6675851748110533,0.1522678822605316
focal,0.6674468945390936,0.1525603452249518
focal,0.6673087857542008,0.1528527385093406
focal,0.6671708485411777,0.1531450618060812
focal,0.6670330829842968,0.1534373148078717
focal,0.6668954891673007,0.1537294972077235
focal,0.6667580671734039,0.1540216086989615
focal,0.6666208170852919,0.1543136489752241
focal,0.6664837389851227,0.1546056177304625
focal,0.6663468329545271,0.154897514658941
focal,0.6662100990746089,0.155189339455237
focal,0.6660735374259465,0.1554810918142391
focal,0.6659371480885918,0.15577277143115
focal,0.6658009311420726,0.1560643780014832
focal,0.6656648866653918,0.1563559112210646
focal,0.6655290147370287,0.1566473707860318
focal,0.6653933154349394,0.1569387563928335
focal,0.6652577888365567,0.15723006773823
focal,0.6651224350187923,0.1575213045192926
focal,0.6649872540580352,0.1578124664334038
focal,0.6648522460301538,0.1581035531782562
focal,0.6647174110104963,0.1583945644518532
focal,0.6645827490738907,0.1586854999525085
focal,0.6644482602946458,0.1589763593788455
focal,0.6643139447465511,0.1592671424297979
focal,0.6641798025028784,0.1595578488046087
focal,0.6640458336363818,0.1598484782028305
focal,0.6639120382192979,0.1601390303243248
focal,0.6637784163233469,0.1604295048692625
focal,0.6636449680197329,0.1607199015381231
focal,0.6635116933791448,0.1610102200316948
focal,0.6633785924717561,0.161300460051074
focal,0.6632456653672264,0.1615906212976653
focal,0.6631129121347011,0.1618807034731812
focal,0.6629803328428123,0.1621707062796424
focal,0.6628479275596797,0.1624606294193764
focal,0.6627156963529106,0.1627504725950189
focal,0.6625836392896007,0.1630402355095115
focal,0.6624517564363348,0.1633299178661038
focal,0.6623200478591867,0.1636195193683514
focal,0.6621885136237204,0.163909039720117
focal,0.6620571537949911,0.1641984786255687
focal,0.6619259684375438,0.1644878357891817
focal,0.6617949576154165,0.1647771109157357
focal,0.6616641213921383,0.1650663037103173
focal,0.6615334598307316,0.1653554138783176
focal,0.6614029729937121,0.1656444411254334
focal,0.661272660943089,0.1659333851576659
focal,0.661142523740366,0.1662222456813216
focal,0.6610125614465416,0.1665110224030113
focal,0.6608827741221098,0.1667997150296502
focal,0.6607531618270609,0.1670883232684574
focal,0.6606237246208809,0.1673768468269562
focal,0.6604944625625535,0.1676652854129727
focal,0.6603653757105599,0.1679536387346377
focal,0.6602364641228791,0.1682419065003841
focal,0.6601077278569891,0.1685300884189484
focal,0.6599791669698667,0.1688181841993701
focal,0.6598507815179886,0.1691061935509905
focal,0.659722571557332,0.1693941161834538
focal,0.6595945371433745,0.1696819518067061
focal,0.6594666783310952,0.1699697001309951
focal,0.659338995174975,0.170257360866871
focal,0.6592114877289968,0.1705449337251849
focal,0.6590841560466474,0.1708324184170889
focal,0.6589570001809159,0.1711198146540367
focal,0.6588300201842959,0.1714071221477823
focal,0.6587032161087856,0.1716943406103803
focal,0.6585765880058878,0.1719814697541861
focal,0.6584501359266113,0.1722685092918546
focal,0.6583238599214705,0.172555458936341
focal,0.6581977600404865,0.1728423184009003
focal,0.6580718363331878,0.1731290873990864
focal,0.6579460888486104,0.1734157656447527
focal,0.657820517635298,0.1737023528520517
focal,0.6576951227413037,0.1739888487354345
focal,0.6575699042141894,0.174275253009651
focal,0.6574448621010266,0.1745615653897493
focal,0.6573199964483976,0.1748477855910749
focal,0.6571953073023943,0.1751339133292727
focal,0.6570707947086212,0.1754199483202836
focal,0.6569464587121937,0.1757058902803471
focal,0.6568222993577401,0.175991738925999
focal,0.656698316689401,0.1762774939740728
focal,0.6565745107508305,0.1765631551416987
focal,0.6564508815851967,0.1768487221463026
focal,0.6563274292351818,0.1771341947056073
focal,0.6562041537429836,0.1774195725376314
focal,0.6560810551503139,0.17770485536069
focal,0.6559581334984017,0.1779900428933927
focal,0.6558353888279919,0.1782751348546453
focal,0.6557128211793463,0.1785601309636483
focal,0.655590430592244,0.1788450309398974
focal,0.6554682171059824,0.1791298345031825
focal,0.655346180759377,0.1794145413735885
focal,0.6552243215907626,0.1796991512714941
focal,0.6551026396379932,0.1799836639175724
focal,0.6549811349384428,0.1802680790327894
focal,0.6548598075290057,0.1805523963384058
focal,0.6547386574460978,0.1808366155559746
focal,0.6546176847256556,0.1811207364073424
focal,0.6544968894031382,0.1814047586146486
focal,0.6543762715135272,0.1816886819003246
focal,0.6542558310913266,0.1819725059870951
focal,0.6541355681705644,0.1822562305979759
focal,0.6540154827847926,0.1825398554562756
focal,0.6538955749670874,0.1828233802855941
focal,0.6537758447500501,0.1831068048098225
focal,0.6536562921658073,0.1833901287531434
focal,0.6535369172460124,0.18367335184003
focal,0.6534177200218438,0.183956473795247
focal,0.6532987005240084,0.1842394943438483
focal,0.6531798587827393,0.1845224132111796
focal,0.6530611948277985,0.1848052301228753
focal,0.6529427086884759,0.1850879448048604
focal,0.6528244003935905,0.1853705569833492
focal,0.6527062699714907,0.1856530663848452
focal,0.652588317450055,0.185935472736141
focal,0.6524705428566917,0.1862177757643184
focal,0.6523529462183413,0.1864999751967472
focal,0.652235527561474,0.1867820707610861
focal,0.6521182869120931,0.1870640621852821
focal,0.652001224295734,0.187345949197569
focal,0.6518843397374648,0.1876277315264694
focal,0.6517676332618869,0.187909408900793
focal,0.6516511048931357,0.1881909810496367
focal,0.6515347546548809,0.188472447702384
focal,0.6514185825703267,0.1887538085887055
focal,0.6513025886622128,0.1890350634385586
focal,0.6511867729528148,0.1893162119821861
focal,0.6510711354639444,0.1895972539501174
focal,0.6509556762169498,0.1898781890731674
focal,0.6508403952327171,0.1901590170824364
focal,0.6507252925316688,0.190439737709311
focal,0.6506103681337668,0.1907203506854615
focal,0.6504956220585113,0.1910008557428435
focal,0.6503810543249412,0.1912812526136976
focal,0.6502666649516353,0.1915615410305484
focal,0.6501524539567124,0.1918417207262044
focal,0.6500384213578321,0.192121791433758
focal,0.6499245671721945,0.1924017528865857
focal,0.6498108914165415,0.1926816048183472
focal,0.6496973941071571,0.1929613469629846
focal,0.6495840752598672,0.1932409790547242
focal,0.649470934890041,0.1935205008280737
focal,0.6493579730125912,0.1937999120178239
focal,0.6492451896419742,0.1940792123590476
focal,0.6491325847921903,0.1943584015871001
focal,0.6490201584767851,0.194637479437617
focal,0.6489079107088491,0.1949164456465169
focal,0.6487958415010189,0.1951952999499986
focal,0.6486839508654767,0.1954740420845426
