x,y
-3.454579153424908,-0.9504599371455331
-3.454690005704318,-0.9503041061956676
-3.4548008723096277,-0.9501482854642676
-3.454911753236834,-0.9499924749569613
-3.4550226484819313,-0.9498366746793754
-3.4551335580409157,-0.9496808846371371
-3.4552444819097805,-0.9495251048358729
-3.45535542008452,-0.949369335281209
-3.455466372561128,-0.9492135759787712
-3.455577339335596,-0.949057826934185
-3.455688320403918,-0.9489020881530752
-3.4557993157620843,-0.9487463596410666
-3.4559103254060872,-0.9485906414037836
-3.4560213493319174,-0.9484349334468503
-3.4561323875355643,-0.9482792357758897
-3.456243440013018,-0.9481235483965257
-3.4563545067602686,-0.9479678713143807
-3.456465587773304,-0.947812204535077
-3.456576683048112,-0.9476565480642374
-3.4566877925806807,-0.9475009019074828
-3.456798916366998,-0.947345266070435
-3.456910054403049,-0.9471896405587149
-3.457021206684821,-0.9470340253779431
-3.457132373208299,-0.9468784205337396
-3.4572435539694686,-0.9467228260317246
-3.4573547489643137,-0.9465672418775174
-3.457465958188819,-0.946411668076737
-3.457577181638968,-0.9462561046350024
-3.457688419310743,-0.9461005515579317
-3.4577996712001275,-0.9459450088511427
-3.457910937303103,-0.9457894765202537
-3.4580222176156514,-0.9456339545708814
-3.4581335121337533,-0.9454784430086425
-3.4582448208533885,-0.945322941839154
-3.4583561437705383,-0.9451674510680317
-3.4584674808811817,-0.9450119707008912
-3.4585788321812974,-0.9448565007433481
-3.4586901976668636,-0.9447010412010173
-3.4588015773338583,-0.9445455920795134
-3.45891297117826,-0.9443901533844508
-3.4590243791960438,-0.9442347251214428
-3.459135801383187,-0.9440793072961036
-3.459247237735666,-0.9439238999140457
-3.4593586882494547,-0.9437685029808822
-3.45947015292053,-0.9436131165022251
-3.459581631744864,-0.9434577404836866
-3.4596931247184317,-0.9433023749308784
-3.4598046318372067,-0.9431470198494115
-3.459916153097161,-0.9429916752448968
-3.460027688494267,-0.9428363411229445
-3.460139238024497,-0.9426810174891651
-3.460250801683822,-0.9425257043491679
-3.4603623794682123,-0.9423704017085626
-3.4604739713736388,-0.9422151095729577
-3.4605855773960705,-0.9420598279479623
-3.4606971975314775,-0.941904556839184
-3.4608088317758283,-0.9417492962522308
-3.46092048012509,-0.9415940461927105
-3.461032142575232,-0.9414388066662295
-3.4611438191222206,-0.9412835776783949
-3.4612555097620223,-0.9411283592348126
-3.4613672144906036,-0.9409731513410892
-3.4614789333039298,-0.9408179540028294
-3.4615906661979667,-0.9406627672256387
-3.461702413168678,-0.9405075910151219
-3.461814174212029,-0.9403524253768832
-3.461925949323982,-0.9401972703165267
-3.4620377385005012,-0.9400421258396561
-3.4621495417375487,-0.9398869919518744
-3.4622613590310873,-0.9397318686587844
-3.462373190377077,-0.9395767559659888
-3.4624850357714805,-0.9394216538790896
-3.4625968952102575,-0.9392665624036887
-3.4627087686893683,-0.9391114815453867
-3.4628206562047725,-0.9389564113097851
-3.462932557752429,-0.9388013517024847
-3.4630444733282966,-0.9386463027290849
-3.4631564029283335,-0.9384912643951862
-3.463268346548497,-0.9383362367063873
-3.4633803041847435,-0.9381812196682877
-3.46349227583303,-0.9380262132864858
-3.463604261489313,-0.93787121756658
-3.4637162611495476,-0.9377162325141679
-3.4638282748096887,-0.9375612581348474
-3.463940302465691,-0.9374062944342151
-3.4640523441135085,-0.9372513414178678
-3.4641643997490945,-0.9370963990914021
-3.464276469368402,-0.9369414674604138
-3.4643885529673835,-0.9367865465304983
-3.464500650541991,-0.9366316363072505
-3.4646127620881764,-0.9364767367962658
-3.4647248876018897,-0.9363218480031381
-3.464837027079082,-0.9361669699334614
-3.4649491805157036,-0.9360121025928297
-3.465061347907703,-0.9358572459868357
-3.4651735292510297,-0.9357024001210728
-3.4652857245416326,-0.9355475650011328
-3.4653979337754586,-0.935392740632608
-3.465510156948456,-0.9352379270210904
-3.4656223940565716,-0.9350831241721708
-3.4657346450957514,-0.9349283320914401
-3.4658469100619413,-0.9347735507844892
-3.465959188951087,-0.9346187802569079
-3.466071481759134,-0.9344640205142859
-3.4661837884820255,-0.9343092715622127
-3.4662961091157056,-0.9341545334062772
-3.466408443656119,-0.9339998060520679
-3.466520792099207,-0.9338450895051728
-3.4666331544409132,-0.93369038377118
-3.466745530677179,-0.9335356888556765
-3.4668579208039465,-0.9333810047642497
-3.4669703248171553,-0.9332263315024856
-3.467082742712746,-0.9330716690759712
-3.4671951744866596,-0.9329170174902915
-3.4673076201348345,-0.9327623767510327
-3.4674200796532104,-0.932607746863779
-3.467532553037725,-0.9324531278341159
-3.4676450402843164,-0.9322985196676269
-3.467757541388922,-0.9321439223698963
-3.4678700563474787,-0.9319893359465075
-3.4679825851559234,-0.9318347604030432
-3.468095127810191,-0.9316801957450868
-3.468207684306217,-0.9315256419782199
-3.4683202546399374,-0.9313710991080247
-3.468432838807286,-0.9312165671400825
-3.4685454368041957,-0.9310620460799747
-3.4686580486266014,-0.9309075359332817
-3.4687706742704347,-0.9307530367055843
-3.4688833137316295,-0.9305985484024618
-3.468995967006117,-0.930444071029494
-3.4691086340898276,-0.93028960459226
-3.4692213149786935,-0.9301351490963385
-3.4693340096686445,-0.9299807045473081
-3.469446718155611,-0.9298262709507463
-3.4695594404355217,-0.9296718483122308
-3.469672176504306,-0.9295174366373393
-3.469784926357892,-0.9293630359316477
-3.469897689992208,-0.929208646200733
-3.4700104674031804,-0.9290542674501706
-3.470123258586738,-0.9288998996855367
-3.470236063538805,-0.9287455429124061
-3.4703488822553097,-0.9285911971363535
-3.4704617147321755,-0.9284368623629535
-3.4705745609653285,-0.9282825385977798
-3.470687420950692,-0.9281282258464063
-3.4708002946841914,-0.9279739241144059
-3.470913182161749,-0.9278196334073519
-3.471026083379288,-0.9276653537308159
-3.4711389983327314,-0.9275110850903705
-3.471251927018,-0.9273568274915871
-3.4713648694310164,-0.9272025809400367
-3.471477825567701,-0.9270483454412906
-3.4715907954239746,-0.9268941210009185
-3.4717037789957566,-0.9267399076244911
-3.4718167762789673,-0.9265857053175774
-3.4719297872695245,-0.9264315140857471
-3.4720428119633477,-0.9262773339345686
-3.472155850356354,-0.9261231648696103
-3.472268902444462,-0.9259690068964405
-3.4723819682235884,-0.9258148600206267
-3.472495047689649,-0.9256607242477359
-3.47260814083856,-0.925506599583335
-3.4727212476662377,-0.9253524860329904
-3.4728343681685963,-0.9251983836022681
-3.47294750234155,-0.9250442922967338
-3.473060650181014,-0.9248902121219525
-3.4731738116829014,-0.9247361430834888
-3.4732869868431244,-0.9245820851869078
-3.4734001756575963,-0.9244280384377724
-3.473513378122229,-0.9242740028416474
-3.4736265942329347,-0.924119978404095
-3.4737398239856243,-0.9239659651306784
-3.473853067376207,-0.9238119630269598
-3.4739663244005943,-0.9236579720985013
-3.474079595054695,-0.9235039923508644
-3.4741928793344194,-0.9233500237896103
-3.4743061772356745,-0.9231960664202998
-3.474419488754369,-0.923042120248493
-3.474532813886411,-0.9228881852797501
-3.4746461526277077,-0.9227342615196306
-3.4747595049741653,-0.9225803489736935
-3.47487287092169,-0.9224264476474978
-3.474986250466187,-0.9222725575466015
-3.475099643603562,-0.9221186786765626
-3.47521305032972,-0.9219648110429388
-3.4753264706405647,-0.9218109546512869
-3.4754399045319997,-0.921657109507164
-3.475553351999929,-0.9215032756161259
-3.475666813040254,-0.9213494529837291
-3.475780287648878,-0.9211956416155285
-3.4758937758217026,-0.9210418415170794
-3.4760072775546287,-0.9208880526939367
-3.476120792843557,-0.9207342751516543
-3.476234321684388,-0.9205805088957862
-3.4763478640730208,-0.9204267539318859
-3.4764614200053563,-0.9202730102655063
-3.4765749894772915,-0.9201192779022003
-3.476688572484726,-0.9199655568475198
-3.476802169023557,-0.9198118471070167
-3.4769157790896825,-0.9196581486862425
-3.477029402678998,-0.9195044615907483
-3.4771430397874012,-0.9193507858260843
-3.4772566904107873,-0.9191971213978011
-3.477370354545051,-0.919043468311448
-3.4774840321860894,-0.9188898265725749
-3.4775977233297946,-0.9187361961867306
-3.4777114279720616,-0.9185825771594633
-3.4778251461087835,-0.9184289694963215
-3.4779388777358533,-0.9182753732028527
-3.4780526228491637,-0.9181217882846042
-3.4781663814446064,-0.9179682147471231
-3.478280153518073,-0.9178146525959557
-3.4783939390654544,-0.9176611018366481
-3.4785077380826412,-0.9175075624747462
-3.4786215505655234,-0.9173540345157947
-3.4787353765099898,-0.9172005179653391
-3.4788492159119313,-0.9170470128289234
-3.4789630687672344,-0.9168935191120917
-3.4790769350717885,-0.9167400368203877
-3.4791908148214805,-0.9165865659593546
-3.479304708012198,-0.9164331065345351
-3.4794186146398274,-0.9162796585514714
-3.4795325347002546,-0.9161262220157058
-3.4796464681893657,-0.9159727969327794
-3.479760415103045,-0.915819383308234
-3.479874375437179,-0.9156659811476097
-3.4799883491876495,-0.9155125904564467
-3.480102336350342,-0.9153592112402855
-3.4802163369211385,-0.915205843504665
-3.480330350895923,-0.9150524872551247
-3.480444378270577,-0.914899142497203
-3.4805584190409817,-0.9147458092364382
-3.4806724732030196,-0.9145924874783677
-3.480786540752571,-0.9144391772285296
-3.480900621685516,-0.9142858784924605
-3.481014715997735,-0.914132591275697
-3.4811288236851063,-0.9139793155837752
-3.48124294474351,-0.9138260514222307
-3.481357079168824,-0.9136727987965991
-3.4814712269569257,-0.9135195577124151
-3.481585388103693,-0.9133663281752133
-3.481699562605003,-0.9132131101905278
-3.4818137504567317,-0.913059903763892
-3.481927951654755,-0.9129067089008395
-3.4820421661949497,-0.9127535256069025
-3.4821563940731894,-0.9126003538876142
-3.4822706352853485,-0.9124471937485057
-3.482384889827302,-0.9122940451951094
-3.482499157694923,-0.9121409082329559
-3.482613438884085,-0.911987782867576
-3.48272773339066,-0.9118346691045003
-3.48284204121052,-0.9116815669492581
-3.482956362339537,-0.9115284764073794
-3.4830706967735825,-0.911375397484393
-3.483185044508527,-0.9112223301858277
-3.48329940554024,-0.9110692745172113
-3.483413779864592,-0.910916230484072
-3.4835281674774525,-0.9107631980919371
-3.483642568374689,-0.9106101773463332
-3.4837569825521713,-0.9104571682527873
-3.483871410005766,-0.9103041708168254
-3.483985850731341,-0.9101511850439729
-3.4841003047247625,-0.9099982109397549
-3.484214771981898,-0.9098452485096968
-3.484329252498613,-0.9096922977593229
-3.4844437462707716,-0.9095393586941569
-3.4845582532942405,-0.9093864313197226
-3.4846727735648835,-0.909233515641543
-3.4847873070785638,-0.9090806116651409
-3.4849018538311465,-0.9089277193960387
-3.485016413818493,-0.9087748388397582
-3.485130987036467,-0.9086219700018205
-3.48524557348093,-0.9084691128877475
-3.4853601731477433,-0.9083162675030588
-3.4854747860327686,-0.9081634338532754
-3.485589412131866,-0.9080106119439167
-3.4857040514408966,-0.9078578017805021
-3.4858187039557187,-0.9077050033685502
-3.485933369672193,-0.90755221671358
-3.4860480485861767,-0.9073994418211094
-3.486162740693529,-0.907246678696656
-3.4862774459901074,-0.907093927345737
-3.486392164471769,-0.9069411877738691
-3.486506896134371,-0.9067884599865688
-3.48662164097377,-0.906635743989352
-3.4867363989858204,-0.9064830397877343
-3.4868511701663794,-0.9063303473872305
-3.4869659545113008,-0.9061776667933557
-3.487080752016439,-0.9060249980116237
-3.4871955626776487,-0.9058723410475488
-3.4873103864907833,-0.9057196959066438
-3.487425223451695,-0.905567062594422
-3.4875400735562363,-0.905414441116396
-3.4876549368002605,-0.9052618314780778
-3.487769813179618,-0.9051092336849789
-3.487884702690161,-0.9049566477426109
-3.487999605327739,-0.9048040736564844
-3.4881145210882023,-0.9046515114321096
-3.4882294499674016,-0.9044989610749968
-3.4883443919611845,-0.9043464225906555
-3.4884593470654015,-0.9041938959845945
-3.4885743152759,-0.9040413812623229
-3.488689296588527,-0.9038888784293484
-3.4888042909991315,-0.9037363874911795
-3.488919298503559,-0.903583908453323
-3.4890343190976565,-0.9034314413212863
-3.4891493527772695,-0.9032789861005754
-3.4892643995382437,-0.9031265427966968
-3.4893794593764245,-0.9029741114151562
-3.489494532287656,-0.9028216919614587
-3.4896096182677816,-0.902669284441109
-3.4897247173126456,-0.9025168888596116
-3.4898398294180906,-0.9023645052224704
-3.4899549545799595,-0.902212133535189
-3.4900700927940944,-0.9020597738032704
-3.4901852440563372,-0.9019074260322173
-3.490300408362528,-0.9017550902275318
-3.490415585708509,-0.9016027663947157
-3.4905307760901194,-0.9014504545392705
-3.4906459795031988,-0.901298154666697
-3.4907611959435876,-0.9011458667824958
-3.490876425407124,-0.9009935908921669
-3.490991667889646,-0.9008413270012099
-3.491106923386992,-0.9006890751151236
-3.4912221918949995,-0.9005368352394075
-3.491337473409505,-0.9003846073795596
-3.491452767926345,-0.9002323915410775
-3.4915680754413554,-0.9000801877294589
-3.491683395950373,-0.8999279959502009
-3.491798729449231,-0.8997758162088001
-3.491914075933765,-0.899623648510752
-3.492029435399809,-0.8994714928615536
-3.4921448078431974,-0.8993193492666989
-3.492260193259762,-0.8991672177316834
-3.492375591645336,-0.8990150982620013
-3.4924910029957523,-0.8988629908631468
-3.4926064273068422,-0.8987108955406129
-3.492721864574437,-0.8985588122998933
-3.4928373147943668,-0.8984067411464806
-3.492952777962464,-0.8982546820858667
-3.493068254074556,-0.8981026351235435
-3.4931837431264747,-0.8979506002650024
-3.493299245114047,-0.8977985775157343
-3.493414760033103,-0.8976465668812296
-3.4935302878794703,-0.8974945683669786
-3.493645828648975,-0.8973425819784706
-3.4937613823374467,-0.8971906077211949
-3.49387694894071,-0.8970386456006402
-3.4939925284545925,-0.8968866956222948
-3.494108120874919,-0.8967347577916468
-3.4942237261975153,-0.8965828321141831
-3.494339344418205,-0.8964309185953909
-3.4944549755328143,-0.8962790172407569
-3.4945706195371655,-0.8961271280557671
-3.494686276427083,-0.8959752510459069
-3.4948019461983892,-0.8958233862166619
-3.494917628846907,-0.8956715335735165
-3.4950333243684573,-0.8955196931219553
-3.495149032758863,-0.8953678648674621
-3.4952647540139434,-0.8952160488155205
-3.495380488129521,-0.8950642449716135
-3.4954962351014154,-0.8949124533412232
-3.495611994925446,-0.8947606739298323
-3.4957277675974314,-0.8946089067429224
-3.495843553113191,-0.8944571517859744
-3.495959351468543,-0.8943054090644693
-3.496075162659306,-0.8941536785838877
-3.4961909866812957,-0.8940019603497091
-3.4963068235303303,-0.8938502543674134
-3.4964226732022254,-0.8936985606424792
-3.496538535692798,-0.8935468791803856
-3.496654410997862,-0.8933952099866102
-3.496770299113234,-0.8932435530666312
-3.4968862000347274,-0.8930919084259253
-3.497002113758157,-0.8929402760699701
-3.4971180402793363,-0.8927886560042414
-3.4972339795940783,-0.8926370482342153
-3.497349931698196,-0.892485452765367
-3.497465896587501,-0.8923338696031721
-3.4975818742578064,-0.8921822987531046
-3.4976978647049224,-0.8920307402206393
-3.49781386792466,-0.8918791940112494
-3.49792988391283,-0.8917276601304085
-3.4980459126652423,-0.8915761385835893
-3.4981619541777063,-0.8914246293762639
-3.4982780084460305,-0.8912731325139047
-3.4983940754660243,-0.8911216480019828
-3.4985101552334954,-0.8909701758459695
-3.4986262477442516,-0.8908187160513351
-3.4987423529940997,-0.8906672686235501
-3.498858470978847,-0.890515833568084
-3.498974601694299,-0.8903644108904061
-3.4990907451362623,-0.8902130005959852
-3.499206901300542,-0.8900616026902894
-3.4993230701829425,-0.8899102171787873
-3.499439251779269,-0.8897588440669456
-3.4995554460853247,-0.8896074833602318
-3.499671653096914,-0.8894561350641121
-3.4997878728098395,-0.8893047991840529
-3.4999041052199034,-0.88915347572552
-3.5000203503229086,-0.8890021646939781
-3.500136608114656,-0.8888508660948926
-3.5002528785909472,-0.8886995799337271
-3.500369161747583,-0.888548306215946
-3.5004854575803632,-0.8883970449470127
-3.5006017660850888,-0.8882457961323902
-3.500718087257558,-0.8880945597775407
-3.50083442109357,-0.8879433358879265
-3.500950767588924,-0.8877921244690092
-3.501067126739417,-0.8876409255262502
-3.5011834985408474,-0.8874897390651096
-3.5012998829890116,-0.8873385650910485
-3.5014162800797064,-0.887187403609526
-3.501532689808729,-0.8870362546260018
-3.501649112171873,-0.8868851181459348
-3.501765547164936,-0.8867339941747836
-3.501881994783711,-0.8865828827180061
-3.5019984550239935,-0.8864317837810597
-3.502114927881577,-0.8862806973694017
-3.502231413352255,-0.8861296234884886
-3.5023479114318206,-0.8859785621437768
-3.502464422116066,-0.8858275133407221
-3.5025809454007835,-0.8856764770847796
-3.5026974812817646,-0.8855254533814042
-3.5028140297548007,-0.8853744422360502
-3.5029305908156827,-0.8852234436541717
-3.5030471644601997,-0.8850724576412221
-3.503163750684143,-0.8849214842026547
-3.5032803494833016,-0.8847705233439218
-3.503396960853464,-0.8846195750704755
-3.503513584790418,-0.8844686393877677
-3.503630221289953,-0.8843177163012494
-3.503746870347856,-0.8841668058163714
-3.503863531959914,-0.8840159079385841
-3.5039802061219127,-0.8838650226733371
-3.50409689282964,-0.8837141500260802
-3.504213592078881,-0.8835632900022622
-3.5043303038654203,-0.8834124426073313
-3.504447028185043,-0.8832616078467359
-3.5045637650335344,-0.8831107857259234
-3.5046805144066773,-0.882959976250341
-3.504797276300256,-0.8828091794254349
-3.5049140507100525,-0.882658395256652
-3.5050308376318497,-0.8825076237494377
-3.5051476370614303,-0.8823568649092373
-3.505264448994576,-0.8822061187414956
-3.505381273427067,-0.8820553852516572
-3.5054981103546847,-0.8819046644451656
-3.5056149597732094,-0.8817539563274647
-3.5057318216784212,-0.881603260903997
-3.505848696066099,-0.8814525781802056
-3.505965582932022,-0.8813019081615322
-3.506082482271968,-0.8811512508534185
-3.5061993940817158,-0.8810006062613058
-3.5063163183570434,-0.8808499743906345
-3.5064332550937274,-0.8806993552468452
-3.506550204287544,-0.8805487488353776
-3.50666716593427,-0.8803981551616707
-3.5067841400296813,-0.8802475742311637
-3.506901126569553,-0.8800970060492951
-3.5070181255496604,-0.8799464506215023
-3.5071351369657773,-0.8797959079532236
-3.507252160813678,-0.8796453780498952
-3.5073691970891367,-0.8794948609169542
-3.5074862457879252,-0.8793443565598363
-3.5076033069058172,-0.8791938649839777
-3.507720380438584,-0.8790433861948129
-3.5078374663819982,-0.8788929201977771
-3.5079545647318313,-0.8787424669983044
-3.508071675483853,-0.8785920266018288
-3.5081887986338347,-0.878441599013783
-3.5083059341775455,-0.8782911842396007
-3.5084230821107556,-0.8781407822847137
-3.508540242429234,-0.8779903931545542
-3.5086574151287495,-0.8778400168545537
-3.50877460020507,-0.8776896533901428
-3.5088917976539626,-0.8775393027667527
-3.509009007471196,-0.877388964989813
-3.509126229652536,-0.8772386400647535
-3.509243464193749,-0.8770883279970035
-3.5093607110906007,-0.8769380287919913
-3.5094779703388577,-0.8767877424551456
-3.5095952419342846,-0.8766374689918939
-3.5097125258726454,-0.8764872084076634
-3.509829822149704,-0.8763369607078809
-3.5099471307612258,-0.8761867258979732
-3.510064451702973,-0.8760365039833659
-3.510181784970708,-0.8758862949694843
-3.5102991305601936,-0.8757360988617539
-3.5104164884671922,-0.8755859156655985
-3.5105338586874644,-0.8754357453864428
-3.5106512412167716,-0.8752855880297099
-3.5107686360508747,-0.8751354436008231
-3.5108860431855335,-0.8749853121052047
-3.511003462616508,-0.8748351935482777
-3.5111208943395567,-0.8746850879354631
-3.5112383383504397,-0.8745349952721821
-3.5113557946449148,-0.8743849155638559
-3.511473263218739,-0.8742348488159046
-3.5115907440676715,-0.8740847950337479
-3.5117082371874675,-0.8739347542228054
-3.5118257425738855,-0.8737847263884958
-3.51194326022268,-0.8736347115362378
-3.5120607901296075,-0.873484709671449
-3.512178332290423,-0.8733347207995472
-3.512295886700882,-0.8731847449259493
-3.5124134533567384,-0.8730347820560717
-3.512531032253746,-0.8728848321953308
-3.5126486233876584,-0.872734895349142
-3.5127662267542283,-0.8725849715229202
-3.512883842349209,-0.8724350607220807
-3.5130014701683527,-0.8722851629520372
-3.513119110207411,-0.8721352782182035
-3.513236762462134,-0.8719854065259931
-3.5133544269282746,-0.8718355478808185
-3.5134721036015817,-0.8716857022880924
-3.5135897924778057,-0.8715358697532263
-3.5137074935526966,-0.8713860502816315
-3.513825206822003,-0.8712362438787192
-3.513942932281473,-0.8710864505498996
-3.514060669926856,-0.8709366703005827
-3.5141784197538994,-0.8707869031361783
-3.51429618175835,-0.8706371490620952
-3.514413955935955,-0.8704874080837416
-3.514531742282461,-0.8703376802065261
-3.5146495407936142,-0.8701879654358561
-3.514767351465159,-0.8700382637771386
-3.514885174292842,-0.8698885752357803
-3.5150030092724074,-0.8697388998171874
-3.5151208563995993,-0.8695892375267656
-3.5152387156701614,-0.8694395883699204
-3.515356587079837,-0.8692899523520562
-3.51547447062437,-0.8691403294785772
-3.5155923662995017,-0.8689907197548873
-3.5157102741009743,-0.8688411231863902
-3.5158281940245306,-0.8686915397784882
-3.51594612606591,-0.868541969536584
-3.5160640702208545,-0.8683924124660795
-3.516182026485104,-0.868242868572376
-3.5162999948543994,-0.8680933378608746
-3.516417975324478,-0.8679438203369755
-3.516535967891081,-0.867794316006079
-3.516653972549945,-0.8676448248735846
-3.5167719892968097,-0.8674953469448912
-3.516890018127412,-0.8673458822253972
-3.5170080590374897,-0.8671964307205012
-3.517126112022779,-0.8670469924356003
-3.517244177079016,-0.866897567376092
-3.517362254201938,-0.8667481555473726
-3.5174803433872794,-0.8665987569548387
-3.5175984446307753,-0.8664493716038857
-3.517716557928161,-0.8662999994999091
-3.51783468327517,-0.8661506406483033
-3.5179528206675363,-0.8660012950544627
-3.5180709701009936,-0.8658519627237813
-3.5181891315712743,-0.8657026436616521
-3.5183073050741114,-0.8655533378734679
-3.518425490605236,-0.8654040453646216
-3.5185436881603804,-0.8652547661405043
-3.518661897735276,-0.865105500206508
-3.5187801193256534,-0.8649562475680233
-3.5188983529272417,-0.8648070082304407
-3.5190165985357726,-0.8646577821991503
-3.5191348561469744,-0.8645085694795414
-3.519253125756576,-0.864359370077003
-3.5193714073603064,-0.8642101839969235
-3.5194897009538937,-0.8640610112446911
-3.5196080065330655,-0.8639118518256934
-3.519726324093549,-0.8637627057453174
-3.519844653631071,-0.8636135730089498
-3.5199629951413582,-0.8634644536219763
-3.520081348620136,-0.8633153475897828
-3.5201997140631307,-0.8631662549177544
-3.520318091466067,-0.8630171756112761
-3.520436480824669,-0.8628681096757314
-3.5205548821346615,-0.8627190571165044
-3.5206732953917683,-0.8625700179389781
-3.5207917205917134,-0.8624209921485355
-3.520910157730218,-0.8622719797505588
-3.5210286068030063,-0.8621229807504296
-3.5211470678057997,-0.8619739951535291
-3.5212655407343196,-0.8618250229652383
-3.5213840255842874,-0.8616760641909372
-3.5215025223514247,-0.8615271188360061
-3.5216210310314504,-0.8613781869058239
-3.521739551620086,-0.8612292684057697
-3.521858084113049,-0.8610803633412217
-3.52197662850606,-0.8609314717175578
-3.5220951847948374,-0.8607825935401557
-3.5222137529750994,-0.8606337288143919
-3.5223323330425633,-0.8604848775456427
-3.5224509249929468,-0.8603360397392846
-3.522569528821967,-0.8601872154006927
-3.52268814452534,-0.860038404535242
-3.522806772098782,-0.8598896071483071
-3.522925411538009,-0.8597408232452617
-3.523044062838735,-0.8595920528314797
-3.5231627259966762,-0.8594432959123337
-3.5232814010075466,-0.8592945524931965
-3.5234000878670595,-0.8591458225794398
-3.5235187865709285,-0.8589971061764358
-3.5236374971148674,-0.858848403289555
-3.523756219494588,-0.8586997139241684
-3.5238749537058034,-0.8585510380856457
-3.5239936997442243,-0.8584023757793564
-3.524112457605563,-0.8582537270106703
-3.5242312272855294,-0.8581050917849552
-3.5243500087798347,-0.8579564701075799
-3.5244688020841894,-0.8578078619839116
-3.5245876071943023,-0.8576592674193175
-3.5247064241058834,-0.8575106864191647
-3.52482525281464,-0.8573621189888186
-3.5249440933162823,-0.8572135651336457
-3.525062945606517,-0.8570650248590107
-3.5251818096810523,-0.8569164981702785
-3.525300685535595,-0.856767985072813
-3.5254195731658515,-0.8566194855719785
-3.5255384725675287,-0.8564709996731378
-3.525657383736332,-0.8563225273816537
-3.5257763066679666,-0.8561740687028885
-3.5258952413581377,-0.8560256236422037
-3.52601418780255,-0.8558771922049611
-3.526133145996907,-0.8557287743965212
-3.5262521159369133,-0.855580370222244
-3.526371097618272,-0.8554319796874899
-3.5264900910366848,-0.8552836027976175
-3.526609096187855,-0.8551352395579861
-3.5267281130674846,-0.8549868899739538
-3.526847141671275,-0.8548385540508785
-3.526966181994928,-0.8546902317941173
-3.527085234034143,-0.8545419232090276
-3.527204297784622,-0.8543936283009651
-3.527323373242063,-0.854245347075286
-3.527442460402167,-0.8540970795373456
-3.5275615592606324,-0.8539488256924985
-3.527680669813157,-0.8538005855460993
-3.5277997920554407,-0.8536523591035019
-3.52791892598318,-0.8535041463700594
-3.528038071592073,-0.8533559473511253
-3.5281572288778156,-0.8532077620520513
-3.528276397836106,-0.8530595904781894
-3.528395578462638,-0.8529114326348911
-3.528514770753109,-0.8527632885275076
-3.5286339747032134,-0.8526151581613889
-3.5287531903086466,-0.8524670415418848
-3.5288724175651023,-0.8523189386743449
-3.528991656468275,-0.8521708495641183
-3.5291109070138584,-0.8520227742165531
-3.5292301691975454,-0.8518747126369974
-3.529349443015028,-0.8517266648307985
-3.5294687284619997,-0.8515786308033034
-3.5295880255341516,-0.8514306105598585
-3.5297073342271754,-0.8512826041058098
-3.529826654536762,-0.8511346114465024
-3.5299459864586025,-0.8509866325872815
-3.530065329988386,-0.8508386675334917
-3.5301846851218035,-0.8506907162904764
-3.5303040518545434,-0.8505427788635794
-3.5304234301822954,-0.8503948552581437
-3.5305428201007474,-0.8502469454795116
-3.530662221605588,-0.850099049533025
-3.530781634692504,-0.8499511674240254
-3.530901059357184,-0.8498032991578535
-3.531020495595314,-0.84965544473985
-3.5311399434025805,-0.8495076041753549
-3.531259402774669,-0.8493597774697076
-3.531378873707266,-0.8492119646282467
-3.5314983561960567,-0.8490641656563109
-3.5316178502367253,-0.848916380559238
-3.531737355824956,-0.8487686093423658
-3.531856872956433,-0.8486208520110308
-3.53197640162684,-0.8484731085705692
-3.5320959418318596,-0.8483253790263178
-3.532215493567175,-0.8481776633836113
-3.532335056828468,-0.8480299616477851
-3.5324546316114214,-0.847882273824173
-3.5325742179117148,-0.8477345999181096
-3.532693815725031,-0.8475869399349277
-3.5328134250470495,-0.8474392938799609
-3.532933045873451,-0.8472916617585408
-3.5330526781999154,-0.8471440435759998
-3.5331723220221214,-0.8469964393376694
-3.533291977335748,-0.8468488490488801
-3.5334116441364745,-0.8467012727149625
-3.533531322419978,-0.8465537103412467
-3.5336510121819362,-0.8464061619330617
-3.5337707134180274,-0.8462586274957368
-3.533890426123928,-0.8461111070346
-3.5340101502953143,-0.845963600554979
-3.534129885927862,-0.8458161080622019
-3.534249633017247,-0.8456686295615949
-3.534369391559145,-0.8455211650584848
-3.5344891615492298,-0.845373714558197
-3.5346089429831764,-0.8452262780660572
-3.5347287358566586,-0.8450788555873904
-3.53484854016535,-0.8449314471275203
-3.5349683559049234,-0.8447840526917713
-3.5350881830710525,-0.8446366722854662
-3.5352080216594084,-0.8444893059139283
-3.5353278716656638,-0.8443419535824798
-3.5354477330854897,-0.8441946152964425
-3.5355676059145575,-0.8440472910611375
-3.5356874901485376,-0.8438999808818857
-3.5358073857831003,-0.8437526847640074
-3.535927292813916,-0.8436054027128224
-3.5360472112366526,-0.8434581347336497
-3.5361671410469806,-0.8433108808318084
-3.5362870822405683,-0.8431636410126166
-3.5364070348130836,-0.8430164152813922
-3.536526998760194,-0.842869203643452
-3.5366469740775677,-0.8427220061041131
-3.536766960760871,-0.8425748226686918
-3.5368869588057708,-0.8424276533425034
-3.537006968207933,-0.8422804981308631
-3.5371269889630232,-0.8421333570390863
-3.5372470210667064,-0.8419862300724862
-3.537367064514649,-0.841839117236377
-3.5374871193025137,-0.8416920185360718
-3.5376071854259656,-0.8415449339768831
