x,y
0.4908107955891169,-0.4431058693256201
0.4907678535659834,-0.4431779925661372
0.4907249014963332,-0.44325011225627403
0.49068193938035837,-0.44332222839468993
0.4906389672182508,-0.4433943409800476
0.49059598501020185,-0.4434664500110087
0.4905529927564048,-0.44353855548623355
0.49050999045705257,-0.4436106574043818
0.4904669781123378,-0.44368275576411603
0.49042395572245223,-0.44375485056409775
0.4903809232875901,-0.4438269418029872
0.4903378808079447,-0.44389902947944404
0.49029482828370957,-0.4439711135921308
0.4902517657150772,-0.44404319413970905
0.4902086931022424,-0.44411527112083893
0.49016561044539936,-0.4441873445341802
0.49012251774474136,-0.4442594143783961
0.4900794150004635,-0.44433148065214517
0.49003630221275957,-0.44440354335409077
0.48999317938182496,-0.4444756024828914
0.4899500465078537,-0.44454765803721036
0.48990690359104144,-0.4446197100157061
0.48986375063158305,-0.44469175841704217
0.489820587629674,-0.4447638032398767
0.48977741458550944,-0.44483584448287306
0.4897342314992857,-0.44490788214468974
0.48969103837119804,-0.4449799162239902
0.489647835201443,-0.4450519467194325
0.4896046219902161,-0.44512397362968026
0.48956139873771454,-0.44519599695339157
0.48951816544413407,-0.44526801668922983
0.48947492210967203,-0.44534003283585333
0.4894316687345249,-0.4454120453919254
0.48938840531889005,-0.4454840543561044
0.4893451318629643,-0.4455560597270535
0.4893018483669457,-0.445628061503431
0.4892585548310311,-0.4457000596839003
0.4892152512554187,-0.4457720542671194
0.4891719376403061,-0.4458440452517517
0.48912861398589197,-0.44591603263645546
0.48908528029237364,-0.4459880164198938
0.48904193655995054,-0.44605999660072504
0.4889985827888204,-0.4461319731776124
0.4889552189791827,-0.44620394614921394
0.48891184513123587,-0.446275915514193
0.4888684612451795,-0.44634788127120784
0.4888250673212123,-0.4464198434189214
0.4887816633595343,-0.446491801955992
0.48873824936034466,-0.44656375688108274
0.4886948253238437,-0.4466357081928518
0.4886513912502307,-0.4467076558899624
0.4886079471397066,-0.44677959997107247
0.488564492992471,-0.44685154043484543
0.48852102880872506,-0.44692347727993914
0.4884775545886687,-0.44699541050501684
0.48843407033250347,-0.44706734010873656
0.4883905760404298,-0.44713926608976146
0.4883470717126494,-0.44721118844674956
0.48830355734936315,-0.4472831071783641
0.48826003295077297,-0.4473550222832629
0.4882164985170801,-0.44742693376010917
0.4881729540484869,-0.4474988416075609
0.48812939954519485,-0.44757074582428125
0.4880858350074069,-0.4476426464089282
0.4880422604353245,-0.44771454336016464
0.4879986758291505,-0.4477864366766498
0.4879550811890887,-0.4478583263570435
0.48791147651534095,-0.44793021240000697
0.4878678618081101,-0.44800209480420194
0.4878242370675994,-0.44807397356828754
0.4877806022940136,-0.4481458486909238
0.4877369574875549,-0.44821772017077144
0.4876933026484273,-0.4482895880064928
0.4876496377768346,-0.44836145219674667
0.4876059628729821,-0.4484333127401928
0.4875622779370728,-0.4485051696354924
0.4875185829693113,-0.4485770228813073
0.487474877969902,-0.4486488724762965
0.4874311629390511,-0.44872071841911976
0.48738743787696226,-0.4487925607084381
0.4873437027838406,-0.44886439934291333
0.4872999576598915,-0.4489362343212045
0.4872562025053214,-0.44900806564197127
0.48721243732033437,-0.4490798933038757
0.487168662105138,-0.4491517173055766
0.4871248768599365,-0.4492235376457359
0.4870810815849376,-0.4492953543230122
0.48703727628034627,-0.4493671673360677
0.4869934609463703,-0.449438976683561
0.4869496355832149,-0.44951078236415404
0.4869058001910886,-0.44958258437650545
0.48686195477019684,-0.4496543827192775
0.48681809932074815,-0.4497261773911283
0.48677423384294866,-0.4497979683907204
0.4867303583370071,-0.44986975571671195
0.48668647280313,-0.44994153936776526
0.48664257724152643,-0.4500133193425386
0.4865986716524033,-0.45008509563969423
0.4865547560359699,-0.45015686825789053
0.48651083039243354,-0.45022863719578965
0.4864668947220039,-0.45030040245204983
0.4864229490248885,-0.4503721640253332
0.4863789933012977,-0.4504439219142983
0.486335027551439,-0.45051567611760707
0.48629105177552323,-0.450587426633918
0.4862470659737583,-0.4506591734618929
0.48620307014635533,-0.4507309166001905
0.4861590642935225,-0.45080265604747244
0.4861150484154714,-0.45087439180239736
0.48607102251241047,-0.4509461238636271
0.48602698658455157,-0.4510178522298201
0.48598294063210373,-0.4510895768996384
0.48593888465527896,-0.45116129787174014
0.4858948186542867,-0.45123301514478753
0.4858507426293394,-0.4513047287174388
0.4858066565806466,-0.45137643858835585
0.48576256050842104,-0.451448144756197
0.485718454412873,-0.45151984721962435
0.48567433829421547,-0.451591545977296
0.4856302121526589,-0.4516632410278741
0.4855860759884166,-0.4517349323700166
0.4855419298016993,-0.45180662000238575
0.48549777359272106,-0.45187830392363976
0.4854536073616926,-0.45194998413244025
0.48540943110882834,-0.45202166062744586
0.48536524483433957,-0.4520933334073182
0.4853210485384409,-0.4521650024707157
0.48527684222134376,-0.4522366678163
0.48523262588326344,-0.4523083294427297
0.48518839952441184,-0.45237998734866636
0.48514416314500397,-0.45245164153276823
0.48509991674525255,-0.4525232919936973
0.4850556603253722,-0.4525949387301125
0.48501139388557807,-0.4526665817406731
0.4849671174260836,-0.45273822102404
0.4849228309471028,-0.45280985657887385
0.4848785344488512,-0.45288148840383413
0.48483422793154446,-0.4529531164975797
0.48478991139539684,-0.4530247408587714
0.4847455848406229,-0.4530963614860703
0.4847012482674389,-0.4531679783781352
0.4846569016760613,-0.4532395915336256
0.4846125450667048,-0.4533112009512018
0.484568178439585,-0.45338280662952507
0.4845238017949186,-0.4534544085672542
0.4844794151329227,-0.4535260067630485
0.48443501845381304,-0.4535976012155685
0.4843906117578055,-0.45366919192347527
0.4843461950451176,-0.45374077888542763
0.48430176831596716,-0.45381236210008463
0.4842573315705699,-0.4538839415661081
0.48421288480914454,-0.45395551728215605
0.48416842803190724,-0.45402708924689017
0.4841239612390771,-0.45409865745896855
0.4840794844308704,-0.454170221917053
0.48403499760750684,-0.4542417826198013
0.4839905007692031,-0.4543133395658754
0.48394599391617904,-0.45438489275393323
0.48390147704865144,-0.45445644218263626
0.483856950166841,-0.454527987850643
0.4838124132709648,-0.4545995297566148
0.48376786636124347,-0.4546710678992097
0.48372330943789477,-0.4547426022770893
0.48367874250113957,-0.45481413288891176
0.483634165551196,-0.45488565973333855
0.4835895785882853,-0.4549571828090278
0.48354498161262593,-0.4550287021146411
0.48350037462443934,-0.45510021764883635
0.48345575762394444,-0.45517172941027517
0.48341113061136326,-0.45524323739761574
0.4833664935869147,-0.4553147416095194
0.48332184655082117,-0.45538624204464423
0.4832771895033021,-0.45545773870165185
0.4832325224445802,-0.4555292315792001
0.48318784537487514,-0.4556007206759506
0.4831431582944101,-0.4556722059905614
0.48309846120340494,-0.4557436875216938
0.4830537541020833,-0.45581516526800603
0.48300903699066544,-0.4558866392281595
0.4829643098693752,-0.4559581094008121
0.4829195727384332,-0.4560295757846253
0.48287482559806366,-0.45610103837825716
0.4828300684484876,-0.4561724971803691
0.48278530128992964,-0.4562439521896192
0.4827405241226109,-0.45631540340466875
0.48269573694675655,-0.45638685082417574
0.4826509397625881,-0.4564582944468015
0.48260613257033075,-0.45652973427120425
0.4825613153702067,-0.4566011702960452
0.4825164881624413,-0.4566726025199823
0.48247165094725725,-0.456744030941677
0.4824268037248802,-0.45681545555978725
0.4823819464955329,-0.45688687637297437
0.4823370792594418,-0.4569582933798964
0.4822922020168297,-0.45702970657921455
0.4822473147679234,-0.4571011159695868
0.48220241751294624,-0.4571725215496745
0.4821575102521253,-0.4572439233181357
0.4821125929856842,-0.4573153212736316
0.4820676657138496,-0.4573867154148212
0.4820227284368476,-0.4574581057403626
0.4819777811549038,-0.4575294922489169
0.48193282386824354,-0.4576008749391444
0.4818878565770939,-0.45767225380970405
0.48184287928168174,-0.457743628859254
0.4817978919822334,-0.4578150000864552
0.48175289467897475,-0.45788636748996797
0.4817078873721338,-0.45795773106845117
0.4816628700619379,-0.4580290908205629
0.48161784274861413,-0.4581004467449643
0.4815728054323891,-0.45817179884031556
0.48152775811349147,-0.4582431471052755
0.4814827007921492,-0.45831449153850223
0.4814376334685903,-0.45838583213865686
0.4813925561430418,-0.4584571689043995
0.48134746881573315,-0.458528501834389
0.4813023714868932,-0.4585998309272836
0.4812572641567497,-0.4586711561817451
0.48121214682553237,-0.45874247759643066
0.4811670194934696,-0.45881379517000237
0.48112188216079144,-0.4588851089011171
0.4810767348277263,-0.45895641878843696
0.48103157749450465,-0.4590277248306189
0.48098641016135546,-0.4590990270263248
0.48094123282850954,-0.459170325374212
0.48089604549619613,-0.4592416198729421
0.48085084816464624,-0.45931291052117235
0.4808056408340896,-0.4593841973175645
0.4807604235047576,-0.45945548026077576
0.4807151961768803,-0.45952675934946813
0.48066995885068936,-0.4595980345822983
0.48062471152641517,-0.45966930595792843
0.4805794542042898,-0.45974057347501546
0.48053418688454397,-0.45981183713222135
0.48048890956741014,-0.4598830969282029
0.4804436222531194,-0.4599543528616222
0.4803983249419043,-0.46002560493113615
0.4803530176339964,-0.4600968531354066
0.48030770032962894,-0.46016809747309073
0.4802623730290335,-0.4602393379428503
0.4802170357324436,-0.4603105745433422
0.48017168844009134,-0.4603818072732283
0.4801263311522104,-0.4604530361311656
0.48008096386903343,-0.46052426111581607
0.4800355865907945,-0.4605954822258366
0.47999019931772624,-0.46066669945988903
0.4799448020500634,-0.4607379128166301
0.47989939478803906,-0.4608091222947221
0.47985397753188785,-0.4608803278928216
0.4798085502818433,-0.4609515296095904
0.4797631130381409,-0.46102272744368566
0.47971766580101416,-0.46109392139376915
0.4796722085706987,-0.4611651114584977
0.4796267413474288,-0.4612362976365333
0.4795812641314401,-0.46130747992653254
0.4795357769229672,-0.4613786583271576
0.4794902797222465,-0.46144983283706503
0.4794447725295127,-0.4615210034549169
0.4793992553450024,-0.46159217017937004
0.4793537281689508,-0.4616633330090862
0.47930819100159483,-0.46173449194272237
0.4792626438431699,-0.46180564697894005
0.4792170866939135,-0.4618767981163965
0.4791715195540613,-0.4619479453537531
0.4791259424238511,-0.462019088689667
0.47908035530351917,-0.4620902281228001
0.4790347581933026,-0.4621613636518099
0.47898915109344004,-0.4622324952753553
0.47894353400416784,-0.46230362299209615
0.4788979069257235,-0.4623747468006933
0.4788522698583452,-0.4624458666998046
0.47880662280227193,-0.4625169826880886
0.4787609657577409,-0.4625880947642053
0.47871529872499036,-0.4626592029268155
0.47866962170425886,-0.46273030717457686
0.47862393469578646,-0.4628014075061481
0.4785782376998109,-0.4628725039201892
0.478532530716571,-0.4629435964153608
0.4784868137463063,-0.4630146849903209
0.47844108678925723,-0.46308576964372783
0.47839534984566234,-0.46315685037424165
0.4783496029157614,-0.4632279271805232
0.47830384599979414,-0.46329900006123
0.4782580790980022,-0.4633700690150209
0.4782123022106239,-0.4634411340405567
0.4781665153379014,-0.463512195136495
0.47812071848007376,-0.4635832523014967
0.47807491163738347,-0.46365430553421944
0.47802909481006983,-0.4637253548333241
0.4779832679983755,-0.4637964001974682
0.4779374312025403,-0.46386744162531257
0.47789158442280744,-0.46393847911551495
0.4778457276594169,-0.464009512666736
0.477799860912612,-0.4640805422776334
0.47775398418263343,-0.4641515679468682
0.47770809746972487,-0.46422258967309765
0.47766220077412685,-0.46429360745498277
0.477616294096084,-0.4643646212911811
0.4775703774358369,-0.4644356311803534
0.47752445079363043,-0.46450663712115736
0.47747851416970594,-0.46457763911225375
0.4774325675643082,-0.4646486371523001
0.4773866109776791,-0.4647196312399573
0.4773406444100637,-0.4647906213738828
0.4772946678617042,-0.4648616075527375
0.47724868133284615,-0.46493258977517893
0.47720268482373207,-0.46500356803986787
0.47715667833460773,-0.4650745423454618
0.47711066186571616,-0.4651455126906218
0.4770646354173035,-0.4652164790740052
0.47701859898961274,-0.46528744149427276
0.47697255258289073,-0.46535839995008205
0.4769264961973808,-0.46542935444009387
0.4768804298333299,-0.46550030496296574
0.4768343534909819,-0.4655712515173584
0.47678826717058437,-0.4656421941019296
0.476742170872381,-0.46571313271533976
0.4766960645966198,-0.46578406735624667
0.4766499483435451,-0.465854998023311
0.4766038221134051,-0.4659259247151903
0.4765576859064444,-0.4659968474305452
0.47651153972291155,-0.46606776616803336
0.4764653835630516,-0.4661386809263155
0.4764192174271134,-0.4662095917040491
0.4763730413153425,-0.466280498499895
0.4763268552279879,-0.4663514013125105
0.47628065916529544,-0.4664223001405565
0.4762344531275145,-0.46649319498269054
0.4761882371148914,-0.46656408583757325
0.47614201112767585,-0.466634972703862
0.4760957751661145,-0.466705855580218
0.47604952923045746,-0.46677673446529816
0.4760032733209515,-0.4668476093577636
0.475957007437847,-0.4669184802562715
0.4759107315813915,-0.46698934715948287
0.4758644457518358,-0.4670602100660551
0.4758181499494272,-0.4671310689746488
0.4757718441744164,-0.46720192388392257
0.4757255284270532,-0.467272774792534
0.4756792027075873,-0.4673436216991436
0.47563286701626756,-0.46741446460241126
0.4755865213533451,-0.4674853035009952
0.4755401657190706,-0.46755613839355314
0.47549380011369424,-0.46762696927874575
0.4754474245374657,-0.46769779615523244
0.47540103899063696,-0.46776861902167194
0.4753546434734592,-0.46783943787672183
0.47530823798618316,-0.46791025271904246
0.47526182252905946,-0.4679810635472937
0.4752153971023405,-0.46805187036013396
0.4751689617062784,-0.4681226731562208
0.47512251634112407,-0.4681934719342158
0.4750760610071305,-0.4682642666927755
0.47502959570454895,-0.4683350574305614
0.47498312043363267,-0.46840584414623027
0.4749366351946335,-0.46847662683844354
0.4748901399878051,-0.4685474055058577
0.47484363481339925,-0.4686181801471343
0.4747971196716702,-0.46868895076093003
0.47475059456287033,-0.4687597173459065
0.47470405948725375,-0.46883047990071985
0.4746575144450734,-0.46890123842403203
0.4746109594365839,-0.4689719929144995
0.47456439446203824,-0.4690427433707837
0.4745178195216916,-0.4691134897915412
0.4744712346157973,-0.46918423217543365
0.47442463974461063,-0.4692549705211173
0.4743780349083856,-0.469325704827254
0.47433142010737767,-0.4693964350925001
0.4742847953418412,-0.4694671613155173
0.47423816061203206,-0.46953788349496195
0.47419151591820474,-0.4696086016294956
0.4741448612606157,-0.4696793157177748
0.47409819663951974,-0.46975002575846114
0.47405152205517376,-0.46982073175021116
0.47400483750783257,-0.46989143369168623
0.4739581429977537,-0.469962131581543
0.47391143852519235,-0.47003282541844293
0.47386472409040603,-0.4701035152010426
0.4738179996936506,-0.4701742009280034
0.4737712653351839,-0.470244882597982
0.473724521015262,-0.47031556020963966
0.4736777667341433,-0.4703862337616333
0.4736310024920841,-0.47045690325262407
0.473584228289343,-0.47052756868126866
0.4735374441261769,-0.47059823004622847
0.47349065000284446,-0.4706688873461601
0.4734438459196031,-0.4707395405797249
0.473397031876712,-0.47081018974557964
0.4733502078744288,-0.4708808348423856
0.47330337391301286,-0.4709514758687993
0.4732565299927221,-0.47102211282348233
0.4732096761138166,-0.47109274570509124
0.47316281227655443,-0.4711633745122873
0.47311593848119593,-0.47123399924372716
0.47306905472799976,-0.4713046198980723
0.4730221610172264,-0.4713752364739793
0.47297525734913487,-0.47144584897010955
0.472928343723986,-0.4715164573851195
0.4728814201420391,-0.4715870617176707
0.4728344866035556,-0.47165766196641956
0.4727875431087951,-0.47172825813002783
0.4727405896580191,-0.47179885020715157
0.4726936262514878,-0.4718694381964527
0.47264665288946234,-0.4719400220965886
0.4725996695722051,-0.47201060190621746
0.4725526762999763,-0.47208117762399904
0.47250567307303754,-0.4721517492485939
0.47245865989165065,-0.4722223167786592
0.47241163675607867,-0.47229288021285365
0.47236460366658267,-0.47236343954983673
0.4723175606234248,-0.4724339947882689
0.4722705076268674,-0.47250454592680763
0.4722234446771746,-0.4725750929641114
0.47217637177460775,-0.47264563589883957
0.47212928891942996,-0.47271617472965277
0.4720821961119045,-0.4727867094552085
0.47203509335229554,-0.4728572400741651
0.4719879806408651,-0.4729277665851832
0.4719408579778785,-0.47299828898692015
0.47189372536359786,-0.4730688072780364
0.471846582798289,-0.47313932145718957
0.4717994302822142,-0.47320983152304014
0.4717522678156398,-0.4732803374742453
0.4717050953988283,-0.4733508393094658
0.4716579130320464,-0.47342133702735906
0.47161072071555726,-0.47349183062658556
0.4715635184496275,-0.4735623201058026
0.4715163062345208,-0.473632805463671
0.4714690840705042,-0.47370328669884787
0.47142185195784153,-0.4737737638099939
0.47137460989680036,-0.4738442367957664
0.4713273578876448,-0.47391470565482613
0.4712800959306428,-0.4739851703858302
0.4712328240260587,-0.47405563098743925
0.4711855421741608,-0.47412608745831075
0.4711382503752141,-0.47419653979710524
0.47109094862948697,-0.4742669880024799
0.47104363693724477,-0.4743374320730957
0.47099631529875624,-0.47440787200760953
0.4709489837142871,-0.47447830780468236
0.47090164218410646,-0.4745487394629714
0.4708542907084803,-0.47461916698113715
0.4708069292876782,-0.47468959035783703
0.4707595579219664,-0.4747600095917316
0.4707121766116149,-0.47483042468147835
0.47066478535689027,-0.4749008356257376
0.4706173841580628,-0.474971242423167
0.47056997301539927,-0.4750416450724269
0.4705225519291707,-0.4751120435721748
0.470475120899644,-0.47518243792107107
0.47042767992709034,-0.47525282811777336
0.47038022901177745,-0.47532321416094225
0.47033276815397634,-0.47539359604923465
0.47028529735395547,-0.4754639737813117
0.47023781661198605,-0.47553434735583044
0.47019032592833665,-0.47560471677145144
0.47014282530327933,-0.4756750820268322
0.4700953147370827,-0.4757454431206332
0.4700477942300192,-0.47581580005151186
0.4700002637823577,-0.47588615281812874
0.4699527233943711,-0.4759565014191412
0.4699051730663287,-0.4760268458532098
0.4698576127985036,-0.476097186118992
0.4698100425911654,-0.47616752221514813
0.46976246244458775,-0.4762378541403359
0.46971487235904047,-0.47630818189321567
0.4696672723347975,-0.4763785054724448
0.46961966237212927,-0.47644882487668405
0.46957204247130974,-0.4765191401045905
0.46952441263260986,-0.476589451154825
0.46947677285630307,-0.47665975802604565
0.46942912314266316,-0.47673006071691054
0.46938146349196225,-0.4768003592260794
0.4693337939044728,-0.47687065355221225
0.46928611438046913,-0.47694094369396717
0.4692384249202254,-0.47701122965000214
0.46919072552401464,-0.4770815114189771
0.46914301619211,-0.47715178899955185
0.46909529692478635,-0.47722206239038456
0.4690475677223188,-0.4772923315901334
0.4689998285849809,-0.4773625965974581
0.4689520795130465,-0.4774328574110186
0.46890432050679115,-0.4775031140294728
0.46885655156649075,-0.47757336645147924
0.4688087726924195,-0.4776436146756974
0.4687609838848518,-0.47771385870078725
0.4687131851440642,-0.4777840985254069
0.468665376470333,-0.47785433414821454
0.4686175578639325,-0.4779245655678709
0.46856972932514007,-0.4779947927830329
0.4685218908542306,-0.4780650157923618
0.4684740424514819,-0.4781352345945145
0.4684261841171688,-0.4782054491881519
0.46837831585156986,-0.4782756595719312
0.46833043765495996,-0.478345865744513
0.4682825495276181,-0.47841606770455475
0.4682346514698197,-0.47848626545071704
0.46818674348184386,-0.4785564589816573
0.4681388255639665,-0.47862664829603613
0.46809089771646695,-0.47869683339251085
0.4680429599396214,-0.47876701426974194
0.46799501223371,-0.4788371909263873
0.46794705459900876,-0.47890736336110706
0.4678990870357982,-0.4789775315725588
0.46785110954435505,-0.479047695559403
0.46780312212495995,-0.4791178553202973
0.46775512477788994,-0.47918801085390206
0.4677071175034261,-0.4792581621588749
0.4676591003018458,-0.47932830923387637
0.46761107317343037,-0.4793984520775637
0.4675630361184578,-0.4794685906885979
0.4675149891372094,-0.479538725065636
0.46746693222996366,-0.47960885520733887
0.46741886539700234,-0.4796789811123636
0.4673707886386042,-0.4797491027793713
0.4673227019550515,-0.479819220207019
0.467274605346623,-0.4798893333939675
0.46722649881360145,-0.4799594423388741
0.46717838235626613,-0.4800295470403995
0.46713025597490004,-0.48009964749720124
0.46708211966978286,-0.48016974370793986
0.46703397344119757,-0.4802398356712727
0.46698581728942457,-0.4803099233858604
0.4669376512147475,-0.48038000685036064
0.4668894752174464,-0.48045008606343376
0.4668412892978055,-0.4805201610237374
0.4667930934561055,-0.48059023172993215
0.4667448876926306,-0.48066029818067535
0.4666966720076619,-0.48073036037462774
0.46664844640148423,-0.48080041831044673
0.46660021087437875,-0.480870471986793
0.46655196542663085,-0.480940521402324
0.4665037100585218,-0.48101056655570035
0.4664554447703374,-0.48108060744557957
0.4664071695623595,-0.4811506440706222
0.466358884434874,-0.4812206764294858
0.46631058938816317,-0.48129070452083106
0.4662622844225126,-0.4813607283433163
0.4662139695382069,-0.4814307478955992
0.4661656447355306,-0.48150076317634033
0.4661173100147675,-0.48157077418419936
0.46606896537620385,-0.48164078091783485
0.46602061082012475,-0.48171078337590406
0.46597224634681567,-0.48178078155706777
0.46592387195656104,-0.48185077545998584
0.4658754876496476,-0.4819207650833164
0.4658270934263615,-0.4819907504257171
0.46577868928698873,-0.4820607314858489
0.4657302752318144,-0.48213070826237103
0.4656818512611258,-0.482200680753942
0.46563341737521013,-0.4822706489592197
0.4655849735743538,-0.4823406128768646
0.46553651985884265,-0.4824105725055363
0.46548805622896494,-0.48248052784389334
0.465439582685008,-0.4825504788905933
0.4653910992272589,-0.482620425644298
0.4653426058560058,-0.4826903681036638
0.4652941025715357,-0.4827603062673524
0.4652455893741375,-0.48283024013402037
0.46519706626409857,-0.48290016970232935
0.465148533241708,-0.48297009497093596
0.4650999903072536,-0.48304001593850177
0.465051437461025,-0.48310993260368357
0.4650028747033099,-0.48317984496514277
0.4649543020343984,-0.483249753021536
0.4649057194545789,-0.4833196567715251
0.46485712696414155,-0.48338955621376645
0.4648085245633753,-0.48345945134692186
0.4647599122525703,-0.48352934216964777
0.46471129003201594,-0.48359922868060606
0.46466265790200323,-0.4836691108784532
0.4646140158628214,-0.48373898876185095
0.4645653639147618,-0.4838088623294559
0.4645167020581141,-0.48387873157992956
0.46446803029317013,-0.4839485965119288
0.46441934862021994,-0.48401845712411523
0.4643706570395554,-0.48408831341514535
0.46432195555146705,-0.48415816538368095
0.4642732441562473,-0.48422801302837876
0.4642245228541868,-0.4842978563479003
0.46417579164557843,-0.4843676953409022
0.46412705053071324,-0.48443753000604634
0.4640782995098841,-0.4845073603419892
0.4640295385833828,-0.48457718634739266
0.4639807677515026,-0.4846470080209131
0.4639319870145353,-0.4847168253612126
0.4638831963727747,-0.48478663836694735
0.46383439582651304,-0.4848564470367796
0.4637855853760443,-0.4849262513693655
0.4637367650216611,-0.48499605136336726
0.4636879347636577,-0.48506584701744104
0.46363909460232733,-0.48513563833024903
0.46359024453796444,-0.4852054253004476
0.4635413845708625,-0.48527520792669865
0.46349251470131647,-0.4853449862076588
0.46344363492962015,-0.4854147601419899
0.46339474525606883,-0.48548452972834855
0.4633458456809565,-0.4855542949653964
0.4632969362045789,-0.48562405585179025
0.46324801682723044,-0.48569381238619186
0.4631990875492072,-0.48576356456725783
0.4631501483708039,-0.48583331239365013
0.4631011992923172,-0.4859030558640253
0.46305224031404174,-0.48597279497704526
0.463003271436274,-0.48604252973136763
0.4629542926593112,-0.48611226012565106
0.4629053039834486,-0.48618198615855557
0.4628563054089825,-0.4862517078287416
0.46280729693620987,-0.4863214251348672
0.4627582785654286,-0.48639113807559087
0.46270925029693466,-0.48646084664957256
0.46266021213102526,-0.4865305508554731
0.46261116406799785,-0.48660025069195006
0.46256210610815124,-0.4866699461576623
0.4625130382517819,-0.48673963725126956
0.4624639604991877,-0.48680932397143273
0.46241487285066685,-0.4868790063168096
0.46236577530651896,-0.4869486842860589
0.462316667867041,-0.48701835787784037
0.46226755053253177,-0.4870880270908149
0.46221842330329005,-0.4871576919236404
0.46216928617961606,-0.48722735237497533
0.462120139161807,-0.48729700844348073
0.46207098225016413,-0.4873666601278145
0.4620218154449852,-0.48743630742663735
0.4619726387465716,-0.48750595033860705
0.4619234521552212,-0.48757558886238445
0.4618742556712362,-0.48764522299662755
0.46182504929491475,-0.487714852739997
0.46177583302655906,-0.48778447809115066
0.46172660686646794,-0.48785409904874943
0.4616773708149438,-0.48792371561145104
0.4616281248722858,-0.4879933277779166
0.46157886903879686,-0.4880629355468036
0.4615296033147764,-0.4881325389167733
0.4614803277005276,-0.48820213788648326
0.4614310421963503,-0.48827173245459443
0.46138174680254795,-0.4883413226197647
0.4613324415194209,-0.488410908380655
0.46128312634727275,-0.48848048973592306
0.46123380128640434,-0.48855006668422984
0.46118446633711974,-0.4886196392242333
0.4611351214997198,-0.48868920735459437
0.46108576677450924,-0.48875877107397075
0.4610364021617891,-0.4888283303810234
0.46098702766186433,-0.4888978852744103
0.4609376432750367,-0.4889674357527924
0.46088824900161135,-0.4890369818148275
0.4608388448418902,-0.48910652345917666
0.46078943079617884,-0.4891760606844975
0.46074000686477956,-0.48924559348945135
0.4606905730479985,-0.48931512187269577
0.46064112934613805,-0.4893846458328921
0.46059167575950455,-0.48945416536869785
0.46054221228840103,-0.48952368047877426
0.4604927389331343,-0.4895931911617792
0.4604432556940074,-0.4896626974163736
0.46039376257132764,-0.4897321992412154
0.46034425956539843,-0.4898016966349657
0.4602947466765273,-0.4898711895962823
0.46024522390501815,-0.4899406781238262
0.46019569125117876,-0.49001016221625543
0.4601461487153136,-0.490079641872231
0.46009659629773053,-0.49014911709041087
0.4600470339987345,-0.4902185878694561
0.45999746181863366,-0.49028805420802446
0.45994787975773327,-0.4903575161047771
0.459898287816342,-0.4904269735583721
0.4598486859947653,-0.4904964265674704
0.45979907429331235,-0.4905658751307301
0.4597494527122887,-0.490635319246812
0.4596998212520033,-0.49070475891437526
0.45965017991276436,-0.49077419413207807
0.4596005286948795,-0.49084362489858113
0.45955086759865593,-0.4909130512125448
0.45950119662440314,-0.490982473072628
0.4594515157724299,-0.4910518904774887
0.4594018250430447,-0.4911213034257879
0.4593521244365555,-0.49119071191618596
0.4593024139532724,-0.4912601159473418
0.45925269359350496,-0.4913295155179135
0.4592029633575623,-0.4913989106265619
0.4591532232457529,-0.4914683012719475
0.4591034732583878,-0.4915376874527291
0.4590537133957771,-0.49160706916756475
0.4590039436582309,-0.4916764464151159
0.45895416404605804,-0.4917458191940422
0.45890437455957045,-0.49181518750300307
0.45885457519907885,-0.4918845513406565
0.4588047659648932,-0.49195391070566463
0.4587549468573256,-0.49202326559668463
0.4587051178766861,-0.4920926160123786
0.45865527902328707,-0.4921619619514036
0.4586054302974392,-0.49223130341242194
0.458555571699455,-0.4923006403940906
0.4585057032296455,-0.4923699728950718
0.4584558248883237,-0.4924393009140227
0.4584059366758009,-0.4925086244496054
0.45835603859239044,-0.4925779435004772
0.4583061306384038,-0.4926472580653
0.458256212814155,-0.49271656814273135
0.45820628511995587,-0.49278587373143323
0.4581563475561205,-0.49285517483006286
0.4581064001229611,-0.49292447143728246
0.4580564428207922,-0.49299376355174906
0.4580064756499265,-0.49306305117212507
0.4579564986106787,-0.49313233429706765
0.457906511703362,-0.49320161292523906
0.45785651492829116,-0.4932708870552965
0.45780650828577985,-0.49334015668590203
0.45775649177614347,-0.49340942181571307
0.4577064653996958,-0.4934786824433919
0.4576564291567524,-0.49354793856759566
0.45760638304762763,-0.4936171901869866
0.45755632707263744,-0.4936864373002219
0.4575062612320965,-0.493755679905964
0.45745618552632117,-0.49382491800287015
0.45740609995562626,-0.49389415158960254
0.4573560045203285,-0.49396338066481854
0.4573058992207432,-0.49403260522718034
0.4572557840571875,-0.49410182527534524
0.45720565902997684,-0.49417104080797564
0.45715552413942884,-0.4942402518237288
0.45710537938585927,-0.49430945832126705
0.457055224769586,-0.4943786602992475
0.45700506029092536,-0.49444785775633276
0.4569548859501955,-0.49451705069118024
0.45690470174771286,-0.49458623910245175
0.4568545076837962,-0.4946554229888052
0.45680430375876235,-0.49472460234890264
0.4567540899729303,-0.49479377718140155
0.4567038663266172,-0.4948629474849642
0.45665363282014226,-0.494932113258248
0.4566033894538232,-0.49500127449991527
0.45655313622797977,-0.49507043120862354
0.4565028731429297,-0.495139583383035
0.45645260019899303,-0.49520873102180724
0.456402317396488,-0.4952778741236024
0.4563520247357345,-0.49534701268707926
0.45630172221705295,-0.4954161467108969
